"id","name","tags"
"TR_m3_BrewChest_100","Small Chest",""
"TR_m3_Briricca_Ore","Chest",""
"TR_m3_cdia01_i3-467-ind","Crate",""
"TR_m3_chest_i3-588","Floating Chest",""
"TR_m3_chest_i3-645","Ancient Wooden Chest",""
"TR_m3_chest_pb_i3_598","Chest",""
"TR_M3_com_basket_1_salt","Basket",""
"TR_m3_com_sack_01_comb","Sack",""
"TR_m3_com_sack_03_corkb","Sack",""
"TR_m3_contain_stw_scutt","Stoneware pot",""
"TR_m3_cont_basket1_salt","Basket",""
"TR_m3_cont_urn_i3-561","Urn",""
"TR_m3_corpse_hero","Fallen hero",""
"TR_m3_corpse_i3-534-ind","Corpse",""
"TR_m3_crate-ore_i3-139","Crate",""
"TR_m3_crateindbm_i3-647","Crate",""
"TR_M3_crate_01_gold","Crate",""
"TR_m3_crate_01_w-silver","Crate",""
"TR_m3_crate_02_de_mclot","Crate",""
"TR_m3_crate_dondril_smi","Crate",""
"TR_m3_crate_pb_i3_598","Crate",""
"TR_m3_CuriaVaultChest","Chest",""
"TR_m3_CuriaVaultChest02","Chest",""
"TR_m3_CuriaVaultChest03","Chest",""
"TR_m3_daeoffering_i3-45","Offering Cask",""
"TR_m3_darane_crate_01","Crate",""
"TR_m3_darane_crate_02","Crate",""
"TR_m3_dchest_01_spellbk","Chest",""
"TR_m3_de_closet_mg-gh","Closet",""
"TR_m3_de_p_chest_02_cbr","Chest",""
"TR_m3_de_r_chest_scroll","Chest",""
"TR_m3_donation_i3-559-i","Donation Coffer",""
"TR_m3_EastWind_Chest","Chest",""
"TR_m3_ET-15_ch_Tarhiel","Chest",""
"TR_m3_ET-15_sack_ingred","Small Sack",""
"TR_m3_ET10_CntSkoo","Amphora",""
"TR_m3_ET_PrisonSBlo","Loose Stone",""
"TR_m3_FelmsVelk_crime","crime hack",""
"TR_m3_float_i3-58-ind","Crate",""
"TR_m3_FM_BarrelWhole_01","Wooden Barrel",""
"TR_m3_FM_BurntCorpse_01","Burnt Corpse",""
"TR_m3_FM_Skeleton_01","Corpse",""
"TR_m3_gorne_belt_chest","Chest",""
"TR_m3_Haliwaran_Chest","Velothi Chest",""
"TR_m3_Hal_BarrelArrows","Barrel",""
"TR_m3_Hal_Chest02Pos","Chest",""
"TR_m3_Hal_ChestSmall","Small Chest",""
"TR_m3_Hal_Cr1WpnSmith","Crate",""
"TR_m3_Hal_Cr2ArmSmith","Crate",""
"TR_m3_Hal_CrateIronWeap","Crate",""
"TR_m3_Hal_SkelCorpse1","Corpse",""
"TR_m3_Hal_SkelCorpse7","Corpse",""
"TR_m3_harrumat_chest","Small Chest",""
"TR_M3_i156_Mummy_01","Ashamubdul the Guardian",""
"TR_m3_i3-306-Ind_chestr","Chest",""
"TR_M3_i3-516_Ind_CmbBrl","Barrel",""
"TR_M3_i3-517_Ind_CorkBa","Wooden Barrel",""
"TR_M3_i335_Chest","Chest",""
"TR_M3_i389_barrel_berry","Barrel",""
"TR_M3_i389_basket_ashya","Basket",""
"TR_M3_i389_crate_corkbb","Crate",""
"TR_M3_i389_crate_roots","Crate",""
"TR_M3_i395_chest_clothe","Chest",""
"TR_M3_i395_sack_local1","Sack",""
"TR_m3_i3_316-chest_01","Wooden Chest",""
"TR_m3_i3_316_crate_ingr","Crate",""
"TR_M3_i556_crate_iron","Crate",""
"TR_m3_i613_Corpse50_sil","Corpse",""
"TR_m3_i617_Barrel","Barrel",""
"TR_m3_i617_Comberry","Barrel",""
"TR_m3_ingchest_i3-390-i","Chest",""
"TR_m3_jewelry_i392","Jewelry Cask",""
"TR_m3_Kha_10_BlackHeart","Blackened Heart of the Accursed",""
"TR_m3_Kha_10_Chest_Gold","Chest",""
"TR_m3_Kha_11_Ske_Picks","Corpse",""
"TR_m3_Kha_11_Ske_Rng_S","Corpse",""
"TR_m3_Kha_3_Cupboard","Hutch",""
"TR_m3_Kha_3_Vase","Vase",""
"TR_m3_Kha_9_Chest_Boss","Chest",""
"TR_m3_Kha_9_Chest_Smith","Chest",""
"TR_m3_Kha_Chest_00","Daedric Chest",""
"TR_m3_Kha_Chest_01","Daedric Chest",""
"TR_m3_Kha_Chest_02","Daedric Chest",""
"TR_m3_Kha_Chest_03","Daedric Chest",""
"TR_m3_Kha_Chest_04","Daedric Chest",""
"TR_m3_Kha_Chest_05","Daedric Chest",""
"TR_m3_Kha_Chest_06","Daedric Chest",""
"TR_m3_Kha_Chest_Empty","Chest",""
"TR_m3_Kha_Chest_General","Chest",""
"TR_m3_Kha_Chest_Rivaal","Wooden Chest",""
"TR_m3_Kha_Corpse_Key","Corpse",""
"TR_m3_Kha_IndorilDesk","Desk",""
"TR_m3_Kha_Urn01_Random","Urn",""
"TR_m3_Kha_Urn_Torch","Urn",""
"TR_m3_largechest_empty","Large Chest",""
"TR_m3_LA_HengorStash","Hengor's Stash",""
"TR_m3_LlothinChest_500","Small Chest",""
"TR_m3_logo1_i3-58-ind","Crate",""
"TR_m3_logo2_i3-58-ind","Crate",""
"TR_m3_loot_i3-536-ind","Stolen Chest",""
"TR_m3_mostlyemptychest","Damaged Chest",""
"TR_m3_MT_SadranoChest","Small Chest",""
"TR_m3_OE_Anjzhirra_Sack","Sack",""
"TR_m3_OE_arnulf_crate","Crate",""
"TR_m3_OE_barrel_hamal","Barrel",""
"TR_m3_OE_Bellman_crate","Crate",""
"TR_m3_OE_chestAnjzhirra","Chest",""
"TR_m3_oe_crate","Crate",""
"TR_m3_OE_crateLegion1","Crate",""
"TR_m3_OE_crate_potionsh","Crate",""
"TR_m3_OE_ETCensus_Ch1","Small Chest",""
"TR_m3_OE_ETCensus_Ch2","Small Chest",""
"TR_m3_OE_ETCensus_Ch3","Wooden Chest",""
"TR_m3_OE_fiendchest1","Ancient Small Chest",""
"TR_m3_OE_fiendchest2","Ancient Small Chest",""
"TR_m3_OE_fiendchest3","Ancient Small Chest",""
"TR_m3_OE_FurnPApples","Side Table",""
"TR_m3_OE_MG_PuzBarrel1","Wooden Barrel",""
"TR_m3_OE_MG_PuzBarrel2","Barrel",""
"TR_m3_OE_MG_PuzBarrel3","Barrel",""
"TR_m3_OE_MG_PuzBasket","Basket",""
"TR_m3_OE_MG_PuzChest1","Chest",""
"TR_m3_OE_MG_PuzChest2","Chest",""
"TR_m3_OE_MG_PuzHalfCh","Small Stone Chest",""
"TR_m3_OE_MG_PuzMsCrate1","Crate",""
"TR_m3_OE_MG_PuzMsCrate2","Crate",""
"TR_m3_OE_MG_PuzSkull","Mammoth Skull",""
"TR_m3_OE_MG_RdgrdPaint","The Redguard",""
"TR_m3_OE_NavyComChest01","Wooden Chest",""
"TR_m3_OE_patrol_barrel","Barrel",""
"TR_m3_OE_patrol_crate","Crate",""
"TR_m3_OE_patrol_sack01","Sack",""
"TR_m3_OE_patrol_sack03","Sack",""
"TR_m3_OE_raathim_urn_1","Urn of Moraelyn",""
"TR_m3_OE_raathim_urn_2","Urn of Kronin",""
"TR_m3_OE_raathim_urn_3","Urn of Lian",""
"TR_m3_OE_raathim_urn_4","Urn of Cruethys",""
"TR_m3_OE_raathim_urn_5","Urn of Theranis",""
"TR_m3_OE_raathim_urn_tr","Urn",""
"TR_m3_OE_RumaSoanixCase","A Secure Scroll Case",""
"TR_m3_OE_SewerCorpse","Lorus' Corpse",""
"TR_m3_pilgrimreliquary","Reliquary",""
"TR_m3_pilgrimsupplies","Wooden Chest",""
"TR_m3_q_A5_crate_01","Wine Crate",""
"TR_m3_q_A5_EbonySack","Smuggler's Sack",""
"TR_m3_q_a9_pbchest","Chest",""
"TR_m3_q_barrelofeggs","Barrel",""
"TR_m3_q_eecchest","Ornate Chest",""
"TR_m3_q_EP_sack","Sack",""
"TR_m3_q_OE_UrienChest","Small Chest",""
"TR_m3_q_sack_brass","Cloth Sack",""
"TR_m3_q_sack_wooden","Cloth Sack",""
"TR_m3_q_TheRiftFurn1","Desk",""
"TR_m3_raathim_thief1","Dead thief",""
"TR_m3_raathim_thief2","Dead thief",""
"TR_m3_RD_desk_clerk","Desk",""
"TR_m3_sackloot_i3-645","Cloth Sack",""
"TR_m3_salt1_i3-610-ind","Redware Pot",""
"TR_m3_salt2_i3-610-ind","Redware Pot",""
"TR_m3_salt3_i3-610-ind","Redware Pot",""
"TR_m3_sarvayn_chest","Small Chest",""
"TR_m3_soil_i3-390-ind","Sack of Potting Soil",""
"TR_m3_sotha-urn_i3-423","Urn labeled ""Mistress L. Sotha""",""
"TR_m3_specimens_i3-470","Specimen Drawers",""
"TR_m3_stash1_i3-591-imp","Loose Stone",""
"TR_m3_stash2_i3-591-imp","Loose Stone",""
"TR_m3_stash3_i3-591-imp","Loose Stone",""
"TR_m3_stash4_i3-591-imp","Loose Grave Stone",""
"TR_m3_stash5_i3-591-imp","Loose Stone",""
"TR_m3_stash6_i3-591-imp","Loose Stone",""
"TR_m3_supchst_i3-128-in","Chest of Drawers",""
"TR_m3_towchst_i3-128-in","Chest of Drawers",""
"TR_m3_tremelanit_chest","Chest",""
"TR_m3_VhulBrewery_Necta","Culdem",""
"TR_m4-13_crate_02_saltri","Crate",""
"TR_m4-313_Chest_Jeweler","Small Chest",""
"TR_m4-313_Chest_Rings","Small Chest",""
"TR_m4-313_Crate_Weapons","Crate",""
"TR_m4-313_Sack_Amulets","Cloth Sack",""
"TR_m4-316_Corpse","Corpse of a drowned Slave",""
"TR_m4-323_Desk_Alchemy","Desk",""
"TR_m4-349_WaterTrap_Cst","Ornate Dwemer Chest",""
"TR_m4-354_Chest_Skulls","Chest",""
"TR_m4-414_chest","Chest",""
"TR_m4-423_chest","Chest",""
"TR_m4-428_cont_cr01rice","Crate",""
"TR_m4-428_cont_v04srice","Vase",""
"TR_m4-431_cont_c20water","Corpse",""
"TR_m4-431_cont_c30water","Corpse",""
"TR_m4-431_cont_c50water","Corpse",""
"TR_m4-431_cont_key","Chest",""
"TR_m4-431_cont_skulls","Chest",""
"TR_m4-436_chest_a","Chest",""
"TR_m4-436_chest_b","Chest",""
"TR_m4-445_chest_hacklel","Ornate Small Chest",""
"TR_m4-445_chest_plants","Small Chest",""
"TR_m4-445_vase_hackl","Vase",""
"TR_m4-476_chest_01","Ancient Chest",""
"TR_m4-476_chest_02","Large Chest",""
"TR_m4-476_chest_03","Chest",""
"TR_m4-491_chest_shirts","Chest",""
"TR_m4-491_crate_wine","Crate",""
"TR_m4-491_sack_hl_s","Sack",""
"TR_m4-506_offering_sack","Small Sack",""
"TR_m4-506_urn_03_ashes","Urn",""
"TR_m4-514_chest_loot","Chest",""
"TR_m4-518_chest_01","Ancient Chest",""
"TR_m4-518_chest_02","Ornate Small Chest",""
"TR_m4_368_chest","Small Chest",""
"TR_m4_498_chest","Chest",""
"TR_m4_498_hidden_chest","Small Chest",""
"TR_m4_498_levit_chest","Chest",""
"TR_m4_AA_Burial1_ArrowC","Small Chest",""
"TR_m4_AA_Burial_1_Sack","Small Sack",""
"TR_m4_AA_Camp_1_Corpse","Corpse",""
"TR_m4_AA_Dae_2_Corpse","Corpse of Narlos Gedran",""
"TR_m4_AA_SehutuLockTabl","Table",""
"TR_m4_AA_SehutuMummy","Bel-Betu's Inanimate Body",""
"TR_m4_AA_Tomb_01_Urn","Urn",""
"TR_m4_adhuhartis_barrel","Wooden Barrel",""
"TR_m4_Anbarsud_Chest_01","Chest",""
"TR_m4_Anbarsud_Chest_02","Chest",""
"TR_m4_ancylis_barrel","Barrel",""
"TR_m4_AndoG_chest1","Chest",""
"TR_m4_AndoG_chest2","Chest",""
"TR_m4_AndoHH_EggCrate","Crate",""
"TR_m4_AndoHH_LiqCrate","Crate",""
"TR_m4_AndoHH_WornCrate1","Worn-Out Crate",""
"TR_m4_AndoMnrA_Chest_01","Chest",""
"TR_m4_AndoMnrA_Chest_02","Chest",""
"TR_m4_AndoOrblosChest","Chest",""
"TR_m4_andoport_doccon01","Chest",""
"TR_m4_AndoRilmasLoot01","Rilmas' Loot",""
"TR_m4_AndothDweRuinBa01","Steel Keg",""
"TR_m4_AndothDweRuinBF01","Bluefoot",""
"TR_m4_AndothDweRuinBr01","Wooden Barrel",""
"TR_m4_AndothDweRuinCa01","Cabinet",""
"TR_m4_AndothDweRuinCh01","Chest",""
"TR_m4_AndothDweRuinCh02","Small Chest",""
"TR_m4_AndothDweRuinCh03","Chest",""
"TR_m4_AndothDweRuinCh04","Small Chest",""
"TR_m4_AndothDweRuinCh05","Small Chest",""
"TR_m4_AndothDweRuinCh06","Small Chest",""
"TR_m4_AndothDweRuinCo01","Steel Dwemer Dresser",""
"TR_m4_AndothDweRuinCo02","Steel Dwemer Dresser",""
"TR_m4_AndothDweRuinHu02","Hutch",""
"TR_m4_AndothDweRuinLR01","Luminous Russula",""
"TR_m4_AndothDweRuinLR02","Luminous Russula",""
"TR_m4_AndothDweRuinSa01","Cloth Sack",""
"TR_m4_AndothDweRuinSS01","Sheggo's Shelf",""
"TR_m4_AndothDweRuinTarg","Dartboard",""
"TR_m4_AndothDweRuinVC01","Violet Coprinus",""
"TR_m4_AndothDweRuinWL01","Thirrine Water Lily",""
"TR_m4_Andoth_AndasChes1","Chest",""
"TR_m4_Andoth_AndasDesk1","Desk",""
"TR_m4_Andoth_AndasDesk2","Desk",""
"TR_m4_Andoth_AndasDesk3","Desk",""
"TR_m4_Andoth_VendicciCS","Cloth Sack",""
"TR_m4_AndoWestDChest01","Chest",""
"TR_m4_Ando_BarthelSack","Barthel Moret's Inventory Sack",""
"TR_m4_Ando_DispCasVendi","Display Case",""
"TR_m4_Ando_FaulerChest","Hemmette Fauler's Chest",""
"TR_m4_Ando_i4-87_chest","Chest",""
"TR_m4_Ando_NevusaBarrel","Barrel",""
"TR_m4_And_GavrosDesk","Desk",""
"TR_m4_And_Temple_ChHeal","Chest",""
"TR_m4_And_Temple_ChIngr","Small Chest",""
"TR_m4_And_Temple_Coffer","Temple Donations",""
"TR_m4_And_Temple_CrFood","Crate",""
"TR_m4_And_Temple_Drawer","Chest of Drawers",""
"TR_m4_ArvelTomb_Chest_1","Chest",""
"TR_m4_ArvelTomb_Chest_2","Chest",""
"TR_m4_ArvelTomb_Chest_3","Chest",""
"TR_m4_AT_TG_Q5_Chest","Chest",""
"TR_m4_Bal_CaravanChest","Small Chest",""
"TR_m4_bal_galanchest","Ancient Small Chest",""
"TR_m4_Bal_MalaCorpse1","Corpse",""
"TR_m4_Bal_MalaCorpse2","Corpse",""
"TR_m4_bandit_chest","Chest",""
"TR_m4_barrel_i4-270-hla","Barrel",""
"TR_m4_barrel_i4-284","Barrel",""
"TR_m4_bodrum_trader_cra","Crate",""
"TR_m4_chest_hlavora","Chest",""
"TR_m4_chest_vathras_man","Small Chest",""
"TR_m4_cirifae_barrel_01","Barrel",""
"TR_m4_cirifae_barrel_02","Wooden Barrel",""
"TR_m4_cirifae_sack_01","Cloth Sack",""
"TR_m4_CoG_chest_01","Small Chest",""
"TR_m4_CoG_chest_02","Small Chest",""
"TR_m4_CoG_chest_necro","Small Chest",""
"TR_m4_CoG_corpse_missa","Missa's Corpse",""
"TR_m4_cont_comberry","Basket",""
"tr_m4_crate_water_ptns","Crate",""
"TR_m4_cs_i4-261-hla","Urn of ""Master Llosuenis Kooso""",""
"TR_m4_dwrvcloset_i4-306","Steel Dwemer Closet",""
"TR_m4_dwrv_chest_i4-306","Heavy Dwemer Chest",""
"TR_m4_emmurbal_cont_or1","Corpse of a War Ordinator",""
"TR_m4_emmurbal_cont_or2","Corpse of a War Ordinator",""
"TR_m4_felespyre_barrel","Wooden Barrel",""
"tr_m4_flora_bc_msh_king","Luminous Russula King",""
"tr_m4_Gold_05","Cloth Sack",""
"TR_m4_HautharmoKollop","Kollop",""
"TR_m4_HHSavrethiCrate","Crate",""
"TR_m4_HHSavrethiCrate_e","Crate",""
"TR_m4_HH_DelayedSack","Sack",""
"TR_m4_HH_HearingChest","Chest",""
"TR_m4_HH_SavrethiDesk","Desk",""
"TR_m4_HH_Ulvo3_Chest","Ornate Dwemer Chest",""
"TR_m4_i4-251_chest","Chest",""
"TR_m4_i4-402_brl_drinks","Wooden Barrel",""
"TR_m4_i4-402_Crate_Clt","Crate",""
"TR_m4_i4-75_chest","Chest",""
"TR_m4_i4-93_barrel","Wooden Barrel",""
"TR_M4_i90_de_r_desk_man","Desk",""
"TR_m4_jm_i4-261-hla","Urn of ""Master Malsejhil""",""
"TR_m4_kainat_sack_01","Sack",""
"TR_m4_kainat_sack_02","Sack",""
"TR_m4_kartur_outpost_ba","Barrel",""
"TR_m4_largechest_empty","Large Chest",""
"TR_m4_menaanint8_chest","Small Chest",""
"TR_m4_menaan_9_sack","Small Sack",""
"TR_m4_Menaan_Smith","Crate",""
"TR_m4_mundrethi_desk","Desk",""
"TR_m4_omaynis_smith_01","Barrel",""
"TR_m4_omaynis_smith_02","Crate",""
"TR_m4_omaynis_smith_03","Crate",""
"TR_m4_Oma_CombSack_Nalv","Sack",""
"TR_m4_Oma_CombSack_Olv","Sack",""
"TR_m4_Oma_FoodUrn_Nalv","Urn",""
"TR_m4_Oma_FoodUrn_Olv","Urn",""
"TR_m4_Oma_IngSack_Nalv","Sack",""
"TR_m4_Oma_IngSack_Olv","Sack",""
"TR_m4_Oma_OlvysInnChest","Chest",""
"TR_m4_OmReRe_corpse","Corpse",""
"TR_m4_OmReRe_Mummy_05","Mummy",""
"TR_m4_orlukh_armorycont","Crate",""
"TR_m4_q_AABstash","Llavali's stash",""
"TR_m4_q_AlynuChest","Wooden Chest",""
"TR_m4_q_dur_crime","Sack 'o Crime",""
"TR_m4_q_TMM_chest","Bols' Chest",""
"TR_m4_q_Troupe_sack","Cloth Sack",""
"TR_m4_q_TT_sta_bitter","Sack",""
"TR_m4_RR_LlenduTombChes","Chest",""
"TR_m4_RR_VCave_3_Cs_01","Small Chest",""
"TR_m4_RR_VCave_4_Bl_01","Wooden Barrel",""
"TR_m4_RR_VCave_4_Bl_02","Wooden Barrel",""
"TR_m4_RR_VCave_4_Cr_01","Crate",""
"TR_m4_RR_VCave_4_Cr_02","Crate",""
"TR_m4_RR_VCave_4_Cs_01","Chest",""
"TR_m4_RR_VCave_4_Cs_02","Chest",""
"TR_m4_RR_VCave_4_Ur_01","Urn",""
"TR_m4_Sack_02_Rubies","Cloth Sack",""
"TR_m4_sadrapit_chest","Large Chest",""
"TR_m4_sadrapit_crate","Crate",""
"TR_m4_sadrapit_crate_02","Crate",""
"TR_m4_sebarmul_chest","Ancient Chest",""
"tr_m4_stonesmarch_armor","Chest",""
"TR_m4_teyn_barrel_amu","Barrel",""
"TR_m4_teyn_hidden_chest","Wooden Chest",""
"TR_m4_teyn_red_chest","Ancient Chest",""
"TR_m4_TG_DironChest","Small Chest",""
"TR_m4_TG_ElarFandasBook","Treasures of Tamriel, vol. 1",""
"TR_m4_TG_SkoomaBarr_01","Barrels",""
"TR_m4_Treram_chest","Treram Varalaryn's Chest",""
"TR_m4_TT_CrateRatMeat","Waterlogged Crate",""
"TR_m4_TT_OmaynisChest1","Velothi Coffer",""
"TR_m4_TT_OmaynisChest2","Chest",""
"TR_m4_TT_OmaynisChest3","Chest",""
"TR_m4_TT_OmaynisCrate","Crate",""
"TR_m4_TT_TempleCoffersB","Temple Coffers",""
"TR_m4_Tur Julan_1_Desk","Desk",""
"TR_m4_udanasit_chest","Heavy Dwemer Chest",""
"TR_m4_urussabi_chest","Large Chest",""
"TR_m4_UshuKur_OreCo_01a","Raw Iron",""
"TR_m4_UshuKur_OreCo_01b","Raw Iron",""
"TR_m4_UshuKur_OreCo_02a","Raw Iron",""
"TR_m4_UshuKur_OreCo_02b","Raw Iron",""
"TR_m4_UshuKur_OreCo_03a","Raw Iron",""
"TR_m4_UshuKur_OreCo_03b","Raw Iron",""
"TR_m4_Veranzaris_Chest","Wooden Chest",""
"TR_m4_Veranzaris_Chest2","Chest",""
"TR_m4_vm_cave_1_chest_1","Velothi Chest",""
"TR_m4_yansurashmi_chest","Chest",""
"TR_m4_Yenashpi_Chest","Worn chest",""
"TR_m4_Yenashpi_Crate","Crate",""
"TR_m6_LA3_Dae_Chest","Ancient Chest",""
"TR_m7_AHPicnicSack","Cloth Sack",""
"TR_m7_AI_JNS_6_ChestS","Small Chest",""
"TR_m7_AI_JNS_6_Crate","Crate",""
"TR_m7_AI_JNS_6_Crate2","Crate",""
"TR_m7_AI_JNS_6_Sack","Sack",""
"TR_m7_AI_JNS_6_Sack2","Sack",""
"TR_m7_AI_JNS_6_SackS","Small Sack",""
"TR_m7_AldIuvalJNS_Ch1","Chest",""
"TR_m7_AldIuvalJNS_Ch2","Wooden Chest",""
"TR_m7_AldIuvalJNS_Urn1","Urn",""
"TR_m7_Ald_Iuval_5_Clost","Closet",""
"TR_m7_AlvenoMarket","Chest",""
"TR_m7_AM_ChestKeyVault","Small Chest",""
"TR_m7_AM_q_QuestBoat_B1","Wooden Barrel",""
"TR_m7_AM_q_QuestBoat_B2","Wooden Barrel",""
"TR_m7_AM_q_QuestBoat_CE","Crate",""
"TR_m7_AM_q_QuestBoat_CT","Crate",""
"TR_m7_AM_q_QuestBoat_S","Sack",""
"TR_m7_AM_q_QuestBoat_SK","Barrels",""
"TR_m7_Armiger_Chest","Chest",""
"TR_m7_Armiger_Vault_Che","Wooden Chest",""
"TR_m7_Ashurbalipal_ch1","Chest",""
"TR_m7_Ashurbalipal_ch2","Chest",""
"TR_m7_AthilTombChest","Small Chest",""
"TR_m7_Calaril_Ch1","Chest",""
"TR_m7_Calaril_Chs1","Small Chest",""
"TR_m7_CastleNarsis_Ch","Chest",""
"TR_m7_CB_guar_vase","Vase",""
"TR_m7_c_Mummy","Mummy",""
"TR_m7_c_Urn_glassdarts","Urn",""
"TR_m7_desk_felmaru","Desk",""
"TR_m7_DovisChest","Small Chest",""
"TR_m7_DradivaChest","Dradiva Hleryn's Small Chest",""
"TR_m7_EEC_brandycrate","Crate of Brandy",""
"TR_m7_EEC_Eggcrate","Crate",""
"TR_m7_EEC_Narsis2Sack","Sack",""
"TR_m7_EEC_Q3Chest","Small Chest",""
"TR_m7_EEC_SaltcrateS","Crate",""
"TR_m7_EhameshulkChest","Chest",""
"TR_m7_FatbuxRestockCh","Chest",""
"TR_m7_FeldrynArmorChest","Chest",""
"TR_m7_FlashgritChest","Chest",""
"TR_m7_HelvalTombChest","Chest",""
"TR_m7_HH_Alvynu2_Desk","Desk",""
"TR_m7_HH_Alvynu_4_Urn","Urn",""
"TR_m7_HH_EnarChest","Enar Salavel's Chest",""
"TR_m7_HH_HindsightChest","Delis Llethri's Chest",""
"TR_m7_HilsaCrate","Crate",""
"TR_m7_HK_chest_percius","Percius Berano's Chest",""
"TR_m7_Hlaalu2_Closet","Closet",""
"TR_m7_Hlaalu2_Closet_1","Closet",""
"TR_m7_Hlaalu2_Desk","Desk",""
"TR_m7_Hlaalu2_Drawers","Drawers",""
"TR_m7_Hlaalu2_VaultCh1","Chest",""
"TR_m7_Hlaalu2_VaultCh2","Ancient Chest",""
"TR_m7_Hlaalu2_VaultCh3","Small Chest",""
"TR_m7_Hlaalu2_VaultCh4","Chest",""
"TR_m7_Hlaalu2_VaultCh5","Chest",""
"TR_m7_hladrimanor_shein","Shein Barrels",""
"TR_m7_HlanMarketChest01","Chest",""
"TR_m7_Hlan_Oek_13_Bl_1","Wooden Barrel",""
"TR_m7_Hlan_Oek_13_Bl_2","Barrel",""
"TR_m7_Hlan_Oek_13_Cs_1","Crate",""
"TR_m7_HL_FG_Q5_Barrel","Wooden Barrel",""
"TR_m7_HL_FG_Q5_Crate1","Crate",""
"TR_m7_HL_FG_Q5_Crate2","Crate",""
"TR_m7_HL_FG_Q5_CrateL","Crate",""
"TR_m7_HL_FG_Q5_CrateL2","Crate",""
"TR_m7_HO_q_Coda_Skooma","Crate",""
"TR_m7_HR_AldIuval_q4_Ch","Chest",""
"TR_m7_Kalk_Chest","Daedric Chest",""
"TR_m7_LA4_eggmineBrlTor","Barrel",""
"TR_m7_LA4_eggmineCrtClt","Crate",""
"TR_m7_LA4_eggmineCrtEgg","Crate",""
"TR_m7_LA4_eggmineCrtFoo","Crate",""
"TR_m7_LA4_eggmineCrtPic","Crate",""
"TR_m7_LA4_egg_sack_1","Kwama Egg Sack",""
"TR_m7_LA4_egg_sack_2","Kwama Egg Sack",""
"TR_m7_LA4_egg_sack_3","Kwama Egg Sack",""
"TR_m7_LA5_Grotto_2_Ches","Chest",""
"TR_m7_LA6_Grotto_1_Ch_P","Chest",""
"TR_m7_LA6_Grotto_1_Ch_T","Chest",""
"TR_m7_LA6_Grotto_1_U_Cl","Urn",""
"TR_m7_LA6_Grotto_1_U_Ju","Urn",""
"TR_m7_LA6_Tomb_1_Coffer","Velothi Coffer",""
"TR_m7_LA6_Tomb_1_Sack","Cloth Sack",""
"tr_m7_marketchest_01","Chest",""
"TR_m7_Naemun_corpseadv","Corpse of an adventurer",""
"TR_m7_NarsCQTemple_ch1","Chest",""
"TR_m7_NarsisCQSewers_Bl","Wooden Barrels",""
"TR_m7_NarsisFG_chest2","Chest",""
"TR_m7_NarsisFG_repair","Chest",""
"TR_m7_Narsis_89_ChGlass","Chest",""
"TR_m7_Narsis_89_SkHl","Small Sack",""
"TR_m7_Narsis_96_Alcshop","Chest",""
"TR_m7_Narsis_Barrel_01","Barrel",""
"TR_m7_Narsis_BazaarCr1","Crate",""
"TR_m7_Narsis_BazaarCr2","Crate",""
"TR_m7_Narsis_BazaarCr3","Crate",""
"TR_m7_Narsis_BazaarSk1","Sack",""
"TR_m7_Narsis_BazaarSk2","Cloth Sack",""
"TR_m7_Narsis_BazaarSk3","Sack",""
"TR_m7_Narsis_CatChest1","Chest",""
"TR_m7_Narsis_CatChest2","Chest",""
"TR_m7_Narsis_CigChest","Ornate Small Chest",""
"TR_m7_Narsis_curcumaSk","Cloth Sack",""
"TR_m7_Narsis_hibiscusSk","Small Sack",""
"TR_m7_narsis_MTskell","Corpse",""
"TR_m7_Narsis_pepperSk","Sack",""
"TR_m7_Narsis_spicechest","Chest",""
"TR_m7_Narsis_UlveniBarr","Barrel",""
"TR_m7_Nars_DispCasCons1","Display Case",""
"TR_m7_Nars_DispCasCons2","Display Case",""
"TR_m7_nars_llarenchest1","Small Chest",""
"TR_m7_nars_llarenchest2","Chest",""
"TR_m7_Nibabi_Chest","Ornate Small Chest",""
"TR_m7_Ns_FG_2_Chest","Chest",""
"TR_m7_Ns_FG_3_EggCrate","Crate",""
"TR_m7_Ns_FG_3_SaltCrate","Crate",""
"TR_m7_Ns_IC2_skeleton","Remains of Ossic Malance",""
"TR_m7_Ns_IC7_crateAg","Crate",""
"TR_m7_Ns_IL_4_Corpse","Corpse",""
"TR_m7_Ns_IL_6_Chest","Small Chest",""
"TR_m7_Ns_JNS_3_TombBarr","Barrels",""
"TR_m7_Ns_JNS_3_TombChes","Wooden Chest",""
"TR_m7_Ns_JNS_3_TombSChe","Small Chest",""
"TR_m7_Ns_JNS_3_TombUrnA","Urn",""
"TR_m7_Ns_JNS_3_TombUrnE","Urn",""
"TR_m7_Ns_LlarelDesk","Mervis Llarel's Desk",""
"TR_m7_Ns_StageFright_Sa","Cloth Sack",""
"TR_m7_Ns_TG_4_GDCrate","Crate",""
"TR_m7_NVA1_3_crate_02","Crate",""
"TR_m7_NVA1_4_com_sck_03","Sack",""
"TR_m7_NVA1_4_crate_02","Crate",""
"TR_m7_NVA1_4_sck_02chpf","Cloth Sack",""
"TR_m7_NVA2_0_Uracia_02","Pyrous Uracia",""
"TR_m7_NVA2_3_sck_01sltr","Sack",""
"TR_m7_NVA2_barrel_01","Barrel",""
"TR_m7_NVA2_com_sack_03","Sack",""
"TR_m7_NVA2_vase_02","Vase",""
"TR_m7_NVA2_vase_03","Vase",""
"TR_m7_NVA4_barrel_01","Barrel",""
