"id","name","tags"
"T_Com_PotionBottle_02","Fine Glass Bottle","MiscItem, Tableware, Glass"
"T_Com_PotionBottle_03","Glass Bottle","MiscItem, Tableware, Glass"
"T_Com_PotionBottle_04","Glass Bottle","MiscItem, Tableware, Glass"
"T_Com_Pulley_01","Pulley","MiscItem, Clutter"
"T_Com_PumiceStone_01","Pumice Stone","MiscItem, Clutter"
"T_Com_ReedPen_01","Reed Pen","MiscItem, Clutter"
"T_Com_Rib","Rib","MiscItem, Clutter"
"T_Com_Rigging_01","Rigging Block","MiscItem, Clutter"
"T_Com_Rope_01","Rope","MiscItem, Clutter"
"T_Com_SandDollarDead","Dead Sea Biscuit","MiscItem, Clutter"
"T_Com_Saw_01","Saw","MiscItem, Tool"
"T_Com_Saw_02","Saw","MiscItem, Tool"
"T_Com_Saw_03","Saw","MiscItem, Tool"
"T_Com_Saw_04","Saw","MiscItem, Tool"
"T_Com_ScalesBrass_01","Brass Scales","MiscItem, Tool"
"T_Com_ScalesBrass_02","Brass Scales","MiscItem, Tool"
"T_Com_Scrapwood01","Scrap Wood","MiscItem, Clutter, Wood"
"T_Com_Scrapwood02","Scrap Wood","MiscItem, Clutter, Wood"
"T_Com_Scrapwood03","Scrap Wood","MiscItem, Clutter, Wood"
"T_Com_Scrapwood04","Scrap Wood","MiscItem, Clutter, Wood"
"T_Com_Scrapwood05","Scrap Wood","MiscItem, Clutter, Wood"
"T_Com_SealingWax_01","Sealing Wax","MiscItem, Clutter"
"T_Com_SeveredHeadDunmer_01","Severed Head","MiscItem, Clutter"
"T_Com_SeveredHeadDunmer_02","Severed Head","MiscItem, Clutter"
"T_Com_SeveredHeadDunmer_03","Severed Head","MiscItem, Clutter"
"T_Com_Sextant_01","Sextant","MiscItem, Clutter"
"T_Com_Shackles_01","Shackles","MiscItem, Clutter"
"T_Com_Sheet_01","Cloth","MiscItem, Cloth"
"T_Com_Sheet_02","Cloth","MiscItem, Cloth"
"T_Com_Sheet_03","Cloth","MiscItem, Cloth"
"T_Com_Sheet_04","Cloth","MiscItem, Cloth"
"T_Com_Sheet_05","Cloth","MiscItem, Cloth"
"T_Com_Sheet_06","Cloth","MiscItem, Cloth"
"T_Com_ShellAuger_01","Auger Shell","MiscItem, Shell"
"T_Com_ShellAuger_02","Auger Shell","MiscItem, Shell"
"T_Com_ShellAuger_03","Auger Shell","MiscItem, Shell"
"T_Com_ShellAuger_04","Auger Shell","MiscItem, Shell"
"T_Com_ShellClam_01","Clam Shell","MiscItem, Shell"
"T_Com_ShellClam_01Open","Clam Shell","MiscItem, Shell"
"T_Com_ShellClam_02a","Clam Shell","MiscItem, Shell"
"T_Com_ShellClam_02aOpen","Clam Shell","MiscItem, Shell"
"T_Com_ShellClam_02b","Clam Shell","MiscItem, Shell"
"T_Com_ShellClam_02bOpen","Clam Shell","MiscItem, Shell"
"T_Com_ShellCockleFragment_01","Cockle Shell Fragment","MiscItem, Shell"
"T_Com_ShellCockleFragment_02","Cockle Shell Fragment","MiscItem, Shell"
"T_Com_ShellCockleFragment_03","Cockle Shell Fragment","MiscItem, Shell"
"T_Com_ShellCockleFragment_04","Cockle Shell Fragment","MiscItem, Shell"
"T_Com_ShellCockleFragment_05","Cockle Shell Fragment","MiscItem, Shell"
"T_Com_ShellCockleFragment_06","Cockle Shell Fragment","MiscItem, Shell"
"T_Com_ShellCockle_01","Cockle Shell","MiscItem, Shell"
"T_Com_ShellCockle_02","Cockle Shell","MiscItem, Shell"
"T_Com_ShellCockle_03","Cockle Shell","MiscItem, Shell"
"T_Com_ShellCockle_04","Cockle Shell","MiscItem, Shell"
"T_Com_ShellCockle_05","Cockle Shell","MiscItem, Shell"
"T_Com_ShellCockle_06","Cockle Shell","MiscItem, Shell"
"T_Com_ShellConch","Conch Shell","MiscItem, Shell"
"T_Com_ShellKollop_01","Kollop Shell","MiscItem, Shell"
"T_Com_ShellKollop_01Half","Kollop Shell","MiscItem, Shell"
"T_Com_ShellKollop_02","Kollop Shell","MiscItem, Shell"
"T_Com_ShellKollop_02Half","Kollop Shell","MiscItem, Shell"
"T_Com_ShellKollop_03","Kollop Shell","MiscItem, Shell"
"T_Com_ShellKollop_03Half","Kollop Shell","MiscItem, Shell"
"T_Com_ShellOyster_01a","Oyster Shell","MiscItem, Shell"
"T_Com_ShellOyster_01b","Oyster Shell","MiscItem, Shell"
"T_Com_ShellOyster_01c","Oyster Shell","MiscItem, Shell"
"T_Com_ShellOyster_01Half","Oyster Shell","MiscItem, Shell"
"T_Com_ShellOyster_02a","Oyster Shell","MiscItem, Shell"
"T_Com_ShellOyster_02b","Oyster Shell","MiscItem, Shell"
"T_Com_ShellOyster_02c","Oyster Shell","MiscItem, Shell"
"T_Com_ShellOyster_02Half","Oyster Shell","MiscItem, Shell"
"T_Com_ShellSnail_01","Snail Shell","MiscItem, Shell"
"T_Com_ShellSnail_02","Snail Shell","MiscItem, Shell"
"T_Com_Sieve_01","Salt Sieve","MiscItem, Clutter"
"T_Com_SilverSpadeHead","Silver Spade Head","MiscItem, Clutter, Silver"
"T_Com_SkeletonHandL_01","Skeletal Left Hand","MiscItem, Clutter"
"T_Com_SkullAlt","Skull","MiscItem, Bone"
"T_Com_SkullArgonian_01","Argonian Skull","MiscItem, Bone, Argonian"
"T_Com_SkullArgonian_02","Argonian Skull","MiscItem, Bone, Argonian"
"T_Com_SkullGoblin_01","Goblin Skull","MiscItem, Bone"
"T_Com_SkullKhajiit_01","Khajiit Skull","MiscItem, Bone, Khajiit"
"T_Com_SkullKhajiit_02","Khajiit Skull","MiscItem, Bone, Khajiit"
"T_Com_SkullOrc_01","Orc Skull","MiscItem, Bone"
"T_Com_SkullOrc_02","Orc Skull","MiscItem, Bone"
"T_Com_SkullVampire_01","Vampire Skull","MiscItem, Bone"
"T_Com_SkullVampire_02","Vampire Skull","MiscItem, Bone"
"T_Com_Snuffer","Candle Snuffer","MiscItem, Lighting"
"T_Com_Soap_01","Soap","MiscItem, Clutter"
"T_Com_Soap_02","Soap","MiscItem, Clutter"
"T_Com_Soap_03","Soap","MiscItem, Clutter"
"T_Com_Soap_04","Soap","MiscItem, Clutter"
"T_Com_Soap_05","Soap","MiscItem, Clutter"
"T_Com_Sponge_01","Sponge","MiscItem, Clutter"
"T_Com_Spyglass01","Spyglass","MiscItem, Clutter"
"T_Com_Tankard_01","Beer Mug","MiscItem, Tableware"
"T_Com_TileBlue_01","Blue Tile","MiscItem, Clutter"
"T_Com_TileRed_01","Red Tile","MiscItem, Clutter"
"T_Com_TileYellow_01","Yellow Tile","MiscItem, Clutter"
"T_Com_UNI_KingOrgnumCoffer_01","King Orgnum's Coffer","MiscItem, Clutter, Unique"
"T_Com_UNI_Large_Mug_01","Large Mug","MiscItem, Tableware, Unique"
"T_Com_UNI_PirateMap_01","Map","MiscItem, Clutter, Unique"
"T_Com_UNI_PirateMap_02","Map","MiscItem, Clutter, Unique"
"T_Com_UNI_PirateMap_03","Map","MiscItem, Clutter, Unique"
"T_Com_UNI_PirateMap_04","Map","MiscItem, Clutter, Unique"
"T_Com_UNI_Selkieskin","Selkie Skin","MiscItem, Clutter, Unique"
"T_Com_UNI_Sharplens","Optical Lens","MiscItem, Clutter, Unique"
"T_Com_WoodBowl_a01","Bowl","MiscItem, Tableware"
"T_Com_WoodBowl_a02","Bowl","MiscItem, Tableware"
"T_Com_WoodBowl_b01","Bowl","MiscItem, Tableware"
"T_Com_WoodBowl_b02","Bowl","MiscItem, Tableware"
"T_Com_WoodBowl_c01","Bowl","MiscItem, Tableware"
"T_Com_WoodBowl_c02","Bowl","MiscItem, Tableware"
"T_Com_WoodBowl_c03","Bowl","MiscItem, Tableware"
"T_Com_WoodClamp_01","Wood Clamp","MiscItem, Clutter, Wood"
"T_Com_WoodCup_a01","Cup","MiscItem, Tableware"
"T_Com_WoodCup_a02","Cup","MiscItem, Tableware"
"T_Com_WoodCup_c01","Cup","MiscItem, Tableware"
"T_Com_WoodCup_c02","Cup","MiscItem, Tableware"
"T_Com_WoodenCup_01","Wooden Cup","MiscItem, Tableware, Wood"
"T_Com_WoodFork_a01","Fork","MiscItem, Utensil"
"T_Com_WoodFork_c01","Fork","MiscItem, Utensil"
"T_Com_WoodKnife_a01","Knife","MiscItem, Knife"
"T_Com_WoodKnife_c01","Knife","MiscItem, Knife"
"T_Com_WoodPlate_a01","Plate","MiscItem, Tableware"
"T_Com_WoodPlate_b01","Plate","MiscItem, Tableware"
"T_Com_WoodPlate_c01","Plate","MiscItem, Tableware"
"T_Com_WoodPlatter_b01","Platter","MiscItem, Tableware"
"T_Com_WoodPlatter_c01","Platter","MiscItem, Tableware"
"T_Com_WoodPlatter_d01","Platter","MiscItem, Tableware"
"T_Com_WoodSpoon_a01","Spoon","MiscItem, Utensil"
"T_Com_WoodSpoon_a02","Spoon","MiscItem, Utensil"
"T_Com_WoodSpoon_c01","Spoon","MiscItem, Utensil"
"T_Com_WoodSpoon_c02","Spoon","MiscItem, Utensil"
"T_Com_WoodTray_a01","Tray","MiscItem, Clutter"
"T_Com_Worms_01","Can of Worms","MiscItem, Clutter"
"T_Cre_MinoTool_01","Minotaur Tool","MiscItem, Clutter"
"T_Cre_MinoTool_02","Minotaur Tool","MiscItem, Clutter"
"T_Cre_MinoTool_03","Minotaur Tool","MiscItem, Clutter"
"T_Cre_MinoTool_04","Minotaur Tool","MiscItem, Clutter"
"T_Cr_GoblinWhistle_01","Goblin Whistle","MiscItem, Clutter"
"T_Cr_UNI_SeadrakeEgg","Seadrake Egg","MiscItem, Clutter, Unique"
"T_Dae_GemHero_01","Gem of the Hero","MiscItem, Gem"
"T_Dae_MagickaResartus_01","Gem of Magicka Resartus","MiscItem, Gem"
"T_Dae_UNI_FlaskLillandril","Flask of Lillandril","MiscItem, Tableware, Unique"
"T_Dae_UNI_Gem_Goblet_01","Gem Encrusted Goblet","MiscItem, Tableware, Unique"
"T_Dae_UNI_SanguinesRose","Sanguine Rose","MiscItem, Clutter, Unique"
"T_Dae_UNI_SkullCorruption","Skull of Corruption","MiscItem, Bone, Unique"
"T_De_6th_Sleeper_Skull_01","Ascended Sleeper Skull","MiscItem, Bone"
"T_De_Abacus_01","Abacus","MiscItem, Clutter"
"T_De_BlueGlassBowel_01","Blue Glass Bowel","MiscItem, Clutter, Glass"
"T_De_BlueGlassBowl_01","Blue Glass Bowl","MiscItem, Tableware, Glass"
"T_De_BlueGlassCup_01","Blue Glass Cup","MiscItem, Tableware, Glass"
"T_De_BlueGlassGlass_01","Blue Glass","MiscItem, Clutter, Glass"
"T_De_BluewareCup01","Glass","MiscItem, Clutter, Glass"
"T_De_BluewareFlask01","Flask","MiscItem, Tableware"
"T_De_BluewareFlask02","Flask","MiscItem, Tableware"
"T_De_BluewareFork01","Fork","MiscItem, Utensil"
"T_De_BluewareInkwell01","Inkwell","MiscItem, Clutter"
"T_De_BluewareKnife01","Knife","MiscItem, Knife"
"T_De_BluewarePlate_01","Plate","MiscItem, Tableware"
"T_De_BluewareSpoon01","Spoon","MiscItem, Utensil"
"T_De_BluewareTankard01","Tankard","MiscItem, Tableware"
"T_De_BluewareVase01","Vase","MiscItem, Decoration"
"T_De_BookendPoor_01","Bookend","MiscItem, Clutter"
"T_De_BookendRich_01","Bookend","MiscItem, Clutter"
"T_De_CandleBlue_01","Blue Candle","MiscItem, Lighting"
"T_De_CandleGreen_01","Green Candle","MiscItem, Lighting"
"T_De_CandleIvory_01","Ivory Candle","MiscItem, Lighting"
"T_De_CardHortDres_01","Dres Noble: Suzerain","MiscItem, Clutter"
"T_De_CardHortDres_02","Dres Broker: Nomarch","MiscItem, Clutter"
"T_De_CardHortDres_03","Dres Servant: Chap-thil","MiscItem, Clutter"
"T_De_CardHortDres_04","Dres Warrior: Overseer","MiscItem, Clutter"
"T_De_CardHortDres_05","Dres Craftsman: Conjurer","MiscItem, Clutter"
"T_De_CardHortDres_06","Dres Laborer: Handler","MiscItem, Clutter"
"T_De_CardHortEmpty","Unknown Card","MiscItem, Clutter"
"T_De_CardHortHla_01","Hlaalu Noble: Councilman","MiscItem, Clutter, Hlaalu"
"T_De_CardHortHla_02","Hlaalu Broker: Merchant","MiscItem, Clutter, Hlaalu"
"T_De_CardHortHla_03","Hlaalu Servant: Gladiator","MiscItem, Clutter, Hlaalu"
"T_De_CardHortHla_04","Hlaalu Warrior: Mercenary","MiscItem, Clutter, Hlaalu"
"T_De_CardHortHla_05","Hlaalu Craftsman: Highwayman","MiscItem, Clutter, Hlaalu"
"T_De_CardHortHla_06","Hlaalu Laborer: Courtesan","MiscItem, Clutter, Hlaalu"
"T_De_CardHortInd_01","Indoril Noble: Seneschal","MiscItem, Clutter, Indoril"
"T_De_CardHortInd_02","Indoril Broker: Judge","MiscItem, Clutter, Indoril"
"T_De_CardHortInd_03","Indoril Servant: Tollmer","MiscItem, Clutter, Indoril"
"T_De_CardHortInd_04","Indoril Warrior: Ordinator","MiscItem, Clutter, Indoril, Ordinator"
"T_De_CardHortInd_05","Indoril Craftsman: Velkherd","MiscItem, Clutter, Indoril"
"T_De_CardHortInd_06","Indoril Laborer: Gardener","MiscItem, Clutter, Indoril"
"T_De_CardHortRed_01","Redoran Noble: House Father","MiscItem, Clutter, Redoran"
"T_De_CardHortRed_02","Redoran Broker: Elder","MiscItem, Clutter, Redoran"
"T_De_CardHortRed_03","Redoran Servant: Watchman","MiscItem, Clutter, Redoran"
"T_De_CardHortRed_04","Redoran Warrior: Soldier","MiscItem, Clutter, Redoran"
"T_De_CardHortRed_05","Redoran Craftsman: Smith","MiscItem, Clutter, Redoran"
"T_De_CardHortRed_06","Redoran Laborer: Miner","MiscItem, Clutter, Redoran"
"T_De_CardHortSpawn","Spawner","MiscItem, Clutter"
"T_De_CardHortTel_01","Telvanni Noble: Magister","MiscItem, Clutter, Telvanni"
"T_De_CardHortTel_02","Telvanni Broker: Wizard","MiscItem, Clutter, Telvanni"
"T_De_CardHortTel_03","Telvanni Servant: Enchanter","MiscItem, Clutter, Telvanni"
"T_De_CardHortTel_04","Telvanni Warrior: Guard","MiscItem, Clutter, Telvanni"
"T_De_CardHortTel_05","Telvanni Craftsman: Alchemist","MiscItem, Clutter, Telvanni"
"T_De_CardHortTel_06","Telvanni Laborer: Dust Adept","MiscItem, Powder, Telvanni"
"T_De_CardMiscDres_01","Dres Noble: Suzerain","MiscItem, Clutter"
"T_De_CardMiscDres_02","Dres Broker: Nomarch","MiscItem, Clutter"
"T_De_CardMiscDres_03","Dres Servant: Chap-thil","MiscItem, Clutter"
"T_De_CardMiscDres_04","Dres Warrior: Overseer","MiscItem, Clutter"
"T_De_CardMiscDres_05","Dres Craftsman: Conjurer","MiscItem, Clutter"
"T_De_CardMiscDres_06","Dres Laborer: Handler","MiscItem, Clutter"
"T_De_CardMiscEmpty","Unknown Card","MiscItem, Clutter"
"T_De_CardMiscHla_01","Hlaalu Noble: Councilman","MiscItem, Clutter, Hlaalu"
"T_De_CardMiscHla_02","Hlaalu Broker: Merchant","MiscItem, Clutter, Hlaalu"
"T_De_CardMiscHla_03","Hlaalu Servant: Gladiator","MiscItem, Clutter, Hlaalu"
"T_De_CardMiscHla_04","Hlaalu Warrior: Mercenary","MiscItem, Clutter, Hlaalu"
"T_De_CardMiscHla_05","Hlaalu Craftsman: Highwayman","MiscItem, Clutter, Hlaalu"
"T_De_CardMiscHla_06","Hlaalu Laborer: Courtesan","MiscItem, Clutter, Hlaalu"
"T_De_CardMiscInd_01","Indoril Noble: Seneschal","MiscItem, Clutter, Indoril"
"T_De_CardMiscInd_02","Indoril Broker: Judge","MiscItem, Clutter, Indoril"
"T_De_CardMiscInd_03","Indoril Servant: Tollmer","MiscItem, Clutter, Indoril"
"T_De_CardMiscInd_04","Indoril Warrior: Ordinator","MiscItem, Clutter, Indoril, Ordinator"
"T_De_CardMiscInd_05","Indoril Craftsman: Velkherd","MiscItem, Clutter, Indoril"
"T_De_CardMiscInd_06","Indoril Laborer: Gardener","MiscItem, Clutter, Indoril"
"T_De_CardMiscMT_01","Morag Tong: Assassin","MiscItem, Clutter"
"T_De_CardMiscRed_01","Redoran Noble: House Father","MiscItem, Clutter, Redoran"
"T_De_CardMiscRed_02","Redoran Broker: Elder","MiscItem, Clutter, Redoran"
"T_De_CardMiscRed_03","Redoran Servant: Watchman","MiscItem, Clutter, Redoran"
"T_De_CardMiscRed_04","Redoran Warrior: Soldier","MiscItem, Clutter, Redoran"
"T_De_CardMiscRed_05","Redoran Craftsman: Smith","MiscItem, Clutter, Redoran"
"T_De_CardMiscRed_06","Redoran Laborer: Miner","MiscItem, Clutter, Redoran"
"T_De_CardMiscTel_01","Telvanni Noble: Magister","MiscItem, Clutter, Telvanni"
"T_De_CardMiscTel_02","Telvanni Broker: Wizard","MiscItem, Clutter, Telvanni"
"T_De_CardMiscTel_03","Telvanni Servant: Enchanter","MiscItem, Clutter, Telvanni"
"T_De_CardMiscTel_04","Telvanni Warrior: Guard","MiscItem, Clutter, Telvanni"
"T_De_CardMiscTel_05","Telvanni Craftsman: Alchemist","MiscItem, Clutter, Telvanni"
"T_De_CardMiscTel_06","Telvanni Laborer: Dust Adept","MiscItem, Powder, Telvanni"
"T_De_ClayBowl01","Clay Bowl","MiscItem, Tableware, Clay"
"T_De_ClayCup01","Clay Cup","MiscItem, Tableware, Clay"
"T_De_ClayFlask01","Clay Flask","MiscItem, Tableware, Clay"
"T_De_CoiledRope_01","Rope Coil","MiscItem, Clutter"
"T_De_EbonyInkwell_01","Ebony Inkwell","MiscItem, Clutter, Ebony"
"T_De_Ebony_Bowl_01","Ebony Bowl","MiscItem, Tableware, Ebony"
"T_De_Ebony_Bowl_02","Ebony Bowl","MiscItem, Tableware, Ebony"
"T_De_Ebony_Cup_01","Ebony Cup","MiscItem, Tableware, Ebony"
"T_De_Ebony_Flask_01","Ebony Flask","MiscItem, Tableware, Ebony"
"T_De_Ebony_Fork_01","Ebony Fork","MiscItem, Utensil, Ebony"
"T_De_Ebony_Knife_01","Ebony Knife","MiscItem, Knife, Ebony"
"T_De_Ebony_LargeFlask_01","Large Ebony Flask","MiscItem, Tableware, Ebony"
"T_De_Ebony_Plate_01","Ebony Plate","MiscItem, Tableware, Ebony"
"T_De_Ebony_Platter_01","Ebony Platter","MiscItem, Tableware, Ebony"
"T_De_Ebony_Spoon_01","Ebony Spoon","MiscItem, Utensil, Ebony"
"T_De_FishingNet_01","Fishing Net","MiscItem, Clutter"
"T_De_Glass_Rod_01","Glass Rod","MiscItem, Clutter, Glass"
"T_De_GoldCoinGhost_05","Gold (5)","MiscItem, Clutter, Gold"
"T_De_GoldCoinGhost_25","Gold (25)","MiscItem, Clutter, Gold"
"T_De_GoldDish_01","Gold Dish","MiscItem, Clutter, Gold"
"T_De_GreenGlassBowl_01","Green Glass Bowl","MiscItem, Tableware, Glass"
"T_De_GreenGlassBowl_02","Large Green Glass Bowl","MiscItem, Tableware, Glass"
"T_De_GreenGlassCup_01","Green Glass Cup","MiscItem, Tableware, Glass"
"T_De_GreenGlassPitcher_01","Green Glass Pitcher","MiscItem, Tableware, Glass"
"T_De_GreenGlassPlate_01","Green Glass Plate","MiscItem, Tableware, Glass"
"T_De_GreenGlassPlatter_01","Green Glass Platter","MiscItem, Tableware, Glass"
"T_De_GreenGlassPot_01","Green Glass Vase","MiscItem, Decoration, Glass"
"T_De_Greydust_Vial","Empty Vial","MiscItem, Clutter"
"T_De_HackloPipe_01","Hackle-Lo Pipe","MiscItem, Tool"
"T_De_HlaaluCompanyScrip_01","Hlaalu Company Scrip","MiscItem, Clutter, Hlaalu"
"T_De_HlaaluCompanyScrip_02","Hlaalu Company Scrip (10)","MiscItem, Clutter, Hlaalu"
"T_De_Index_Althandas","Althandas Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Andvaryon","Andvaryon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Barendreth","Barendreth Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Bisandryon","Bisandryon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Hlomaseth","Hlomaseth Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Hlorandar","Hlorandar Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Hlorandus","Hlorandus Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Idaverrano","Idaverrano Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Indomarano","Indomarano Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Kaladryon","Kaladryon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Khalaan","Khalaan Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Khomayon","Khomayon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Koranyon","Koranyon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Mandaran","Mandaran Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Mandaryon","Mandaryon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Merihayan","Merihayan Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Othandus","Othandus Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Othrano","Othrano Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Othrobar","Othrobar Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Romayon","Romayon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Salandus","Salandus Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Teloseras","Teloseras Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Turendas","Turendas Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Valandus","Valandus Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Vandirelyon","Vandirelyon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Volenfaryon","Volenfaryon Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Vyndismaren","Vyndismaren Propylon Index","MiscItem, Propylon Index"
"T_De_Index_Yandaran","Yandaran Propylon Index","MiscItem, Propylon Index"
"T_De_Music_Adun","Adun","MiscItem, Clutter"
"T_De_Music_Lyre_01","Lyre","MiscItem, Clutter"
"T_De_Music_PanFlute_01","Pan Flute","MiscItem, Tableware"
"T_De_Music_Shiratar","Shiratar","MiscItem, Clutter"
"T_De_Music_Sudahk","Sudahk","MiscItem, Clutter"
"T_De_Music_Takuratum","Takuratum","MiscItem, Clutter"
"T_De_OrangeGreenCup_01","Ceramic Cup","MiscItem, Tableware, Ceramic"
"T_De_OrangeGreenFlask_01","Ceramic Flask","MiscItem, Tableware, Ceramic"
"T_De_OrangeGreenPot_01","Ceramic Pot","MiscItem, Tableware, Ceramic"
"T_De_Painting_Grey","Grey Meadows Landscape","MiscItem, Clutter"
"T_De_Painting_Tel_01","Landscape of Molag Ruhn","MiscItem, Clutter"
"T_De_Painting_Tel_02","Landscape of Scath Anud","MiscItem, Clutter"
"T_De_Painting_Tel_03","Landscape of Molag Ruhn","MiscItem, Clutter"
"T_De_Painting_Tel_04","Landscape of Molag Ruhn","MiscItem, Clutter"
"T_De_Painting_Tel_05","Landscape of Sunad Mora","MiscItem, Clutter"
"T_De_Painting_Tel_06","Landscape of Sunad Mora","MiscItem, Clutter"
"T_De_Painting_Tel_07","Landscape of Dagon Urul","MiscItem, Clutter"
"T_De_Painting_Tel_08","The Hive","MiscItem, Clutter"
"T_De_Painting_Tel_09","Landscape of Scath Anud","MiscItem, Clutter"
"T_De_Painting_Tel_10","Landscape of The Telvanni Isles","MiscItem, Clutter, Telvanni"
"T_De_Painting_UNI_Andas","Sathasa and Tholer","MiscItem, Clutter, Unique"
"T_De_Painting_UNI_Bald","The Proconsul","MiscItem, Clutter, Unique"
"T_De_Painting_UNI_Dren","Duke Vedam Dren","MiscItem, Clutter, Unique"
"T_De_Painting_UNI_Fethas","Fethas Hlaalu","MiscItem, Clutter, Hlaalu, Unique"
"T_De_Painting_UNI_FFF","Athires Hlaalu","MiscItem, Clutter, Hlaalu, Unique"
"T_De_Painting_UNI_Hleryn","Ivul Hleryn","MiscItem, Clutter, Unique"
"T_De_Painting_UNI_Ilvi","Indoril Ilvi","MiscItem, Clutter, Indoril, Unique"
"T_De_Painting_UNI_King","King Helseth Hlaalu","MiscItem, Clutter, Hlaalu, Unique"
"T_De_Painting_UNI_Oran","Atran Oran","MiscItem, Clutter, Unique"
"T_De_Painting_UNI_Queen","Queen Barenziah","MiscItem, Clutter, Unique"
"T_De_Painting_UNI_Symmachus","General Symmachus","MiscItem, Clutter, Unique"
"T_De_Painting_UNI_Wife","Sathasa Andas","MiscItem, Clutter, Unique"
"T_De_PanScribPie_02","Unbaked Scrib Pie","MiscItem, Clutter"
"T_De_Pan_01","Pan","MiscItem, Tableware"
"T_De_PeachGlassCup_01","Peach Glass Cup","MiscItem, Tableware, Glass"
"T_De_Placemat_01","Placemat","MiscItem, Clutter"
"T_De_PunavitAshJar_01","Punavit Ash Jar","MiscItem, Clutter"
"T_De_PunavitCup_01","Punavit Goblet","MiscItem, Tableware"
"T_De_PunavitJarLid_01","Punavit Ash Jar Lid","MiscItem, Clutter"
"T_De_PunavitKettle_01","Punavit Kettle","MiscItem, Tableware"
"T_De_PunavitSieve_01","Punavit Sieve","MiscItem, Clutter"
"T_De_PunavitStirrer_01","Punavit Stirring Rod","MiscItem, Clutter"
"T_De_PurpleGlassBowl_01","Fine Glass Bowl","MiscItem, Tableware, Glass"
"T_De_PurpleGlassBowl_02","Fine Glass Bowl","MiscItem, Tableware, Glass"
"T_De_PurpleGlassBowl_03","Fine Glass Bowl","MiscItem, Tableware, Glass"
"T_De_PurpleGlassCup_01","Fine Glass Cup","MiscItem, Tableware, Glass"
"T_De_PurpleGlassCup_02","Fine Glass Cup","MiscItem, Tableware, Glass"
"T_De_PurpleGlassFlask_01","Fine Glass Flask","MiscItem, Tableware, Glass"
"T_De_PurpleGlassFlask_02","Fine Glass Flask","MiscItem, Tableware, Glass"
"T_De_PurpleGlassFork_01","Fine Glass Fork","MiscItem, Utensil, Glass"
"T_De_PurpleGlassKnife_01","Fine Glass Knife","MiscItem, Knife, Glass"
"T_De_PurpleGlassPlate_01","Fine Glass Plate","MiscItem, Tableware, Glass"
"T_De_PurpleGlassPlatter_01","Fine Glass Platter","MiscItem, Tableware, Glass"
"T_De_PurpleGlassPot_01","Fine Glass Pot","MiscItem, Tableware, Glass"
"T_De_PurpleGlassPot_02","Fine Glass Pot","MiscItem, Tableware, Glass"
"T_De_PurpleGlassSpoon_01","Fine Glass Spoon","MiscItem, Utensil, Glass"
"T_De_RedwarePlatter_01","Redware Platter","MiscItem, Tableware, Redware"
"T_De_ScalesEbony_01","Ebony Scales","MiscItem, Tool, Ebony"
"T_De_ScalesEbony_02","Ebony Scales","MiscItem, Tool, Ebony"
"T_De_Scales_01","Scales","MiscItem, Tool"
"T_De_Scales_02","Scales","MiscItem, Tool"
"T_De_Scales_03","Scales","MiscItem, Tool"
"T_De_Scales_04","Scales","MiscItem, Tool"
"T_De_StonewareBowl_01","Stoneware Bowl","MiscItem, Tableware, Stoneware"
"T_De_StonewareBowl_02","Stoneware Bowl","MiscItem, Tableware, Stoneware"
"T_De_StonewareBowl_03","Stoneware Bowl","MiscItem, Tableware, Stoneware"
"T_De_StonewareCup_01","Stoneware Cup","MiscItem, Tableware, Stoneware"
"T_De_StonewareCup_02","Stoneware Cup","MiscItem, Tableware, Stoneware"
"T_De_StonewareJug_01","Stoneware Jug","MiscItem, Tableware, Stoneware"
"T_De_StonewarePitcher_01","Stoneware Pitcher","MiscItem, Tableware, Stoneware"
"T_De_StonewarePlate_01","Stoneware Plate","MiscItem, Tableware, Stoneware"
"T_De_StonewarePlate_02","Stoneware Plate","MiscItem, Tableware, Stoneware"
"T_De_StonewarePlate_03","Stoneware Plate","MiscItem, Tableware, Stoneware"
