"id","name","tags"
"T_CyrCom_Var_Cr5CltCmGC","Crate",""
"T_CyrCom_Var_Cr5CltEpGC","Crate",""
"T_CyrCom_Var_Cr5DriCol","Crate",""
"T_CyrCom_Var_Cr5DriDunm","Crate",""
"T_CyrCom_Var_Cr5DriEp","Crate",""
"T_CyrCom_Var_Cr5DriNib","Crate",""
"T_CyrCom_Var_Cr5DriNor","Crate",""
"T_CyrCom_Var_Cr5DriWine","Crate",""
"T_CyrCom_Var_Cr5Drug","Crate",""
"T_CyrCom_Var_Cr5Dunm","Crate",""
"T_CyrCom_Var_Cr5Dwe","Crate",""
"T_CyrCom_Var_Cr5Empty","Crate",""
"T_CyrCom_Var_Cr5Fish","Crate",""
"T_CyrCom_Var_Cr5FoodGC","Crate",""
"T_CyrCom_Var_Cr5Fruit","Crate",""
"T_CyrCom_Var_Cr5Grain","Crate",""
"T_CyrCom_Var_Cr5Hunter","Crate",""
"T_CyrCom_Var_Cr5Ing","Crate",""
"T_CyrCom_Var_Cr5IngGC","Crate",""
"T_CyrCom_Var_Cr5Ivory","Crate",""
"T_CyrCom_Var_Cr5Jewel","Crate",""
"T_CyrCom_Var_Cr5Kitchen","Crate",""
"T_CyrCom_Var_Cr5Meat","Crate",""
"T_CyrCom_Var_Cr5Miner","Crate",""
"T_CyrCom_Var_Cr5Moonsug","Crate",""
"T_CyrCom_Var_Cr5MscGC","Crate",""
"T_CyrCom_Var_Cr5Newtsc","Crate",""
"T_CyrCom_Var_Cr5Nor","Crate",""
"T_CyrCom_Var_Cr5Olives","Crate",""
"T_CyrCom_Var_Cr5OreGold","Crate",""
"T_CyrCom_Var_Cr5OreIron","Crate",""
"T_CyrCom_Var_Cr5OreSilv","Crate",""
"T_CyrCom_Var_Cr5Pearls","Crate",""
"T_CyrCom_Var_Cr5Pelt","Crate",""
"T_CyrCom_Var_Cr5Potion","Crate",""
"T_CyrCom_Var_Cr5Repair","Crate",""
"T_CyrCom_Var_Cr5Rga","Crate",""
"T_CyrCom_Var_Cr5Rice","Crate",""
"T_CyrCom_Var_Cr5Sailor","Crate",""
"T_CyrCom_Var_Cr5Salt","Crate",""
"T_CyrCom_Var_Cr5Scroll","Crate",""
"T_CyrCom_Var_Cr5Silk","Crate",""
"T_CyrCom_Var_Cr5Silverw","Crate",""
"T_CyrCom_Var_Cr5Skooma","Crate",""
"T_CyrCom_Var_Cr5Smug","Crate",""
"T_CyrCom_Var_Cr5Thief","Crate",""
"T_CyrCom_Var_Cr5Tool","Crate",""
"T_CyrCom_Var_Cr5Wool","Crate",""
"T_CyrCom_Var_Cr6Empty","Crate",""
"T_CyrCom_Var_Cr7Empty","Crate",""
"T_CyrCom_Var_Sk1BandGC","Cloth Sack",""
"T_CyrCom_Var_Sk1Empty","Sack",""
"T_CyrCom_Var_Sk1FoodGC","Sack",""
"T_CyrCom_Var_Sk1Grain","Sack",""
"T_CyrCom_Var_Sk1Ing","Sack",""
"T_CyrCom_Var_Sk1IngGC","Sack",""
"T_CyrCom_Var_Sk1Rice","Sack",""
"T_CyrCom_Var_Sk1Salt","Sack",""
"T_CyrCom_Var_Sk1Wheat","Sack",""
"T_CyrCom_Var_Sk2Empty","Cloth Sack",""
"T_CyrCom_Var_Sk2FoodGC","Cloth Sack",""
"T_CyrCom_Var_Sk2G005","Cloth Sack",""
"T_CyrCom_Var_Sk2G020","Cloth Sack",""
"T_CyrCom_Var_Sk2G100","Cloth Sack",""
"T_CyrCom_Var_Sk2Grain","Cloth Sack",""
"T_CyrCom_Var_Sk2Ing","Cloth Sack",""
"T_CyrCom_Var_Sk2IngGC","Cloth Sack",""
"T_CyrCom_Var_Sk2Miner","Cloth Sack",""
"T_CyrCom_Var_Sk2Moonsug","Cloth Sack",""
"T_CyrCom_Var_Sk2MscGC","Cloth Sack",""
"T_CyrCom_Var_Sk2Rice","Cloth Sack",""
"T_CyrCom_Var_Sk2Salt","Cloth Sack",""
"T_CyrCom_Var_Sk2Smug","Cloth Sack",""
"T_CyrCom_Var_Sk2Thief","Cloth Sack",""
"T_CyrCom_Var_Sk2Wheat","Cloth Sack",""
"T_CyrCom_Var_Sk3Empty","Sack",""
"T_CyrCom_Var_Sk3FoodGC","Sack",""
"T_CyrCom_Var_Sk3Grain","Sack",""
"T_CyrCom_Var_Sk3Ing","Sack",""
"T_CyrCom_Var_Sk3IngGC","Sack",""
"T_CyrCom_Var_Sk3Rice","Sack",""
"T_CyrCom_Var_Sk3Salt","Sack",""
"T_CyrCom_Var_Sk3Wheat","Sack",""
"T_CyrCom_Var_SkS1Empty","Small Sack",""
"T_CyrCom_Var_SkS1Gems","Small Sack",""
"T_CyrCom_Var_SkS1Gold","Small Sack",""
"T_CyrCom_Var_SkS1IngGC","Small Sack",""
"T_CyrCom_Var_SkS1Ingr","Small Sack",""
"T_CyrCom_Var_SkS1Pearl","Small Sack",""
"T_CyrCom_Var_SkS1Rich","Small Sack",""
"T_CyrImp_DngColB_ch1Arm","Wooden Ark",""
"T_CyrImp_DngColB_ch1Emp","Wooden Ark",""
"T_CyrImp_DngColB_ch1G","Wooden Ark",""
"T_CyrImp_DngColB_ch1Msc","Wooden Ark",""
"T_CyrImp_DngColB_ch1Wpn","Wooden Ark",""
"T_CyrImp_DngColB_ch2Emp","Wooden Coffer",""
"T_CyrImp_DngColB_ch2G","Wooden Coffer",""
"T_CyrImp_DngColB_ch2Gem","Wooden Coffer",""
"T_CyrImp_DngColB_ch2Pot","Wooden Coffer",""
"T_CyrImp_DngColB_j1Empty","Clay Jar",""
"T_CyrImp_DngColB_j1G","Clay Jar",""
"T_CyrImp_DngColB_j1Gem","Clay Jar",""
"T_CyrImp_DngColB_j1Ing","Clay Jar",""
"T_CyrImp_DngColB_j1Msc","Clay Jar",""
"T_CyrImp_DngColB_j2Empty","Clay Jar",""
"T_CyrImp_DngColB_j2G","Clay Jar",""
"T_CyrImp_DngColB_j2Gem","Clay Jar",""
"T_CyrImp_DngColB_j2Ing","Clay Jar",""
"T_CyrImp_DngColB_j2Msc","Clay Jar",""
"T_CyrImp_DngColB_j3Empty","Clay Jar",""
"T_CyrImp_DngColB_j3G","Clay Jar",""
"T_CyrImp_DngColB_j3Gem","Clay Jar",""
"T_CyrImp_DngColB_j3Ing","Clay Jar",""
"T_CyrImp_DngColB_j3Msc","Clay Jar",""
"T_CyrImp_DngColB_Mumy01","Mummy",""
"T_CyrImp_DngColB_Mumy02","Mummy",""
"T_CyrImp_DngColB_Mumy03","Mummy",""
"T_CyrImp_DngColB_Mumy04","Mummy",""
"T_CyrImp_DngColB_Mumy05","Mummy",""
"T_CyrImp_DngColB_Mumy06","Mummy",""
"T_CyrImp_DngColB_Mumy07","Mummy",""
"T_CyrImp_DngColB_Mumy08","Mummy",""
"T_CyrImp_DngColB_Mumy09","Mummy",""
"T_CyrImp_DngCryp_U1Bmeal","Urn",""
"T_CyrImp_DngCryp_U1Empty","Urn",""
"T_CyrImp_DngCryp_U1G","Urn",""
"T_CyrImp_DngCryp_U1Gem","Urn",""
"T_CyrImp_DngCryp_U1Scrll","Urn",""
"T_CyrImp_DngRuin_Bc1Coi","Old Wooden Bookcase",""
"T_CyrImp_DngRuin_Bc1Emp","Old Wooden Bookcase",""
"T_CyrImp_DngRuin_Bc1Gem","Old Wooden Bookcase",""
"T_CyrImp_DngRuin_Bc2Coi","Old Wooden Bookcase",""
"T_CyrImp_DngRuin_Bc2Emp","Old Wooden Bookcase",""
"T_CyrImp_DngRuin_BlCoin","Old Wooden Barrel",""
"T_CyrImp_DngRuin_BlEmp","Old Wooden Barrel",""
"T_CyrImp_DngRuin_BlJunk","Old Wooden Barrel",""
"T_CyrImp_DngRuin_BlPotn","Old Wooden Barrel",""
"T_CyrImp_DngRuin_Ch1Arm","Old Wooden Chest",""
"T_CyrImp_DngRuin_Ch1Coi","Old Wooden Chest",""
"T_CyrImp_DngRuin_Ch1Emp","Old Wooden Chest",""
"T_CyrImp_DngRuin_Ch1Wpn","Old Wooden Chest",""
"T_CyrImp_DngRuin_Ch2Arm","Old Wooden Chest",""
"T_CyrImp_DngRuin_Ch2Emp","Old Wooden Chest",""
"T_CyrImp_DngRuin_Ch2Wpn","Old Wooden Chest",""
"T_CyrImp_FurnM_Cb1Bowl","Cabinet",""
"T_CyrImp_FurnM_Cb1Cloth","Cabinet",""
"T_CyrImp_FurnM_Cb1Cup","Cabinet",""
"T_CyrImp_FurnM_Cb1Drink","Cabinet",""
"T_CyrImp_FurnM_Cb1Empty","Cabinet",""
"T_CyrImp_FurnM_Cb1Lamp","Cabinet",""
"T_CyrImp_FurnM_Cb1Msc","Cabinet",""
"T_CyrImp_FurnM_Cb1Plate","Cabinet",""
"T_CyrImp_FurnM_Cb1Redw","Cabinet",""
"T_CyrImp_FurnM_Cb2Bowl","Cabinet",""
"T_CyrImp_FurnM_Cb2Cloth","Cabinet",""
"T_CyrImp_FurnM_Cb2Cup","Cabinet",""
"T_CyrImp_FurnM_Cb2Drink","Cabinet",""
"T_CyrImp_FurnM_Cb2Empty","Cabinet",""
"T_CyrImp_FurnM_Cb2Lamp","Cabinet",""
"T_CyrImp_FurnM_Cb2Msc","Cabinet",""
"T_CyrImp_FurnM_Cb2Plate","Cabinet",""
"T_CyrImp_FurnM_Cb2Redw","Cabinet",""
"T_CyrImp_FurnM_Cl1CmFGC","Closet",""
"T_CyrImp_FurnM_Cl1CmMGC","Closet",""
"T_CyrImp_FurnM_Cl1CmWeF","Closet",""
"T_CyrImp_FurnM_Cl1CmWeM","Closet",""
"T_CyrImp_FurnM_Cl1Empty","Closet",""
"T_CyrImp_FurnM_Cl1EpFGC","Closet",""
"T_CyrImp_FurnM_Cl1EpMGC","Closet",""
"T_CyrImp_FurnM_Cl1EpWeF","Closet",""
"T_CyrImp_FurnM_Cl1EpWeM","Closet",""
"T_CyrImp_FurnM_Cl1EtFGC","Closet",""
"T_CyrImp_FurnM_Cl1EtMGC","Closet",""
"T_CyrImp_FurnM_Cl2CmFGC","Closet",""
"T_CyrImp_FurnM_Cl2CmMGC","Closet",""
"T_CyrImp_FurnM_Cl2Empty","Closet",""
"T_CyrImp_FurnM_Cl2EpFGC","Closet",""
"T_CyrImp_FurnM_Cl2EpMGC","Closet",""
"T_CyrImp_FurnM_Cl2EtFGC","Closet",""
"T_CyrImp_FurnM_Cl2EtMGC","Closet",""
"T_CyrImp_FurnM_Cl3Empty","Closet",""
"T_CyrImp_FurnM_Cl3FClot","Closet",""
"T_CyrImp_FurnM_Cl3MClot","Closet",""
"T_CyrImp_FurnM_Ds1Empty","Desk",""
"T_CyrImp_FurnM_Ds1Ing","Desk",""
"T_CyrImp_FurnM_Ds1IngGC","Desk",""
"T_CyrImp_FurnM_Ds1MscGC","Desk",""
"T_CyrImp_FurnM_Ds1Paper","Desk",""
"T_CyrImp_FurnM_Ds1Scroll","Desk",""
"T_CyrImp_FurnM_Dw1CFGC","Drawers",""
"T_CyrImp_FurnM_Dw1CMGC","Drawers",""
"T_CyrImp_FurnM_Dw1Empty","Drawers",""
"T_CyrImp_FurnM_Dw1PosGC","Drawers",""
"T_CyrImp_FurnM_Dw2CGC","Drawers",""
"T_CyrImp_FurnM_Dw2Empty","Drawers",""
"T_CyrImp_FurnM_Dw2PosGC","Drawers",""
"T_CyrImp_FurnM_Dw3CGC","Drawers",""
"T_CyrImp_FurnM_Dw3Empty","Drawers",""
"T_CyrImp_FurnM_Dw3PosGC","Drawers",""
"T_CyrImp_FurnM_Dw4CGC","Drawers",""
"T_CyrImp_FurnM_Dw4Empty","Drawers",""
"T_CyrImp_FurnM_Dw4PosGC","Drawers",""
"T_CyrImp_FurnM_Ht1Bowl","Hutch",""
"T_CyrImp_FurnM_Ht1Empty","Hutch",""
"T_CyrImp_FurnM_Ht1Msc","Hutch",""
"T_CyrImp_FurnM_Ht1Plate","Hutch",""
"T_CyrImp_FurnM_Ht1Redw","Hutch",""
"T_CyrImp_FurnM_Ht1SilvW","Hutch",""
"T_CyrImp_FurnP_Dw1CCmFGC","Drawers",""
"T_CyrImp_FurnP_Dw1CCmMGC","Drawers",""
"T_CyrImp_FurnP_Dw1Empty","Drawers",""
"T_CyrImp_FurnP_Dw1MscGC","Drawers",""
"T_CyrImp_FurnP_St1Empty","Side Table",""
"T_CyrImp_FurnP_St1G","Side Table",""
"T_CyrImp_FurnP_St1MscGC","Side Table",""
"T_CyrImp_FurnP_St1Paper","Side Table",""
"T_CyrImp_FurnR_Cb1Booze","Cupboard",""
"T_CyrImp_FurnR_Cb1Cup","Cupboard",""
"T_CyrImp_FurnR_Cb1Empty","Cupboard",""
"T_CyrImp_FurnR_Cb1Plate","Cupboard",""
"T_CyrImp_FurnR_Cb1PosGC","Cupboard",""
"T_CyrImp_FurnR_Cb1SilvW","Cupboard",""
"T_CyrImp_FurnR_Ch1Empty","Chest",""
"T_CyrImp_FurnR_Ch1EtFGC","Chest",""
"T_CyrImp_FurnR_Ch1EtMGC","Chest",""
"T_CyrImp_FurnR_Ch1G100","Chest",""
"T_CyrImp_FurnR_Ch1G300","Chest",""
"T_CyrImp_FurnR_Cl1Empty","Closet",""
"T_CyrImp_FurnR_Cl1EtFGC","Closet",""
"T_CyrImp_FurnR_Cl1EtMGC","Closet",""
"T_CyrImp_FurnR_Cl2Empty","Closet",""
"T_CyrImp_FurnR_Cl2EtFGC","Closet",""
"T_CyrImp_FurnR_Cl2EtMGC","Closet",""
"T_CyrImp_FurnR_Display1","Display Case",""
"T_CyrImp_FurnR_Display2","Display Case",""
"T_CyrImp_FurnR_Ds1Empty","Desk",""
"T_CyrImp_FurnR_Ds1Gold","Desk",""
"T_CyrImp_FurnR_Ds1Ing","Desk",""
"T_CyrImp_FurnR_Ds1Paper","Desk",""
"T_CyrImp_FurnR_Ds1Scrol","Desk",""
"T_CyrImp_FurnR_Ds1Soulg","Desk",""
"T_CyrImp_FurnR_Ds2Empty","Desk",""
"T_CyrImp_FurnR_Ds2PosCo","Desk",""
"T_CyrImp_FurnR_Dw1CEpFGC","Drawers",""
"T_CyrImp_FurnR_Dw1CEpMGC","Drawers",""
"T_CyrImp_FurnR_Dw1Empty","Drawers",""
"T_CyrImp_FurnR_Dw1G","Drawers",""
"T_CyrImp_FurnR_Dw1Gem","Drawers",""
"T_CyrImp_FurnR_Dw1PosGC","Drawers",""
"T_CyrImp_FurnR_Dw2CEpFGC","Drawers",""
"T_CyrImp_FurnR_Dw2CEpMGC","Drawers",""
"T_CyrImp_FurnR_Dw2Empty","Drawers",""
"T_CyrImp_FurnR_Dw2G","Drawers",""
"T_CyrImp_FurnR_Dw2Gem","Drawers",""
"T_CyrImp_FurnR_Dw2PosGC","Drawers",""
"T_CyrImp_FurnR_Dw3CEpFGC","Drawers",""
"T_CyrImp_FurnR_Dw3CEpMGC","Drawers",""
"T_CyrImp_FurnR_Dw3Empty","Drawers",""
"T_CyrImp_FurnR_Dw3G","Drawers",""
"T_CyrImp_FurnR_Dw3PosGC","Drawers",""
"T_CyrImp_FurnR_Ht1Empty","Hutch",""
"T_CyrImp_FurnR_Ht1SilvW","Hutch",""
"T_CyrImp_FurnR_Ht1UtClt","Hutch",""
"T_CyrImp_FurnR_Lc1Book","Lectern",""
"T_CyrImp_FurnR_Lc1Empty","Lectern",""
"T_CyrImp_FurnR_Lc1G","Lectern",""
"T_CyrImp_FurnR_Lc1Gem","Lectern",""
"T_CyrImp_FurnR_Lc1Paper","Lectern",""
"T_CyrImp_FurnR_Lc1PosGC","Lectern",""
"T_CyrImp_FurnR_Lc1Scrol","Lectern",""
"T_CyrImp_Furn_Cb1BowlWd","Cupboard",""
"T_CyrImp_Furn_Cb1Empty","Cupboard",""
"T_CyrImp_Furn_Cb1GobSilv","Cupboard",""
"T_CyrImp_Furn_Cb1GobWood","Cupboard",""
"T_CyrImp_Furn_Cb1KitchWd","Cupboard",""
"T_CyrImp_Furn_Cb1PltCera","Cupboard",""
"T_CyrImp_Furn_Cb1PltMeta","Cupboard",""
"T_CyrImp_Furn_Cb1PltSilv","Cupboard",""
"T_CyrImp_Furn_Cb1RgaBkw","Cupboard",""
"T_CyrImp_Furn_Cb1RgaGls","Cupboard",""
"T_CyrImp_Furn_Cb1RgaRed","Cupboard",""
"T_CyrImp_Furn_Cb1Silverw","Cupboard",""
"T_CyrImp_Furn_Cb1UtSilv","Cupboard",""
"T_CyrImp_Furn_Cb1UtWood","Cupboard",""
"T_CyrImp_Furn_ChS1Empty","Small Chest",""
"T_CyrImp_Furn_ChS1G","Small Chest",""
"T_CyrImp_Furn_ChS1G025","Small Chest",""
"T_CyrImp_Furn_ChS1G050","Small Chest",""
"T_CyrImp_Furn_ChS1Gem","Small Chest",""
"T_CyrImp_Furn_ChS1Jewel","Small Chest",""
"T_CyrImp_Furn_ChS1Lockp","Small Chest",""
"T_CyrImp_Furn_ChS1Pearl","Small Chest",""
"T_CyrImp_Furn_ChS1Potion","Small Chest",""
"T_CyrImp_Furn_ChS1Probe","Small Chest",""
"T_CyrImp_Furn_ChS1Soulg","Small Chest",""
"T_CyrImp_Furn_ChS1UtSilv","Small Chest",""
"T_CyrImp_Furn_ChS1UtWood","Small Chest",""
"T_CyrImp_Furn_ChS2Empty","Small Chest",""
"T_CyrImp_Furn_ChS2G","Small Chest",""
"T_CyrImp_Furn_ChS2G025","Small Chest",""
"T_CyrImp_Furn_ChS2G050","Small Chest",""
"T_CyrImp_Furn_ChS2Gem","Small Chest",""
"T_CyrImp_Furn_ChS2Jewel","Small Chest",""
"T_CyrImp_Furn_ChS2Lockp","Small Chest",""
"T_CyrImp_Furn_ChS2Pearl","Small Chest",""
"T_CyrImp_Furn_ChS2Potion","Small Chest",""
"T_CyrImp_Furn_ChS2Probe","Small Chest",""
"T_CyrImp_Furn_ChS2Soulg","Small Chest",""
"T_CyrImp_Furn_ChS2UtSilv","Small Chest",""
"T_CyrImp_Furn_ChS2UtWood","Small Chest",""
"T_CyrImp_Furn_ChS3Empty","Small Chest",""
"T_CyrImp_Furn_ChS3G100","Small Chest",""
"T_CyrImp_Furn_ChS3Gem","Small Chest",""
"T_CyrImp_Furn_ChS3Pearl","Small Chest",""
"T_CyrImp_Furn_ChS3Soulg","Small Chest",""
"T_CyrImp_Furn_ChS3UtSil","Small Chest",""
"T_CyrImp_Furn_ChS4Empty","Small Chest",""
"T_CyrImp_Furn_ChS4G50","Small Chest",""
"T_CyrImp_Furn_ChS4Gem","Small Chest",""
"T_CyrImp_Furn_ChS4Lockp","Small Chest",""
"T_CyrImp_Furn_ChS4Soulg","Small Chest",""
"T_CyrImp_Furn_ColA1Empty","Amphora",""
"T_CyrImp_Furn_ColA1G","Amphora",""
"T_CyrImp_Furn_ColA1Gem","Amphora",""
"T_CyrImp_Furn_ColA1Gr","Amphora",""
"T_CyrImp_Furn_ColA1Ing","Amphora",""
"T_CyrImp_Furn_ColA1Jewel","Amphora",""
"T_CyrImp_Furn_ColA2Empty","Amphora",""
"T_CyrImp_Furn_ColA2G","Amphora",""
"T_CyrImp_Furn_ColA2Gem","Amphora",""
"T_CyrImp_Furn_ColA2Gr","Amphora",""
"T_CyrImp_Furn_ColA2Ing","Amphora",""
"T_CyrImp_Furn_ColA2Jewel","Amphora",""
"T_CyrImp_Furn_ColA3Empt","Amphora",""
"T_CyrImp_Furn_ColA3G","Amphora",""
"T_CyrImp_Furn_ColA3Gem","Amphora",""
"T_CyrImp_Furn_ColA3Gr","Amphora",""
"T_CyrImp_Furn_ColA3Ing","Amphora",""
"T_CyrImp_Furn_ColA3Jewe","Amphora",""
"T_CyrRga_Cb1Empty","Cupboard",""
"T_CyrRga_Cb1KtchWd","Cupboard",""
"T_CyrRga_Cb1RgaBkw","Cupboard",""
"T_CyrRga_Cb1RgaGls","Cupboard",""
"T_CyrRga_Cb1RgaPos","Cupboard",""
"T_CyrRga_Cb1RgaRed","Cupboard",""
"T_CyrRga_Ch1Apparat","Chest",""
"T_CyrRga_Ch1Bk","Chest",""
"T_CyrRga_Ch1Empty","Chest",""
"T_CyrRga_Ch1G025","Chest",""
"T_CyrRga_Ch1G100","Chest",""
"T_CyrRga_Ch1PosRga","Chest",""
"T_CyrRga_Ch1Potio","Chest",""
"T_CyrRga_Ch1Sailor","Chest",""
"T_CyrRga_Ch1Scroll","Chest",""
"T_CyrRga_Ch1Smug","Chest",""
"T_CyrRga_Ch1WpnRga","Chest",""
"T_CyrRga_Ch2Bk","Chest",""
"T_CyrRga_Ch2Empty","Chest",""
"T_CyrRga_Ch2G025","Chest",""
"T_CyrRga_Ch2PosRga","Chest",""
"T_CyrRga_Ch2Potio","Chest",""
"T_CyrRga_Ch2Scroll","Chest",""
"T_CyrRga_Ch2Smith","Chest",""
"T_CyrRga_Ch2Smug","Chest",""
"T_CyrRga_Ch2WpnRga","Chest",""
"T_CyrRga_Ch3Bk","Chest",""
"T_CyrRga_Ch3Empty","Chest",""
"T_CyrRga_Ch3G025","Chest",""
"T_CyrRga_Ch3G100","Chest",""
"T_CyrRga_Ch3G500","Chest",""
"T_CyrRga_Ch3PosRga","Chest",""
"T_CyrRga_Ch3Potio","Chest",""
"T_CyrRga_Ch3Scroll","Chest",""
"T_CyrRga_Ch3WpnRga","Chest",""
"T_CyrRga_ChS1Empty","Small Chest",""
"T_CyrRga_ChS1G025","Small Chest",""
"T_CyrRga_ChS1G080","Small Chest",""
"T_CyrRga_ChS1Gem","Small Chest",""
"T_CyrRga_ChS1Ing","Small Chest",""
"T_CyrRga_ChS1Paper","Small Chest",""
"T_CyrRga_ChS1Pearl","Small Chest",""
"T_CyrRga_ChS1PosRga","Small Chest",""
"T_CyrRga_ChS1Soulg","Small Chest",""
"T_CyrRga_ChS1Thief","Small Chest",""
"T_CyrRga_ChS1UtSilver","Small Chest",""
"T_CyrRga_ChS1UtWood","Small Chest",""
"T_CyrRga_Furn_Ba1Empty","Basket",""
"T_CyrRga_Furn_Ba1FoodGC","Basket",""
"T_CyrRga_Furn_Ba1Fruit","Basket",""
"T_CyrRga_Furn_Ba1IngGC","Basket",""
"T_CyrRga_Furn_Ba1PosGC","Basket",""
"T_CyrRga_Furn_Ba1PosRga","Basket",""
"T_CyrRga_Furn_BlEmpty","Bale",""
"T_CyrRga_Furn_BlFoodGC","Bale",""
"T_CyrRga_Furn_BlGrain","Bale",""
"T_CyrRga_Furn_BlIngGC","Bale",""
"T_CyrRga_Furn_BlSalt","Bale",""
"T_CyrRga_Furn_Pot1Cloth","Pot",""
"T_CyrRga_Furn_Pot1Empty","Pot",""
"T_CyrRga_Furn_Pot1Gold","Pot",""
"T_CyrRga_Furn_Pot1Pearl","Pot",""
"T_CyrRga_Furn_Pot3Cloth","Pot",""
"T_CyrRga_Furn_Pot3Empty","Pot",""
"T_CyrRga_Furn_Pot3Gold","Pot",""
"T_CyrRga_Furn_Pot3Pearl","Pot",""
"T_CyrRga_Furn_Urn1Drink","Urn",""
"T_CyrRga_Furn_Urn1Empty","Urn",""
"T_CyrRga_Furn_Urn1Food","Urn",""
"T_CyrRga_Furn_Urn1PosGC","Urn",""
"T_CyrRga_Furn_Urn1PosRg","Urn",""
"T_CyrRga_Furn_Urn2Drink","Urn",""
"T_CyrRga_Furn_Urn2Empty","Urn",""
"T_CyrRga_Furn_Urn2Food","Urn",""
"T_CyrRga_Furn_Urn2PosGC","Urn",""
"T_CyrRga_Furn_Urn2PosRg","Urn",""
"T_CyrRga_Furn_Urn3Drink","Urn",""
"T_CyrRga_Furn_Urn3Empty","Urn",""
"T_CyrRga_Furn_Urn3Food","Urn",""
"T_CyrRga_Furn_Urn3PosGC","Urn",""
"T_CyrRga_Furn_Urn3PosRg","Urn",""
"T_CyrRga_Furn_Urn4Drink","Urn",""
"T_CyrRga_Furn_Urn4Empty","Urn",""
"T_CyrRga_Furn_Urn4Food","Urn",""
"T_CyrRga_Furn_Urn4PosGC","Urn",""
"T_CyrRga_Furn_Urn4PosRg","Urn",""
"T_CyrRga_Furn_Urn5Drink","Urn",""
"T_CyrRga_Furn_Urn5Empty","Urn",""
"T_CyrRga_Furn_Urn5Food","Urn",""
"T_CyrRga_Furn_Urn5PosGC","Urn",""
"T_CyrRga_Furn_Urn5PosRg","Urn",""
"T_CyrRga_WpnChp","Chest",""
"T_CyrTsa_F_Urn_03","Akaviri Urn",""
"T_CyrWe_Var_Bs1Arrow","Hide Basket",""
"T_CyrWe_Var_Bs1Clothing","Hide Basket",""
"T_CyrWe_Var_Bs1DriWe","Hide Basket",""
"T_CyrWe_Var_Bs1Empty","Hide Basket",""
"T_CyrWe_Var_Bs1FoodGC","Hide Basket",""
"T_CyrWe_Var_Bs1Gold","Hide Basket",""
"T_CyrWe_Var_Bs1Pillow","Hide Basket",""
"T_CyrWe_Var_Bs1PosGC","Hide Basket",""
"T_CyrWe_Var_Bs1PosWe","Hide Basket",""
"T_CyrWe_Var_Bs1Sailor","Hide Basket",""
"T_CyrWe_Var_Bs1Torch","Hide Basket",""
"T_CyrWe_Var_Bs1Utens","Hide Basket",""
"T_CyrWe_Var_Bs2Arrow","Hide Basket",""
"T_CyrWe_Var_Bs2Clothing","Hide Basket",""
"T_CyrWe_Var_Bs2DriWe","Hide Basket",""
"T_CyrWe_Var_Bs2Empty","Hide Basket",""
"T_CyrWe_Var_Bs2FoodGC","Hide Basket",""
"T_CyrWe_Var_Bs2Gold","Hide Basket",""
"T_CyrWe_Var_Bs2Pillow","Hide Basket",""
"T_CyrWe_Var_Bs2PosGC","Hide Basket",""
"T_CyrWe_Var_Bs2PosWe","Hide Basket",""
"T_CyrWe_Var_Bs2Sailor","Hide Basket",""
"T_CyrWe_Var_Bs2Torch","Hide Basket",""
"T_CyrWe_Var_Bs2Utens","Hide Basket",""
"T_CyrWe_Var_Bs3Arrow","Hide Basket",""
"T_CyrWe_Var_Bs3Clothing","Hide Basket",""
"T_CyrWe_Var_Bs3DriWe","Hide Basket",""
"T_CyrWe_Var_Bs3Empty","Hide Basket",""
"T_CyrWe_Var_Bs3FoodGC","Hide Basket",""
"T_CyrWe_Var_Bs3Gold","Hide Basket",""
"T_CyrWe_Var_Bs3Pillow","Hide Basket",""
"T_CyrWe_Var_Bs3PosGC","Hide Basket",""
"T_CyrWe_Var_Bs3PosWe","Hide Basket",""
"T_CyrWe_Var_Bs3Sailor","Hide Basket",""
"T_CyrWe_Var_Bs3Torch","Hide Basket",""
"T_CyrWe_Var_Bs3Utens","Hide Basket",""
"T_Cyr_Fauna_FishChrys01","Chrysophant",""
"T_Cyr_Fauna_FishChrys02","Chrysophant",""
"T_Cyr_Fauna_FishLeap01","Fringed Leaper",""
"T_Cyr_Fauna_FishLeap02","Fringed Leaper",""
"T_Cyr_Fauna_FishLongf01","Abecean Longfin",""
"T_Cyr_Fauna_FishLongf02","Abecean Longfin",""
"T_Cyr_Fauna_FishLongf03","Abecean Longfin",""
"T_Cyr_Fauna_FishSlRst01","Roasted Fish",""
"T_Cyr_Fauna_FishSlRst02","Roasted Fish",""
"T_Cyr_Fauna_FishSlRst03","Roasted Fish",""
"T_Cyr_Fauna_FishSpr01","Spearmouth",""
"T_Cyr_Fauna_FishSpr02","Spearmouth",""
"T_Cyr_Fauna_FishStr01","Stridfish",""
"T_Cyr_Fauna_FishStr02","Stridfish",""
"T_Cyr_Fauna_NestTant_01","Tantha Nest",""
"T_Cyr_Fauna_NestTant_02","Tantha Nest",""
"T_Cyr_Fauna_NestTant_03","Tantha Nest",""
"T_Cyr_Fauna_NestTant_04","Tantha Nest",""
"T_Cyr_Flora_Alkanet01","Alkanet",""
"T_Cyr_Flora_AloeVera01","Aloe Vera",""
"T_Cyr_Flora_AloeVera02","Aloe Vera",""
"T_Cyr_Flora_AloeVera03","Aloe Vera",""
"T_Cyr_Flora_Apple01","Apple Tree",""
