"id","name","tags"
"T_Com_SetMw_SignWayOthmura_01","Othmura",""
"T_Com_SetMw_SignWayOthrensis_01","Othrenis",""
"T_Com_SetMw_SignWayOthrensis_02","Othrensis",""
"T_Com_SetMw_SignWayQuarryO_01","Quarry Overseer",""
"T_Com_SetMw_SignWayQuarryP_01","Quarry Pit",""
"T_Com_SetMw_SignWayRalthel_01","Ralthel",""
"T_Com_SetMw_SignWayRalthel_02","Ralthel",""
"T_Com_SetMw_SignWayRanyonRuE_01","Exit to Ranyon-ruhn",""
"T_Com_SetMw_SignWayRanyonRu_01","Ranyon-ruhn",""
"T_Com_SetMw_SignWayRanyonRu_02","Ranyon-ruhn",""
"T_Com_SetMw_SignWayReluran_01","Reluran",""
"T_Com_SetMw_SignWayReluran_02","Reluran",""
"T_Com_SetMw_SignWayRhunhuk_01","Rhun Huk",""
"T_Com_SetMw_SignWayRiftpass_01","Rift Pass",""
"T_Com_SetMw_SignWayRiftPass_02","Rift Pass",""
"T_Com_SetMw_SignWayRilsoan_01","Rilsoan",""
"T_Com_SetMw_SignWayRoaDyr_01","Roa Dyr",""
"T_Com_SetMw_SignWayRothMine","Iron Mine",""
"T_Com_SetMw_SignWaySadavel_01","Sadavel",""
"T_Com_SetMw_SignWaySadavel_02","Sadavel",""
"T_Com_SetMw_SignWaySadrathim_01","Sadrathim",""
"T_Com_SetMw_SignWaySailen_01","Sailen",""
"T_Com_SetMw_SignWaySaintSery_01","Saint Seryn",""
"T_Com_SetMw_SignWaySaintSery_02","Saint Seryn",""
"T_Com_SetMw_SignWaySalvelis_01","Salvelis",""
"T_Com_SetMw_SignWaySalvelis_02","Salvelis",""
"T_Com_SetMw_SignWaySarvanni_01","Sarvanni",""
"T_Com_SetMw_SignWaySeitur_01","Seitur",""
"T_Com_SetMw_SignWaySeptimGat_01","Septim's Gate Pass",""
"T_Com_SetMw_SignWaySeptimGat_02","Septim's Gate Pass",""
"T_Com_SetMw_SignWaySerynthul_01","Serynthul",""
"T_Com_SetMw_SignWaySerynthul_02","Serynthul",""
"T_Com_SetMw_SignWaySeryn_01","Seryn",""
"T_Com_SetMw_SignWayShadowg_01","Shadowgate Pass",""
"T_Com_SetMw_SignWayShadowg_02","Shadowgate Pass",""
"T_Com_SetMw_SignWayShipShri_01","Shipal-Sharai",""
"T_Com_SetMw_SignWayShipShri_02","Shipal-Sharai",""
"T_Com_SetMw_SignWaySolenthis_01","Solenthis",""
"T_Com_SetMw_SignWaySolenthis_02","Andothren",""
"T_Com_SetMw_SignWayStormgate_01","Stormgate Pass",""
"T_Com_SetMw_SignWayStormgate_02","Stormgate Pass",""
"T_Com_SetMw_SignWayTahvel_01","Tahvel",""
"T_Com_SetMw_SignWayTear_01","Tear",""
"T_Com_SetMw_SignWayTelDrevi_01","Tel Drevis",""
"T_Com_SetMw_SignWayTelGilan_01","Tel Gilan",""
"T_Com_SetMw_SignWayTelmothri_01","Tel Mothrivra",""
"T_Com_SetMw_SignWayTelmothri_02","Tel Mothrivra",""
"T_Com_SetMw_SignWayTelmuthad_01","Tel Muthada",""
"T_Com_SetMw_SignWayTelOuadaA_01","Tel Ouada via Aranyon Pass",""
"T_Com_SetMw_SignWayTelOuada_01","Tel Ouada",""
"T_Com_SetMw_SignWayTelRivus_01","Tel Rivus",""
"T_Com_SetMw_SignWayTeyn_01","Teyn",""
"T_Com_SetMw_SignWayThalothe_01","Thalotheran Quarry",""
"T_Com_SetMw_SignWayTheInnBet_01","The Inn Between",""
"T_Com_SetMw_SignWayTilmeth_01","Tilmeth",""
"T_Com_SetMw_SignWayTilmeth_02","Tilmeth",""
"T_Com_SetMw_SignWayTomarilMa_01","Tomaril Manor",""
"T_Com_SetMw_SignWayTurJulan_01","Tur Julan (ruins)",""
"T_Com_SetMw_SignWayUdhlerin_01","Hlerynhul",""
"T_Com_SetMw_SignWayUdhlerin_02","Hlerynhul",""
"T_Com_SetMw_SignWayUlammu_01","Ulammu",""
"T_Com_SetMw_SignWayUlammu_02","Ulammu",""
"T_Com_SetMw_SignWayUneyn_01","Andrethis",""
"T_Com_SetMw_SignWayVaron_01","Varon",""
"T_Com_SetMw_SignWayVelonith_01","Velonith",""
"T_Com_SetMw_SignWayVerarchen_01","Veranis",""
"T_Com_SetMw_SignWayVhul_01","Vhul",""
"T_Com_SetMw_SignWayVhul_02","Vhul",""
"T_Com_SetMw_SignWayVol_01","Vol",""
"T_Com_SetMw_SignWayYedNanaav_02","Nanaav",""
"T_Com_SetMw_SignWayYedNeyn_01","Yed Neyn",""
"T_Com_SetMw_SignWayYedNeyn_02","Yed Neyn",""
"T_Com_SetSky_SignWayAmol_01","Amol",""
"T_Com_SetSky_SignWayBardmont_01","Bardmont",""
"T_Com_SetSky_SignWayBeorinh_01","Beorinhal",""
"T_Com_SetSky_SignWayDanstrar_01","Danstrar",""
"T_Com_SetSky_SignWayDragonB_01","Dragonbridge",""
"T_Com_SetSky_SignWayDragonst_01","Dragonstar",""
"T_Com_SetSky_SignWayDunbar_01","Dunbarrow",""
"T_Com_SetSky_SignWayDunpar_01","Dunpar",""
"T_Com_SetSky_SignWayFalkirst_01","Falkirstad",""
"T_Com_SetSky_SignWayFalkrea_01","Falkreath",""
"T_Com_SetSky_SignWayFNeu_01","Fort Neugrad",""
"T_Com_SetSky_SignWayHaafing_01","Haafingar",""
"T_Com_SetSky_SignWayHalNor_01","Hal Norvold",""
"T_Com_SetSky_SignWayHelar_01","Helarchen",""
"T_Com_SetSky_SignWayHelgen_01","Helgen",""
"T_Com_SetSky_SignWayHragg_01","Hraggstad",""
"T_Com_SetSky_SignWayJormar_01","Jormar",""
"T_Com_SetSky_SignWayKarthg_01","Karthgad",""
"T_Com_SetSky_SignWayKarthw_01","Karthwasten",""
"T_Com_SetSky_SignWayLainalt_01","Lainalten",""
"T_Com_SetSky_SignWayLaintar_01","Laintar",""
"T_Com_SetSky_SignWayMarkarth_01","Markarth",""
"T_Com_SetSky_SignWayMorth_01","Morthal",""
"T_Com_SetSky_SignWayNimalten_01","Nimalten",""
"T_Com_SetSky_SignWayPaleP_01","Pale Pass",""
"T_Com_SetSky_SignWayPargran_01","Pargran",""
"T_Com_SetSky_SignWayPorhnak_01","Porhnak",""
"T_Com_SetSky_SignWayRiften_01","Riften",""
"T_Com_SetSky_SignWayRiverw_01","Riverwood",""
"T_Com_SetSky_SignWaySkerd_01","Skerd",""
"T_Com_SetSky_SignWayWhiterun_01","Whiterun",""
"T_Com_SetSky_SignWayWindhelm_01","Windhelm",""
"T_Com_SetSky_SignWayWinterH_01","Winterhold",""
"T_Com_Set_FlagPirate_01","",""
"T_Com_Set_FlagSmallBlue_01","",""
"T_Com_Set_FlagSmallRed_01","",""
"T_Com_Set_PlaqueBrass","",""
"T_Com_Set_PlaqueWood","",""
"T_Com_Set_X_BuoyBell","",""
"T_Com_Set_X_Buoy_01","",""
"T_Com_Set_X_Buoy_02","",""
"T_Com_Set_X_Buoy_03","",""
"T_Com_Sound_BuoyBell","Sound Effect: Bell-Buoy Ring",""
"T_Com_Var_BearTrapBroken_01","Bear Trap (Broken)",""
"T_Com_Var_BearTrapClosed_01","Bear Trap (Closed)",""
"T_Com_Var_BearTrapDisarmed_01","Bear Trap (Disarmed)",""
"T_Com_Var_Button_01","Button",""
"T_Com_Var_Button_02","Button",""
"T_Com_Var_CauldronBoiling_03","Boiling Water",""
"T_Com_Var_CauldronBoiling_04","Boiling Water",""
"T_Com_Var_Lever_01","Lever",""
"T_Com_Var_PipeValveAct_01","Valve",""
"T_Com_Var_StatueClavicusVile_01","Clavicus Vile",""
"T_Com_Var_TorchTikiUnlit128_01","Unlit Tiki Torch",""
"T_Com_Var_TorchTikiUnlit256_01","Unlit Tiki Torch",""
"T_Com_Var_TorchTikiUnlit512_01","Unlit Tiki Torch",""
"T_Cr_Goblin_Banner_01","",""
"T_Cr_Goblin_Banner_02","",""
"T_Cr_Goblin_Banner_03","",""
"T_Cr_Goblin_Banner_04","",""
"T_Cr_Goblin_Banner_05","",""
"T_Cr_Goblin_Banner_06","",""
"T_Cr_Goblin_Banner_07","",""
"T_Cr_Goblin_Banner_08","",""
"T_Cr_Goblin_Banner_09","",""
"T_Cr_Goblin_Banner_10","",""
"T_Cyr_Var_InscribedStone_01","Stone with inscriptions",""
"T_Dae_Khalaan_Sky","",""
"T_Dae_Kha_Sound_01","Khalaan Sound 01",""
"T_Dae_Kha_Sound_02","Khalaan Sound 02",""
"T_Dae_Kha_Sound_03","Khalaan Sound 03",""
"T_Dae_Kha_Sound_04","Khalaan Sound 04",""
"T_Dae_Kha_Sound_05","Khalaan Sound 05",""
"T_Dae_Kha_Sound_06","Khalaan Sound 06",""
"T_Dae_Kha_Sound_07","Khalaan Sound 07",""
"T_Dae_Kha_Sound_08","Khalaan Sound 08",""
"T_Dae_Kha_Sound_09","Khalaan Sound 09",""
"T_Dae_OM_Rubble_Float_01","",""
"T_Dae_Ward_A_01","",""
"T_Dae_Ward_B_01","",""
"T_Dae_Ward_C_01","",""
"T_Dae_Ward_D_01","",""
"T_Dae_Ward_E_01","",""
"T_Dae_Ward_F_01","",""
"T_Dae_Ward_G_01","",""
"T_Dae_Ward_H_01","",""
"T_Dae_Ward_I_01","",""
"T_Dae_Ward_J_01","",""
"T_Dae_Ward_K_01","",""
"T_Dae_Ward_L_01","",""
"T_Dae_Ward_M_01","",""
"T_Dae_Ward_N_01","",""
"T_Dae_Ward_O_01","",""
"T_Dae_Ward_P_01","",""
"T_Dae_Ward_Q_01","",""
"T_Dae_Ward_R_01","",""
"T_Dae_Ward_S_01","",""
"T_Dae_Ward_T_01","",""
"T_Dae_Ward_U_01","",""
"T_Dae_Ward_V_01","",""
"T_Dae_Ward_W_01","",""
"T_Dae_Ward_Z_01","",""
"T_De_DngTomb_SpawnGhost_01","spawns behind player",""
"T_De_FurnM_Bar_Door_01","Bar Door",""
"T_De_FurnM_Bed_B_01","Bed",""
"T_De_FurnM_Bed_B_02","Bed",""
"T_De_FurnM_Bed_B_03","Bed",""
"T_De_FurnM_Bed_D_01","Bed",""
"T_De_FurnM_Bed_D_02","Bed",""
"T_De_FurnM_Bed_D_03","Bed",""
"T_De_FurnM_Bed_S_01","Bed",""
"T_De_FurnM_Bed_S_02","Bed",""
"T_De_FurnM_Bed_S_03","Bed",""
"T_De_FurnR_Bar_Door_01","Bar Door",""
"T_De_Furn_BedTelvanni_01","Bed",""
"T_De_Furn_Bed_01","Bed",""
"T_De_Furn_Bed_02","Bed",""
"T_De_Furn_Bed_03","Bed",""
"T_De_Furn_Bed_04","Bed",""
"T_De_Furn_Bed_05","Bed",""
"T_De_Furn_Bed_06","Bed",""
"T_De_Furn_Bed_07","Bed",""
"T_De_Furn_Bed_08","Bed",""
"T_De_Furn_Bed_09","Bed",""
"T_De_Furn_Bed_10","Bed",""
"T_De_Furn_Bed_11","Bed",""
"T_De_Furn_Bed_12","Bed",""
"T_De_Furn_ShrineAkatosh","Shrine of Akatosh",""
"T_De_Furn_ShrineArkay","Shrine of Arkay",""
"T_De_Furn_ShrineDib","Shrine of Dibella",""
"T_De_Furn_ShrineJul","Shrine of Julianos",""
"T_De_Furn_ShrineKyn","Shrine of Kynareth",""
"T_De_Furn_ShrineMara","Shrine of Mara",""
"T_De_Furn_ShrineSten","Shrine of Stendarr",""
"T_De_Furn_ShrineTal","Shrine of Talos",""
"T_De_Furn_ShrineZen","Shrine of Zenithar",""
"T_De_Portal_Althandas","Althandas Propylon",""
"T_De_Portal_Andvaryon","Andvaryon Propylon",""
"T_De_Portal_Barendreth","Barendreth Propylon",""
"T_De_Portal_Bisandryon","Bisandryon Propylon",""
"T_De_Portal_Blank","Propylon",""
"T_De_Portal_Hlomaseth","Hlomaseth Propylon",""
"T_De_Portal_Hlorandar","Hlorandar Propylon",""
"T_De_Portal_Hlorandus","Hlorandus Propylon",""
"T_De_Portal_Idaverrano","Idaverrano Propylon",""
"T_De_Portal_Indomarano","Indomarano Propylon",""
"T_De_Portal_Kaladryon","Kaladryon Propylon",""
"T_De_Portal_Khalaan","Khalaan Propylon",""
"T_De_Portal_Khomayon","Khomayon Propylon",""
"T_De_Portal_Koranyon","Koranyon Propylon",""
"T_De_Portal_Mandaran","Mandaran Propylon",""
"T_De_Portal_Mandaryon","Mandaryon Propylon",""
"T_De_Portal_Merihayan","Merihayan Propylon",""
"T_De_Portal_Othandus","Othandus Propylon",""
"T_De_Portal_Othrano","Othrano Propylon",""
"T_De_Portal_Othrobar","Othrobar Propylon",""
"T_De_Portal_Romayon","Romayon Propylon",""
"T_De_Portal_Salandus","Salandus Propylon",""
"T_De_Portal_Teloseras","Teloseras Propylon",""
"T_De_Portal_Turendas","Turendas Propylon",""
"T_De_Portal_Valandus","Valandus Propylon",""
"T_De_Portal_Vandirelyon","Vandirelyon Propylon",""
"T_De_Portal_Volenfaryon","Volenfaryon Propylon",""
"T_De_Portal_Vyndismaren","Vyndismaren Propylon",""
"T_De_Portal_Yandaran","Yandaran Propylon",""
"T_De_SetAshl_BannerG_01","",""
"T_De_SetAshl_BannerSW_01","",""
"T_De_SetAshl_BannerS_01","",""
"T_De_SetAshl_UshuDimmuMummy_01","Ushu-Dimmu",""
"T_De_SetDres_BannerAzura_01","",""
"T_De_SetDres_BannerBoethiah_01","",""
"T_De_SetDres_BannerHouseDres_01","House Dres",""
"T_De_SetDres_BannerHouseDres_02","House Dres",""
"T_De_SetDres_BannerMephala_01","",""
"T_De_SetHla_AltarAkatosh_01","Altar of Akatosh",""
"T_De_SetHla_AltarArkay_01","Altar of Arkay",""
"T_De_SetHla_AltarDibella_01","Altar of Dibella",""
"T_De_SetHla_AltarDivines_01","Imperial Cult Altar",""
"T_De_SetHla_AltarDivines_02","Imperial Cult Altar",""
"T_De_SetHla_AltarJulianos_01","Altar of Julianos",""
"T_De_SetHla_AltarKynareth_01","Altar of Kynareth",""
"T_De_SetHla_AltarMara_01","Altar of Mara",""
"T_De_SetHla_AltarStendarr_01","Altar of Stendarr",""
"T_De_SetHla_AltarTalos_01","Altar of Talos",""
"T_De_SetHla_AltarZenithar_01","Altar of Zenithar",""
"T_De_SetInd_BannerHouseIndo_01","House Indoril",""
"T_De_SetInd_BannerHouseIndo_02","House Indoril",""
"T_De_SetInd_Bell_01","Indoril Bell",""
"T_De_SetInd_Bell_02","Indoril Bell",""
"T_De_SetInd_Bell_03","Indoril Bell",""
"T_De_SetInd_Bell_04","Indoril Bell",""
"T_De_SetInd_Bell_05","Indoril Bell",""
"T_De_SetInd_Bell_06","Indoril Bell",""
"T_De_SetInd_Bell_07","Indoril Bell",""
"T_De_SetInd_Drum_01","Indoril Drum",""
"T_De_SetInd_Drum_02","Indoril Drum",""
"T_De_SetInd_Drum_03","Indoril Drum",""
"T_De_SetInd_Dulcimer_01","Indoril Dulcimer",""
"T_De_SetInd_Dulcimer_02","Indoril Dulcimer",""
"T_De_SetInd_Gong_01","Indoril Gong",""
"T_De_SetInd_Gong_02","Indoril Gong",""
"T_De_SetMH_X_Monolith_01","Welcome",""
"T_De_SetNecrom_UC_AyemRelic","Lock of Lady Almalexia's Hair",""
"T_De_SetNecrom_UC_Fan_01","",""
"T_De_SetNecrom_UC_Gears_01","",""
"T_De_SetNecrom_UC_GhostFX01","",""
"T_De_SetNecrom_UC_GhostFX02","",""
"T_De_SetNecrom_UC_GhostFX03","",""
"T_De_SetNecrom_UC_GhostFX04","",""
"T_De_SetNecrom_UC_GhostFX05","",""
"T_De_SetNecrom_UC_GhostFX06","",""
"T_De_SetNecrom_UC_GhostFX07","",""
"T_De_SetNecrom_UC_Glow_01","",""
"T_De_SetNecrom_UC_GrindFX_00","",""
"T_De_SetNecrom_UC_GrindFX_01","",""
"T_De_SetNecrom_UC_MachineFX_00","",""
"T_De_SetNecrom_UC_MachineFX_01","",""
"T_De_SetNecrom_UC_MachineFX_02","",""
"T_De_SetNecrom_UC_MachineFX_03","",""
"T_De_SetNecrom_UC_Orb_01","",""
"T_De_SetNecrom_UC_Reliquary_01","",""
"T_De_SetNecrom_UC_Water","",""
"T_De_SetRed_AffPillar_01","House Redoran",""
"T_De_SetShin_BannerA_01","",""
"T_De_SetShin_BannerG_01","",""
"T_De_SetShin_BannerH_01","",""
"T_De_SetShin_BannerM_01","",""
"T_De_SetShin_BannerN_01","",""
"T_De_SetShin_BannerS_01","",""
"T_De_SetShin_BannerU_01","",""
"T_De_SetVeloth_Gourd_01","",""
"T_De_SetVeloth_I_FrescoFM_01","",""
"T_De_Set_BannerArena_01","Arena",""
"T_De_Set_BannerArena_02","Arena",""
"T_De_Set_BannerAsh_01","Ashes March",""
"T_De_Set_BannerAsh_02","Ashes March",""
"T_De_Set_BannerBazaar_01","Bazaar",""
"T_De_Set_BannerBurial_01","",""
"T_De_Set_BannerBurial_02","",""
"T_De_Set_BannerBurial_03","",""
"T_De_Set_BannerBurial_04","",""
"T_De_Set_BannerButcher_01","Butcher's Shop",""
"T_De_Set_BannerCaravaners_01","Furnishers and Caravaners Hall",""
"T_De_Set_BannerCaravaners_02","Furnishers and Caravaners Hall",""
"T_De_Set_BannerCatCatchers_01","Cat-Catchers",""
"T_De_Set_BannerClerks_01","Hall of Clerks",""
"T_De_Set_BannerClerks_02","Hall of Clerks",""
"T_De_Set_BannerEnchanter_01","Enchanter Service",""
"T_De_Set_BannerFarmers_01","Farmers and Laborers Hall",""
"T_De_Set_BannerFarmers_02","Farmers and Laborers Hall",""
"T_De_Set_BannerFishmongers01","Brewers and Fishmongers Hall",""
"T_De_Set_BannerFishmongers02","Brewers and Fishmongers Hall",""
"T_De_Set_BannerFletcher01","Fletcher, Bowyer, Marskman Shop",""
"T_De_Set_BannerGambling01","Gambling House",""
"T_De_Set_BannerHealer01","Healer / Apothecary Shop",""
"T_De_Set_BannerInn_01","Inn / Tavern",""
"T_De_Set_BannerInn_02","Inn / Tavern",""
"T_De_Set_BannerInn_03","Inn / Tavern",""
"T_De_Set_BannerInn_04","Inn / Tavern",""
"T_De_Set_BannerJeweler01","Jeweler Shop",""
"T_De_Set_BannerMiners01","Tanners and Miners Hall",""
"T_De_Set_BannerMiners02","Tanners and Miners Hall",""
"T_De_Set_BannerPotters01","Potters and Glassblowers Hall",""
"T_De_Set_BannerPotters02","Potters and Glassblowers Hall",""
"T_De_Set_BannerSaintAlma_01","Almalexia",""
"T_De_Set_BannerSaintAlma_02","Almalexia",""
"T_De_Set_BannerSaintAralor_01","Saint Aralor",""
"T_De_Set_BannerSaintAralor_02","Saint Aralor",""
"T_De_Set_BannerSaintDelyn_01","Saint Delyn",""
"T_De_Set_BannerSaintDelyn_02","Saint Delyn",""
"T_De_Set_BannerSaintFelms_01","Saint Felms",""
"T_De_Set_BannerSaintFelms_02","Saint Felms",""
"T_De_Set_BannerSaintllothis_01","Saint Llothis",""
"T_De_Set_BannerSaintllothis_02","Saint Llothis",""
"T_De_Set_BannerSaintMeris_01","Saint Meris",""
"T_De_Set_BannerSaintMeris_02","Saint Meris",""
"T_De_Set_BannerSaintNerevar_01","Nerevar",""
"T_De_Set_BannerSaintNerevar_02","Nerevar",""
"T_De_Set_BannerSaintOlms_01","Saint Olms",""
"T_De_Set_BannerSaintOlms_02","Saint Olms",""
"T_De_Set_BannerSaintRilms_01","Saint Rilms",""
"T_De_Set_BannerSaintRilms_02","Saint Rilms",""
"T_De_Set_BannerSaintRoris_01","Saint Roris",""
"T_De_Set_BannerSaintRoris_02","Saint Roris",""
"T_De_Set_BannerSaintSeryn_01","Saint Seryn",""
"T_De_Set_BannerSaintSeryn_02","Saint Seryn",""
"T_De_Set_BannerSaintSotha_01","Sotha Sil",""
"T_De_Set_BannerSaintSotha_02","Sotha Sil",""
"T_De_Set_BannerSaintVeloth_01","Saint Veloth",""
"T_De_Set_BannerSaintVeloth_02","Saint Veloth",""
"T_De_Set_BannerSaintVivec_01","Vivec",""
"T_De_Set_BannerSaintVivec_02","Vivec",""
"T_De_Set_BannerSlaves01","Slave Market",""
"T_De_Set_BannerSnow_01","Snows March",""
"T_De_Set_BannerSnow_02","Snows March",""
"T_De_Set_BannerSpells_01","Spell Merchant / Magic Shop",""
"T_De_Set_BannerStone_01","Stones March",""
"T_De_Set_BannerStone_02","Stones March",""
"T_De_Set_BannerTailors_01","Tailors and Dyers Hall",""
"T_De_Set_BannerTailors_02","Tailors and Dyers Hall",""
"T_De_Set_BannerTempleEx_03","",""
"T_De_Set_BannerTheatre_04","Theatre, Circus, Acrobats",""
"T_De_Set_BannerTownAimrah","Aimrah",""
"T_De_Set_BannerTownAkamora_01","Akamora",""
"T_De_Set_BannerTownAlmasThirr","Almas Thirr",""
"T_De_Set_BannerTownAlma_01","Almalexia",""
"T_De_Set_BannerTownAltBosa_01","Alt Bosara",""
"T_De_Set_BannerTownAndarMok","Andar Mok",""
"T_De_Set_BannerTownAndothren","Bal Foyen",""
"T_De_Set_BannerTownAranyonp_01","Aranyon Pass",""
"T_De_Set_BannerTownArvud","Arvud",""
"T_De_Set_BannerTownAshamul_01","Ashamul",""
"T_De_Set_BannerTownAyemar_01","Ayemar",""
"T_De_Set_BannerTownBahrammu_01","Bahrammu",""
"T_De_Set_BannerTownBaldrahn_01","Baldrahn",""
"T_De_Set_BannerTownBaloyra_01","Bal Oyra",""
"T_De_Set_BannerTownBisandr_01","Bisandryon",""
"T_De_Set_BannerTownBodrem","Bodrem",""
"T_De_Set_BannerTownBodrum","Bodrum",""
"T_De_Set_BannerTownBosmora_01","Bosmora",""
"T_De_Set_BannerTownDarnimW_01","Ildrim",""
"T_De_Set_BannerTownDarvon","Darvonis",""
"T_De_Set_BannerTownDondril","Dondril",""
"T_De_Set_BannerTownDondril_01","Dondril",""
"T_De_Set_BannerTownDreynim_01","Dreynim",""
"T_De_Set_BannerTownDunAka_01","Dun Akafell",""
"T_De_Set_BannerTownEnamorD_01","Enamor Dayn",""
"T_De_Set_BannerTownFireW_01","Firewatch",""
"T_De_Set_BannerTownGahSadr_01","Gah Sadrith",""
"T_De_Set_BannerTownGolMok","Gol Mok",""
"T_De_Set_BannerTownGorne_01","Gorne",""
"T_De_Set_BannerTownGuarFarm_01","Tel Ouada Guar Farm",""
"T_De_Set_BannerTownHelnim_01","Helnim",""
"T_De_Set_BannerTownHlanOek","Hlan Oek",""
"T_De_Set_BannerTownIdathren","Idathren",""
"T_De_Set_BannerTownIldrim_01","Ildrim",""
"T_De_Set_BannerTownIndalRuhn_01","Indal-ruhn",""
"T_De_Set_BannerTownLlothan_01","Llothanis",""
"T_De_Set_BannerTownMarog_01","Marog",""
"T_De_Set_BannerTownMenaan","Menaan",""
"T_De_Set_BannerTownMeralag_01","Meralag",""
"T_De_Set_BannerTownNavAndaram","Nav Andaram",""
"T_De_Set_BannerTownNecrom_01","Necrom",""
"T_De_Set_BannerTownOmaynis","Omaynis",""
"T_De_Set_BannerTownOthmura","Othmura",""
"T_De_Set_BannerTownOthrens_01","Othrensis",""
"T_De_Set_BannerTownOuaka_01","Adurin-Ouaka",""
"T_De_Set_BannerTownPortTelv_01","Port Telvannis",""
"T_De_Set_BannerTownRanyonR_01","Ranyon-ruhn",""
"T_De_Set_BannerTownRoaDyr","Roa Dyr",""
"T_De_Set_BannerTownRoaDyr_01","Roa Dyr",""
"T_De_Set_BannerTownSailen_01","Sailen",""
"T_De_Set_BannerTownSarvanni_01","Sarvanni Mole Crab Farm",""
"T_De_Set_BannerTownShipalSharai","Shipal Sharai",""
"T_De_Set_BannerTownTelArany_01","Tel Aranyon",""
"T_De_Set_BannerTownTelMothr_01","Tel Mothrivra",""
"T_De_Set_BannerTownTelMuth_01","Tel Muthada",""
"T_De_Set_BannerTownTelOren_01","Tel Oren",""
"T_De_Set_BannerTownTelOuada_01","Tel Ouada",""
"T_De_Set_BannerTownVelothr_01","Velothril Avenue",""
"T_De_Set_BannerTownVhul","Vhul",""
"T_De_Set_BannerTrader_01","Trader Service",""
"T_De_Set_BannerTrader_02","Trader Service",""
"T_De_Set_BannerTrader_03","Trader Service",""
"T_De_Set_BannerWater_01","Waters March",""
"T_De_Set_BannerWater_02","Waters March",""
"T_De_Set_Guarskin_01","",""
"T_De_Set_SignTownAldmarak_01","Ald Marak",""
"T_De_Set_SignTownBodrum_01","Bodrum",""
"T_De_Set_SignTownFalenMar_01","Falen Mar",""
"T_De_Set_SignTownHeimlyn_01","Heimlyn Keep",""
"T_De_Set_SignTownHlaruhn_01","Hla Ruhn",""
"T_De_Set_SignTownKarthor_01","Kartur",""
"T_De_Set_SignTownKogomar_01","Kogomar",""
"T_De_Set_SignTownKogotel_01","Kogot̩l",""
"T_De_Set_SignTownMaarMork_01","Maar Mok",""
"T_De_Set_SignTownOaktown_01","Oaktown",""
"T_De_Set_SignTownVerarchen_01","Veranis",""
"T_De_Set_WaterWheel_01","",""
"T_De_Set_WaterWheel_02","",""
"T_De_Set_X_Buoy_01","",""
"T_De_Sound_Dres_Skyburial","Sound Effect: Dres Skyburial",""
"T_De_Sound_Troubles_Shrine","Sound Effect: House of Troubles",""
"T_De_UNI_Shrine_Veloth","Shrine of St. Veloth",""
"T_De_Var_CryptNerevar_01","Nerevar Crypt",""
"T_De_Var_Crystal_Dead_01","",""
"T_De_Var_Crystal_Float_01","",""
"T_De_Var_ShrineAlmaMercy_01","Shrine of Almalexia's Mercy",""
"T_De_Var_ShrineAndothren_01","Shrine of Almalexia's Fury",""
"T_De_Var_ShrineOrdinator_01","Shrine of the Ordinators",""
"T_De_Var_ShrineSothaMastery_01","Shrine of Sotha Sil's Mastery",""
"T_De_Var_ShrineTribunal_02","Shrine of the Tribunal",""
"T_De_Var_ShrineTribunal_03","Shrine of the Tribunal",""
"T_De_X_PalisadeGateL_01","Gate",""
"T_De_X_PalisadeGateR_01","Gate",""
"T_Dwe_DngRuin_BeltDrive01","Strange Steam Device",""
"T_Dwe_DngRuin_Button01","Dwemer Button",""
"T_Dwe_DngRuin_CohererCharger_01","Mysterious Power Mechanism",""
"T_Dwe_DngRuin_CrankLift_01","Dwarven Crank",""
"T_Dwe_DngRuin_CrankLift_02","Dwarven Crank",""
"T_Dwe_DngRuin_Crank_01","Crank",""
"T_Dwe_DngRuin_Dynamo01","Strange Mechanical Device",""
"T_Dwe_DngRuin_Fan_Small01","",""
"T_Dwe_DngRuin_FuseBox_01","",""
"T_Dwe_DngRuin_FuseBox_Panel_01","Dwemer Tube Panel",""
"T_Dwe_DngRuin_GearBox_01","Strange Dwemer Machine",""
"T_Dwe_DngRuin_I_Grate_Stairs_A","",""
"T_Dwe_DngRuin_JunctionBox_01","Unusual Dwemer Socket",""
"T_Dwe_DngRuin_PipeBurst_01","Burst Pipe Fitting",""
"T_Dwe_DngRuin_PowerBox_01","Sparking Dwemer Pipe",""
"T_Dwe_DngRuin_SteamMachine01","Strange Steam Machine",""
"T_Dwe_DngRuin_Transistor01","Mysterious Dwemer Device",""
"T_Dwe_Strange_Crystal_01","Strange Crystal",""
"T_Glb_Crystal_Green_01","",""
"T_Glb_Crystal_Green_02","",""
"T_Glb_DngDreu_DoorIn_01","Dreugh Membrane",""
"T_Glb_Fauna_Beeswarm_01","",""
"T_Glb_Fauna_Beeswarm_02","",""
"T_Glb_Fauna_Beeswarm_03","",""
"T_Glb_Fauna_Beeswarm_04","",""
"T_Glb_Fauna_ChickenCage_01","Chicken",""
"T_Glb_Fauna_ChickenCage_02","Chicken",""
"T_Glb_Fauna_ChickenCage_03","Chicken",""
"T_Glb_Fauna_Glowbugs_01","",""
"T_Glb_Fauna_Glowbugs_02","",""
"T_Glb_Fauna_Glowbugs_03","",""
"T_Glb_Fauna_Glowbugs_04","",""
"T_Glb_Fauna_Glowbugs_05","",""
"T_Glb_Fauna_Glowbug_01","",""
"T_Glb_Fauna_Glowbug_02","",""
