"id","name","tags"
"in_ci_azura_01_active","",""
"in_ci_mummy_01","",""
"in_ci_mummy_02","",""
"in_ci_mummy_03","",""
"in_ci_mummy_04","",""
"in_ci_mummy_05","",""
"in_ci_mummy_06","",""
"in_dagoth_bridge00","Rope Bridge",""
"in_dagoth_taunt1","",""
"in_dagoth_taunt2","",""
"in_dagoth_taunt3","",""
"in_dagoth_taunt4","",""
"in_dagoth_taunt5","",""
"in_dagoth_taunt6","",""
"in_dagoth_taunt7","",""
"in_dwrv_corr2_05","",""
"in_dwrv_corr2_06","",""
"in_dwrv_corr2_07","",""
"in_dwrv_crank_00","Dwarven Crank",""
"in_dwrv_crank_akula00","Dwarven Crank",""
"in_dwrv_crank_akula10","Dwarven Crank",""
"in_dwrv_crank_arkn","Dwarven Crank",""
"in_dwrv_crank_nchuleft_01","Dwarven Crank",""
"in_dwrv_crank_nchuleft_02","Dwarven Crank",""
"in_dwrv_crank_nchuleft_03","Dwarven Crank",""
"in_dwrv_obsrv10","",""
"in_lava_1024","",""
"In_Lava_1024_01","",""
"in_lava_256","",""
"in_lava_256a","",""
"in_lava_512","",""
"in_lava_oval","",""
"in_strong_platform","",""
"in_t_pc_holds_plain_hall_plug_a","",""
"in_t_pc_holds_plain_hall_plug_b","",""
"in_t_pc_holds_plain_hall_plug_c","",""
"in_t_pc_holds_plain_hall_plug_d","",""
"in_t_pc_hold_crystal_01","",""
"in_t_pc_hold_crystal_01_sh1","",""
"in_t_pc_hold_crystal_02","",""
"in_t_pc_hold_crystal_02_sh1","",""
"in_t_pc_hold_door_small_load_a","",""
"in_t_pc_hold_jamb_hall_s_a","",""
"in_velothi_platform_shishi","",""
"lucan_scriptholder","Lucan Scriptholder",""
"Misc_Com_Bottle_11_float","",""
"misc_skull00_shishi","A Breton Skull",""
"puzzle canal bridge a","",""
"puzzle canal bridge b","",""
"puzzle canal daedric triolith","""Doug Insert Message Here""",""
"Puzzle Canal Force Field","",""
"puzzle canal message","Puzzle Canal",""
"puzzle canal stairs","",""
"Sound_Ashl_Chimes","Sound_Ashl_Chimes",""
"Sound_Boat_Creak00","Sound_Boat_Creak",""
"Sound_Boat_Hull00","Boat Hull",""
"Sound_Cave_Drip00","Sound_Cave_Drip00",""
"Sound_Cave_Oldwood00","Sound_Cave_Oldwood00",""
"Sound_Cave_Wind00","Sound_Cave_Wind00",""
"Sound_Crystal_Chime","Sound_Crystal_Chime",""
"Sound_Daedric_Chant00","",""
"Sound_Dwemer_Ruin00","Sound_Dwemer_Ruin00",""
"Sound_Flies00","Sound_Flies00",""
"Sound_Generator","Sound_Generator",""
"Sound_Haunted00","Sound_Haunted00",""
"Sound_Lave_Vat","Sound_Lave_Vat",""
"Sound_Spirit_Whisper00","Sound_Spirit_Whisper00",""
"steam_bluegreen","",""
"steam_lavariver","",""
"steam_nchuleftingth_01","",""
"steam_nchuleftingth_02","",""
"talker_dae_azura","Azura Statue Talker",""
"talker_dae_boethiah","Boethiah Statue Talker",""
"talker_dae_boethiah2","Boethiah Statue Talker2",""
"talker_dae_malacath","Malacath Statue Talker ",""
"talker_dae_mehrunes","Mehrunes Dagon Statue Talker",""
"talker_dae_mephala","Mephala Shrine Talker",""
"talker_dae_molagbal","Molag Bal Statue Talker",""
"talker_dae_molagbal2","Molag Bal Statue Talker",""
"talker_dae_sheogorath","Sheorgorath Statue Talker",""
"tavern sign","Imperial Tavern",""
"Terrain_ashmire_02","",""
"Test_Sounds","I test Sounds",""
"Test_Stats","I setup your stats and stuff",""
"volcano_steam","",""
