"id","name","tags"
"T_De_IndChevAram_BracerR_01","Chev-Aram Chitin Right Bracer",""
"T_De_IndChevAram_Cuirass_01","Chev-Aram Chitin Cuirass",""
"T_De_IndChevAram_Greaves_01","Chev-Aram Chitin Greaves",""
"T_De_IndChevAram_Helm_01","Native Chev-Aram Chitin Helm",""
"T_De_IndChevAram_Helm_02","Native Chev-Aram Chitin Helm",""
"T_De_IndChevAram_PauldrL_01","Chev-Aram Chitin Left Pauldron",""
"T_De_IndChevAram_PauldrR_01","Chev-Aram Chitin Right Pauldron",""
"T_De_KagoutiHide_Boots_01","Kagouti Hide Boots",""
"T_De_KagoutiHide_BracerL_01","Kagouti Hide Left Bracer",""
"T_De_KagoutiHide_BracerR_01","Kagouti Hide Right Bracer",""
"T_De_KagoutiHide_Cuirass_01","Kagouti Hide Cuirass",""
"T_De_KagoutiHide_Greaves_01","Kagouti Hide Greaves",""
"T_De_KagoutiHide_HelmOpen_01","Kagouti Hide Helm",""
"T_De_KagoutiHide_Helm_01","Kagouti Hide Helm",""
"T_De_KagoutiHide_PauldronL_01","Kagouti Hide Left Pauldron",""
"T_De_KagoutiHide_PauldronR_01","Kagouti Hide Right Pauldron",""
"T_De_KagoutiHide_Shield_01","Kagouti Hide Shield",""
"T_De_KagoutiHide_Shield_02","Kagouti Hide Shield",""
"T_De_KagoutiHide_TowerShield_01","Kagouti Hide Shield",""
"T_De_Molecrab_Boots_01","Telvanni Mole Crab Boots",""
"T_De_Molecrab_BracerL_01","Telvanni Mole Crab Left Bracer",""
"T_De_Molecrab_BracerR_01","Telvanni Mole Crab Right Bracer",""
"T_De_Molecrab_Cuirass_01","Telvanni Mole Crab Cuirass",""
"T_De_Molecrab_Greaves_01","Telvanni Mole Crab Greaves",""
"T_De_Molecrab_PauldronL_01","Telvanni Mole Crab L Pauldron",""
"T_De_Molecrab_PauldronR_01","Telvanni Mole Crab R Pauldron",""
"T_De_NarsisWatch_Boots_01","Hlaryn-An Bonemold Boots",""
"T_De_NarsisWatch_Cuirass_01","Hlaryn-An Bonemold Cuirass",""
"T_De_NarsisWatch_GauntletL_01","Hlaryn-An Bonemold L Gauntlet",""
"T_De_NarsisWatch_GauntletR_01","Hlaryn-An Bonemold R Gauntlet",""
"T_De_NarsisWatch_Greaves01","Hlaryn-An Bonemold Greaves",""
"T_De_NarsisWatch_Helm_01","Native Hlaryn-An Bonemold Helm",""
"T_De_NarsisWatch_PauldronL_01","Hlaryn-An Bonemold L Pauldron",""
"T_De_NarsisWatch_PauldronR_01","Hlaryn-An Bonemold R Pauldron",""
"T_De_NativeEbony_Boots_01","Native Ebony Boots",""
"T_De_NativeEbony_Cuirass_01","Native Ebony Cuirass",""
"T_De_NativeEbony_GauntletL_01","Native Ebony Left Gauntlet",""
"T_De_NativeEbony_GauntletR_01","Native Ebony Right Gauntlet",""
"T_De_NativeEbony_Greaves_01","Native Ebony Greaves",""
"T_De_NativeEbony_HelmClosed_01","Native Ebony Closed Helmet",""
"T_De_NativeEbony_HelmClosed_02","Native Ebony Closed Helmet",""
"T_De_NativeEbony_HelmOpen_01","Native Ebony Open Helmet",""
"T_De_NativeEbony_HelmOpen_02","Native Ebony Open Helmet",""
"T_De_NativeEbony_PauldronL_01","Native Ebony Left Pauldron",""
"T_De_NativeEbony_PauldronR_01","Native Ebony Right Pauldron",""
"T_De_Necrom_Boots_01","Necrom Indoril Boots",""
"T_De_Necrom_Cuirass_01","Necrom Indoril Cuirass",""
"T_De_Necrom_Cuirass_02","Necrom Speaker Cuirass",""
"T_De_Necrom_GauntletL_01","Necrom Indoril Left Gauntlet",""
"T_De_Necrom_GauntletR_01","Necrom Indoril Right Gauntlet",""
"T_De_Necrom_Greaves_01","Necrom Indoril Greaves",""
"T_De_Necrom_Helm_01","Necrom Indoril Helmet",""
"T_De_Necrom_PauldronL_01","Necrom Indoril Left Pauldron",""
"T_De_Necrom_PauldronR_01","Necrom Indoril Right Pauldron",""
"T_De_Necrom_Shield_01","Necrom Indoril Shield",""
"T_De_NetchRogue_Cuirass_01","Netch Leather Rogue Cuirass",""
"T_De_NetchRogue_Helm_01","Netch Leather Rogue Helm",""
"T_De_NetchRogue_Helm_02","Netch Leather Rogue Hood",""
"T_De_NetchStalker_Helm_01","Netch Leather Stalker Helm",""
"T_De_Netch_Cuirass_01","Netch Leather Cuirass",""
"T_De_Netch_Cuirass_02","Netch Leather Cuirass",""
"T_De_Netch_Cuirass_03","Netch Leather Cuirass",""
"T_De_Netch_Helm_01","Netch Leather Helm",""
"T_De_Netch_Helm_02","Netch Leather Helm",""
"T_De_Ordinator_Greaves_01","Indoril Greaves",""
"T_De_RedBonemold_HelmOpen_01","Redoran Open Helm",""
"T_De_RedHeroBonemold_Cuirass_01","Redoran Cuirass",""
"T_De_RedHeroBonemold_Helm_01","Redoran Helm",""
"T_De_RedHeroBonemold_Helm_02","Redoran Helm",""
"T_De_RedHeroBonemold_Helm_03","Redoran Mushroom Helm",""
"T_De_RedHeroBonemold_PauldrL_01","Redoran Left Pauldron",""
"T_De_RedHeroBonemold_PauldrR_01","Redoran Right Pauldron",""
"T_De_RedMastBonemold_Cuirass_01","Redoran Master Cuirass",""
"T_De_RedMastBonemold_PauldrL_01","Redoran Master Left Pauldron",""
"T_De_RedMastBonemold_PauldrR_01","Redoran Master Right Pauldron",""
"T_De_RedoranWatchman_Boots","Redoran Watchman's Boots",""
"T_De_RedoranWatchman_Cuirass","Redoran Watchman's Cuirass",""
"T_De_RedoranWatchman_GauntletL","Redoran Watchman's L Gauntlet",""
"T_De_RedoranWatchman_GauntletR","Redoran Watchman's R Gauntlet",""
"T_De_RedoranWatchman_Greaves","Redoran Watchman's Greaves",""
"T_De_RedoranWatchman_PauldronL","Redoran Watchman's L Pauldron",""
"T_De_RedoranWatchman_PauldronR","Redoran Watchman's R Pauldron",""
"T_De_RedWatchChitin_Boots_01","Redoran Watchman Boots",""
"T_De_RedWatchChitin_Cuirass_01","Redoran Watchman Cuirass",""
"T_De_RedWatchChitin_GauntlL_01","Redoran Watchman L Gauntlet",""
"T_De_RedWatchChitin_GauntlR_01","Redoran Watchman R Gauntlet",""
"T_De_RedWatchChitin_Greaves_01","Redoran Watchman Greaves",""
"T_De_RedWatchChitin_PauldrL_01","Redoran Watchman L Pauldron",""
"T_De_RedWatchChitin_PauldrR_01","Redoran Watchman R Pauldron",""
"T_De_RiverWatch_Boots_01","Ouada-An Bonemold Boots",""
"T_De_RiverWatch_Cuirass_01","Ouada-An Bonemold Cuirass",""
"T_De_RiverWatch_GauntL_01","Ouada-An Bonemold L Gauntlet",""
"T_De_RiverWatch_GauntR_01","Ouada-An Bonemold R Gauntlet",""
"T_De_RiverWatch_Greaves_01","Ouada-An Bonemold Greaves",""
"T_De_RiverWatch_Helm_01","Native Ouada-An Bonemold Helm",""
"T_De_RiverWatch_PauldronL_01","Ouada-An Bonemold L Pauldron",""
"T_De_RiverWatch_PauldronR_01","Ouada-An Bonemold R Pauldron",""
"T_De_ShinChitin_Boots","Shinathi Chitin Boots",""
"T_De_ShinChitin_BracerL","Shinathi Chitin Left Bracer",""
"T_De_ShinChitin_BracerR","Shinathi Chitin Right Bracer",""
"T_De_ShinChitin_Cuirass","Shinathi Chitin Cuirass",""
"T_De_ShinChitin_Greaves","Shinathi Chitin Greaves",""
"T_De_ShinChitin_Helm","Shinathi Chitin Helm",""
"T_De_ShinChitin_PauldL","Shinathi Chitin Left Pauldron",""
"T_De_ShinChitin_PauldR","Shinathi Chitin Right Pauldron",""
"T_De_TelvCephalopod_Boots_01","Telvanni Cephalopod Boots",""
"T_De_TelvCephalopod_Cuirass_01","Telvanni Cephalopod Cuirass",""
"T_De_TelvCephalopod_GauntL_01","Telvanni Cephalopod L Gauntlet",""
"T_De_TelvCephalopod_GauntR_01","Telvanni Cephalopod R Gauntlet",""
"T_De_TelvCephalopod_Greaves_01","Telvanni Cephalopod Greaves",""
"T_De_TelvCephalopod_PauldL_01","Telvanni Cephalopod L Pauldron",""
"T_De_TelvCephalopod_PauldR_01","Telvanni Cephalopod R Pauldron",""
"T_De_ThirrBonemold_Boots_01","Iuvan-Thir Bonemold Boots",""
"T_De_ThirrBonemold_Bracer_01_L","Iuvan-Thir Bonemold L Bracer",""
"T_De_ThirrBonemold_Bracer_01_R","Iuvan-Thir Bonemold R Bracer",""
"T_De_ThirrBonemold_Cuirass_01","Iuvan-Thir Bonemold Cuirass",""
"T_De_ThirrBonemold_Greaves_01","Iuvan-Thir Bonemold Greaves",""
"T_De_ThirrBonemold_Helm_01","Native Iuvan-Thir Bonemold Helm",""
"T_De_ThirrBonemold_Pauldrn_01_L","Iuvan-Thir Bonemold L Pauldron",""
"T_De_ThirrBonemold_Pauldrn_01_R","Iuvan-Thir Bonemold R Pauldron",""
"T_De_UNI_Eboncres_Narsis","Eboncres",""
"T_De_UNI_EbonyCuirass_Pasoroth","Cuirass of Hlaalu Pasoroth",""
"T_De_UNI_FacelessHelm","Indoril Helmet",""
"T_De_UNI_IrfeidsShoulderL","Irfeid's Left Shoulder",""
"T_De_UNI_IrfeidsShoulderR","Irfeid's Right Shoulder",""
"T_De_UNI_KagoutiHide_BracerL_01","Kagouti Hunter Left Bracer",""
"T_De_UNI_KagoutiHide_BracerR_01","Kagouti Hunter Right Bracer",""
"T_De_UNI_KingOfRats_01","King of Rats",""
"T_De_UNI_Pasoroth_Boots","War Boots of Pasoroth",""
"T_De_UNI_Pasoroth_Cuirass","War Cuirass of Pasoroth",""
"T_De_UNI_Pasoroth_Gaunt_L","War Left Gauntlet of Pasoroth",""
"T_De_UNI_Pasoroth_Gaunt_R","War Right Gauntlet of Pasoroth",""
"T_De_UNI_Pasoroth_Greaves","War Greaves of Pasoroth",""
"T_De_UNI_Pasoroth_Helm","War Helm of Pasoroth",""
"T_De_UNI_Pasoroth_Pauld_L","War Left Pauldron of Pasoroth",""
"T_De_UNI_Pasoroth_Pauld_R","War Right Pauldron of Pasoroth",""
"T_De_UNI_PreyseekerHelm","Preyseeker",""
"T_De_UNI_Shield_Abernanit","Shield of Abernanit",""
"T_De_UNI_ShoulderOfGhostlightL","Left Shoulder of Ghostlight",""
"T_De_UNI_ShoulderOfGhostlightR","Right Shoulder of Ghostlight",""
"T_De_UNI_UshuDimmuCrown","Crown of Ushu-Dimmu",""
"T_De_UNI_Vanguard","Vanguard",""
"T_De_UNI_Veloth_Pauld_L","Saint Veloth's Left Pauldron",""
"T_De_UNI_Veloth_Pauld_R","Saint Veloth's Right Pauldron",""
"T_De_UNI_VivecShield","Bug Shield of Vivec",""
"T_De_UNI_Vizard_Draloris","Vizard of the Assassin",""
"T_De_UNI_Wraithmail_01","Wraithmail",""
"T_Dwe_Regular_ShieldTower_01","Dwemer Tower Shield",""
"T_Dwe_Rourken_Boots_01","Rourken Boots",""
"T_Dwe_Rourken_Bracer_L_01","Rourken Left Bracer",""
"T_Dwe_Rourken_Bracer_R_01","Rourken Right Bracer",""
"T_Dwe_Rourken_Cuirass_01","Rourken Cuirass",""
"T_Dwe_Rourken_Greaves_01","Rourken Greaves",""
"T_Dwe_Rourken_Helm_01","Rourken Helm",""
"T_Dwe_Rourken_Pauld_L_01","Rourken Left Pauldron",""
"T_Dwe_Rourken_Pauld_R_01","Rourken Right Pauldron",""
"T_Dwe_Scrap_boots","Dwemer Scrap Boots",""
"T_Dwe_Scrap_Bracer_L","Dwemer Scrap Left Bracer",""
"T_Dwe_Scrap_Bracer_R","Dwemer Scrap Right Bracer",""
"T_Dwe_Scrap_cuirass","Dwemer Scrap Cuirass",""
"T_Dwe_Scrap_greaves","Dwemer Scrap Greaves",""
"T_Dwe_Scrap_helmet","Dwemer Scrap Helmet",""
"T_Dwe_Scrap_Pauldron_L","Dwemer Scrap Left Pauldron",""
"T_Dwe_Scrap_Pauldron_R","Dwemer Scrap Right Pauldron",""
"T_Dwe_UNI_MaskOfPurity","Masque of Purity",""
"T_Glb_Var_DecapitationHelm","Dummy Decapitation",""
"T_Glb_Var_HeadFixer","Vampire Head Fixer",""
"T_He_AltmerGlass_Boots_01","Altmer Glass Boots",""
"T_He_AltmerGlass_Cuirass_01","Altmer Glass Cuirass",""
"T_He_AltmerGlass_Greaves_01","Altmer Glass Greaves",""
"T_He_AltmerGlass_Helm_01","Altmer Closed Glass Helmet",""
"T_He_AltmerGlass_Helm_02","Altmer Glass Open Helmet",""
"T_He_AltmerGlass_L_Bracer_01","Altmer Glass Left Bracer",""
"T_He_AltmerGlass_L_Pauldron_01","Altmer Glass Left Pauldron",""
"T_He_AltmerGlass_R_Bracer_01","Altmer Glass Right Bracer",""
"T_He_AltmerGlass_R_Pauldron_01","Altmer Glass Right Pauldron",""
"T_He_Direnni_Boots_01","Direnni Armor Boots",""
"T_He_Direnni_BracerL_01","Direnni Bracer Left",""
"T_He_Direnni_BracerR_01","Direnni Bracer Right",""
"T_He_Direnni_Cuirass_01","Direnni Cuirass",""
"T_He_Direnni_Greaves_01","Direnni Greaves",""
"T_He_Direnni_Helm_01","Direnni Helmet",""
"T_He_Direnni_PauldronL_01","Direnni Pauldron Left",""
"T_He_Direnni_PauldronR_01","Direnni Pauldron Right",""
"T_Imp_AlessianBrnz_Boots_01","Alessian Bronze Boots",""
"T_Imp_AlessianBrnz_Cuirass_01","Alessian Bronze Cuirass",""
"T_Imp_AlessianBrnz_GauntletL_01","Alessian Bronze L Gauntlet",""
"T_Imp_AlessianBrnz_GauntletR_01","Alessian Bronze R Gauntlet",""
"T_Imp_AlessianBrnz_Helm_01","Alessian Bronze Helm",""
"T_Imp_AlessianBrnz_PauldronL_01","Alessian Bronze L Pauldron",""
"T_Imp_AlessianBrnz_PauldronR_01","Alessian Bronze R Pauldron",""
"T_Imp_AlessianBrnz_TShield_01","Alessian Bronze Tower Shield",""
"T_Imp_Chainmail_cuirass_01","Strident Chain Cuirass",""
"T_Imp_Chainmail_cuirass_02","Massiquerra Chain Cuirass",""
"T_Imp_Chainmail_cuirass_03","Morinth Chain Cuirass",""
"T_Imp_Chainmail_cuirass_04","Kvetchi Chain Cuirass",""
"T_Imp_Chainmail_Helm_01","Strident Chain Coif",""
"T_Imp_Chainmail_Helm_02","Massiquerra Chain Coif",""
"T_Imp_Chainmail_Helm_03","Morinth Chain Coif",""
"T_Imp_Chainmail_Helm_04","Kvetchi Chain Coif",""
"T_Imp_Chain_Boots_01","Imperial Chain Boots",""
"T_Imp_Chain_GauntletL_01","Imperial Chain Left Gauntlet",""
"T_Imp_Chain_GauntletR_02","Imperial Chain Right Gauntlet",""
"T_Imp_Cm_BootsCol_01","Common Leather Boots",""
"T_Imp_Cm_BootsCol_02","Common Leather Boots",""
"T_Imp_Cm_BootsCol_03","Common Leather Boots",""
"T_Imp_Cm_BootsCol_04","Common Leather Boots",""
"T_Imp_Cm_HatColWest_01","Common Cloth Cap",""
"T_Imp_Cm_HatColWest_02","Common Cloth Cap",""
"T_Imp_ColBronzeOld_Helm_01","Bronze Helm",""
"T_Imp_ColFur_Boots_01","Colovian Fur Boots",""
"T_Imp_ColFur_Boots_02","Colovian Fur Boots",""
"T_Imp_ColFur_Boots_03","Colovian Fur Boots",""
"T_Imp_ColFur_Boots_04","Colovian Fur Boots",""
"T_Imp_ColFur_Cuirass_01","Colovian Fur Cuirass",""
"T_Imp_ColFur_Cuirass_02","Colovian Fur Cuirass",""
"T_Imp_ColFur_Cuirass_03","Colovian Fur Cuirass",""
"T_Imp_ColFur_Cuirass_04","Colovian Fur Cuirass",""
"T_Imp_ColFur_GauntL_01","Colovian Fur Left Gauntlet",""
"T_Imp_ColFur_GauntL_02","Colovian Fur Left Gauntlet",""
"T_Imp_ColFur_GauntL_03","Colovian Fur Left Gauntlet",""
"T_Imp_ColFur_GauntL_04","Colovian Fur Left Gauntlet",""
"T_Imp_ColFur_GauntR_01","Colovian Fur Right Gauntlet",""
"T_Imp_ColFur_GauntR_02","Colovian Fur Right Gauntlet",""
"T_Imp_ColFur_GauntR_03","Colovian Fur Right Gauntlet",""
"T_Imp_ColFur_GauntR_04","Colovian Fur Right Gauntlet",""
"T_Imp_ColFur_HelmBl_01","Colovian Fur Helm",""
"T_Imp_ColFur_HelmEx_01","Extravagant Colovian Fur Helm",""
"T_Imp_ColFur_HelmR_01","Colovian Fur Helm",""
"T_Imp_ColFur_HelmTiger_01","Colovian Tiger Helm",""
"T_Imp_ColGoatHide_Boots_01","Colovian Goat Hide Boots",""
"T_Imp_ColGoatHide_Greaves_01","Colovian Goat Hide Greaves",""
"T_Imp_ColGoatHide_Helmet_01","Colovian Goat Hide Helmet",""
"T_Imp_ColIron1_Boots_01","Colovian Iron boots",""
"T_Imp_ColIron1_Boots_02","Colovian Iron Boots",""
"T_Imp_ColIron1_Boots_03","Colovian Iron Boots",""
"T_Imp_ColIron1_Boots_04","Colovian Iron Boots",""
"T_Imp_ColIron1_Cuirass_01","Colovian Iron Cuirass",""
"T_Imp_ColIron1_Cuirass_02","Colovian Iron Cuirass",""
"T_Imp_ColIron1_Cuirass_03","Colovian Iron Cuirass",""
"T_Imp_ColIron1_Cuirass_04","Colovian Iron Cuirass",""
"T_Imp_ColIron1_GauntletL_01","Colovian Iron Left Bracer",""
"T_Imp_ColIron1_GauntletL_02","Colovian Iron Left Bracer",""
"T_Imp_ColIron1_GauntletL_03","Colovian Iron Left Bracer",""
"T_Imp_ColIron1_GauntletL_04","Colovian Iron Left Bracer",""
"T_Imp_ColIron1_GauntletR_01","Colovian Iron Right Bracer",""
"T_Imp_ColIron1_GauntletR_02","Colovian Iron Right Bracer",""
"T_Imp_ColIron1_GauntletR_03","Colovian Iron Right Bracer",""
"T_Imp_ColIron1_GauntletR_04","Colovian Iron Right Bracer",""
"T_Imp_ColIron1_Greaves_01","Colovian Iron Greaves",""
"T_Imp_ColIron1_Greaves_02","Colovian Iron Greaves",""
"T_Imp_ColIron1_Greaves_03","Colovian Iron Greaves",""
"T_Imp_ColIron1_Greaves_04","Colovian Iron Greaves",""
"T_Imp_ColIron1_Helm_01","Colovian Iron Helmet",""
"T_Imp_ColIron1_Helm_02","Colovian Iron Helmet",""
"T_Imp_ColIron1_Helm_03","Colovian Iron Helmet",""
"T_Imp_ColIron1_Helm_04","Colovian Iron Helmet",""
"T_Imp_ColIron1_PauldronL_01","Colovian Iron Left Pauldron",""
"T_Imp_ColIron1_PauldronL_02","Colovian Iron Left Pauldron",""
"T_Imp_ColIron1_PauldronL_03","Colovian Iron Left Pauldron",""
"T_Imp_ColIron1_PauldronL_04","Colovian Iron Left Pauldron",""
"T_Imp_ColIron1_PauldronR_01","Colovian Iron Right Pauldron",""
"T_Imp_ColIron1_PauldronR_02","Colovian Iron Right Pauldron",""
"T_Imp_ColIron1_PauldronR_03","Colovian Iron Right Pauldron",""
"T_Imp_ColIron1_PauldronR_04","Colovian Iron Right Pauldron",""
"T_Imp_ColIron2_Boots_01","Colovian Iron Boots",""
"T_Imp_ColIron2_BracerL_01","Colovian Iron Left Bracer",""
"T_Imp_ColIron2_BracerR_01","Colovian Iron Right Bracer",""
"T_Imp_ColIron2_Cuirass_01","Colovian Iron Cuirass",""
"T_Imp_ColIron2_Greaves_01","Colovian Iron Greaves",""
"T_Imp_ColIron2_Helm_01","Colovian Iron Helmet",""
"T_Imp_ColIron2_PauldronL_01","Colovian Iron Left Pauldron",""
"T_Imp_ColIron2_PauldronR_01","Colovian Iron Right Pauldron",""
"T_Imp_ColIron_Boots_01","Colovian Iron Boots",""
"T_Imp_ColIron_BracerL_01","Colovian Iron Left Bracer",""
"T_Imp_ColIron_BracerR_01","Colovian Iron Right Bracer",""
"T_Imp_ColIron_Cuirass_01","Colovian Iron Cuirass",""
"T_Imp_ColIron_Greaves_01","Colovian Iron Greaves",""
"T_Imp_ColIron_Helmet_01","Colovian Iron Helmet",""
"T_Imp_ColIron_Helmet_02","Colovian Iron Helmet",""
"T_Imp_ColIron_PauldronL_01","Colovian Iron Left Pauldron",""
"T_Imp_ColIron_PauldronR_01","Colovian Iron Right Pauldron",""
"T_Imp_ColLamellar_Boots_01","Colovian Lamellar Boots",""
"T_Imp_ColLamellar_BracerL_01","Colovian Lamellar Left Bracer",""
"T_Imp_ColLamellar_BracerR_01","Colovian Lamellar Right Bracer",""
"T_Imp_ColLamellar_Cuirass_01","Colovian Lamellar Cuirass",""
"T_Imp_ColLamellar_Greaves_01","Colovian Lamellar Greaves",""
"T_Imp_ColLamellar_HelmOpen_01","Colovian Lamellar Open Helm",""
"T_Imp_ColLamellar_Helm_01","Colovian Lamellar Helm",""
"T_Imp_ColLamellar_MaskHelm_01","Colovian Mask of Alessia",""
"T_Imp_ColLamellar_MaskHelm_02","Colovian Mask of Reman",""
"T_Imp_ColLamellar_PauldronL_01","Colovian Lamellar L Pauldron",""
"T_Imp_ColLamellar_PauldronR_01","Colovian Lamellar R Pauldron",""
"T_Imp_ColLeather_Boots_01","Colovian Leather Boots",""
"T_Imp_ColLeather_Boots_02","Colovian Leather Boots",""
"T_Imp_ColLeather_BracerL_01","Colovian Leather Left Bracer",""
"T_Imp_ColLeather_BracerL_02","Colovian Leather Left Bracer",""
"T_Imp_ColLeather_BracerR_01","Colovian Leather Right Bracer",""
"T_Imp_ColLeather_BracerR_02","Colovian Leather Right Bracer",""
"T_Imp_ColLeather_Cuirass_01","Colovian Leather Cuirass",""
"T_Imp_ColLeather_Cuirass_02","Colovian Leather Cuirass",""
"T_Imp_ColLeather_Greaves_01","Colovian Leather Greaves",""
"T_Imp_ColLeather_Greaves_02","Colovian Leather Greaves",""
"T_Imp_ColLeather_Helm_01","Colovian Leather Helm",""
"T_Imp_ColLeather_Helm_02","Colovian Leather Helm",""
"T_Imp_ColLeather_PauldronL_01","Colovian Leather Left Pauldron",""
"T_Imp_ColLeather_PauldronL_02","Colovian Leather Left Pauldron",""
"T_Imp_ColLeather_PauldronR_01","Colovian Leather Right Pauldron",""
"T_Imp_ColLeather_PauldronR_02","Colovian Leather Right Pauldron",""
"T_Imp_ColSteel1_Boots_01","Colovian Steel Boots",""
"T_Imp_ColSteel1_Boots_02","Colovian Steel Boots",""
"T_Imp_ColSteel1_Boots_03","Colovian Steel Boots",""
"T_Imp_ColSteel1_Boots_04","Colovian Steel Boots",""
"T_Imp_ColSteel1_BracerL_01","Colovian Steel Left Gauntlet",""
"T_Imp_ColSteel1_BracerL_02","Colovian Steel Left Gauntlet",""
"T_Imp_ColSteel1_BracerL_03","Colovian Steel Left Bracer",""
"T_Imp_ColSteel1_BracerL_04","Colovian Steel Left Bracer",""
"T_Imp_ColSteel1_BracerR_01","Colovian Steel Right Gauntlet",""
"T_Imp_ColSteel1_BracerR_02","Colovian Steel Right Bracer",""
"T_Imp_ColSteel1_BracerR_03","Colovian Steel Right Bracer",""
"T_Imp_ColSteel1_BracerR_04","Colovian Steel Right Bracer",""
"T_Imp_ColSteel1_Cuirass_01","Colovian Steel Cuirass",""
"T_Imp_ColSteel1_Cuirass_02","Colovian Steel Cuirass",""
"T_Imp_ColSteel1_Cuirass_03","Colovian Steel Cuirass",""
"T_Imp_ColSteel1_Cuirass_04","Colovian Steel Cuirass",""
"T_Imp_ColSteel1_Greaves_01","Colovian Steel Greaves",""
"T_Imp_ColSteel1_Greaves_02","Colovian Steel Greaves",""
"T_Imp_ColSteel1_Greaves_03","Colovian Steel Greaves",""
"T_Imp_ColSteel1_Greaves_04","Colovian Steel Greaves",""
"T_Imp_ColSteel1_Helm_01","Colovian Steel Helmet",""
"T_Imp_ColSteel1_Helm_02","Colovian Steel Helmet",""
"T_Imp_ColSteel1_Helm_03","Colovian Steel Helmet",""
"T_Imp_ColSteel1_Helm_04","Colovian Steel Helmet",""
"T_Imp_ColSteel1_PauldronL_01","Colovian Steel Left Pauldron",""
"T_Imp_ColSteel1_PauldronL_02","Colovian Steel Left Pauldron",""
"T_Imp_ColSteel1_PauldronL_03","Colovian Steel Left Pauldron",""
"T_Imp_ColSteel1_PauldronL_04","Colovian Steel Left Pauldron",""
"T_Imp_ColSteel1_PauldronR_01","Colovian Steel Right Pauldron",""
"T_Imp_ColSteel1_PauldronR_02","Colovian Steel Right Pauldron",""
"T_Imp_ColSteel1_PauldronR_03","Colovian Steel Right Pauldron",""
"T_Imp_ColSteel1_PauldronR_04","Colovian Steel Right Pauldron",""
"T_Imp_ColSteel_Boots_01","Colovian Steel Boots",""
"T_Imp_ColSteel_Boots_02","Kvetchi Steel Boots",""
"T_Imp_ColSteel_Boots_03","Oloman Steel Boots",""
"T_Imp_ColSteel_Boots_04","Skingrad Steel Boots",""
"T_Imp_ColSteel_BracerL_03","Oloman Steel Left Bracer",""
"T_Imp_ColSteel_BracerL_04","Skingrad Steel Left Bracer",""
"T_Imp_ColSteel_BracerR_03","Oloman Steel Right Bracer",""
"T_Imp_ColSteel_BracerR_04","Skingrad Steel Right Bracer",""
"T_Imp_ColSteel_Cuirass_01","Colovian Steel Cuirass",""
"T_Imp_ColSteel_Cuirass_02","Kvetchi Steel Cuirass",""
"T_Imp_ColSteel_Cuirass_03","Oloman Steel Cuirass",""
"T_Imp_ColSteel_Cuirass_04","Skingrad Steel Cuirass",""
"T_Imp_ColSteel_GauntletL_01","Colovian Steel Left Gauntlet",""
"T_Imp_ColSteel_GauntletL_02","Kvetchi Steel Left Gauntlet",""
"T_Imp_ColSteel_GauntletR_01","Colovian Steel Right Gauntlet",""
"T_Imp_ColSteel_GauntletR_02","Kvetchi Steel Right Gauntlet",""
"T_Imp_ColSteel_Greaves_01","Colovian Steel Greaves",""
"T_Imp_ColSteel_Greaves_02","Kvetchi Steel Greaves",""
"T_Imp_ColSteel_Greaves_03","Oloman Steel Greaves",""
"T_Imp_ColSteel_Greaves_04","Skingrad Steel Greaves",""
"T_Imp_ColSteel_Helm_01","Colovian Steel Helm",""
"T_Imp_ColSteel_Helm_02","Kvetchi Steel Helm",""
"T_Imp_ColSteel_Helm_03","Oloman Steel Helm",""
"T_Imp_ColSteel_Helm_04","Skingrad Steel Helm",""
"T_Imp_ColSteel_Helm_05","Colovian Steel Helm",""
"T_Imp_ColSteel_Helm_06","Kvetchi Steel Helm",""
"T_Imp_ColSteel_PauldronL_01","Colovian Steel Left Pauldron",""
"T_Imp_ColSteel_PauldronL_02","Kvetchi Steel Left Pauldron",""
"T_Imp_ColSteel_PauldronL_03","Oloman Steel Left Pauldron",""
"T_Imp_ColSteel_PauldronL_04","Skingrad Steel Left Pauldron",""
"T_Imp_ColSteel_PauldronR_01","Colovian Steel Right Pauldron",""
"T_Imp_ColSteel_PauldronR_02","Kvetchi Steel Right Pauldron",""
"T_Imp_ColSteel_PauldronR_03","Oloman Steel Right Pauldron",""
"T_Imp_ColSteel_PauldronR_04","Skingrad Steel Right Pauldron",""
"T_Imp_Domina_Boots_01","Domina Boots",""
"T_Imp_Domina_Cuirass_01","Domina Cuirass",""
"T_Imp_Domina_GauntletL_01","Domina Left Gauntlet",""
"T_Imp_Domina_GauntletR_01","Domina Right Gauntlet",""
"T_Imp_Domina_Greaves_01","Domina Greaves",""
"T_Imp_Domina_Helm_01","Domina Helmet",""
"T_Imp_Domina_PauldronL_01","Domina Left Pauldron",""
"T_Imp_Domina_PauldronR_01","Domina Right Pauldron",""
"T_Imp_Dragonscale_BarcerL_01","Imperial Dragonscale L Bracer",""
"T_Imp_Dragonscale_BarcerR_01","Imperial Dragonscale R Bracer",""
"T_Imp_Dragonscale_Boots_01","Imperial Dragonscale Boots",""
"T_Imp_Dragonscale_BracerL_01","Imperial Dragonscale L Bracer",""
"T_Imp_Dragonscale_BracerR_01","Imperial Dragonscale R Bracer",""
"T_Imp_Dragonscale_cuirass_01","Dragonscale Cuirass",""
"T_Imp_Dragonscale_Greaves_01","Imperial Dragonscale Greaves",""
