"id","name","tags"
"T_De_CardHortInd_05","Indoril Craftsman: Velkherd",""
"T_De_CardHortInd_06","Indoril Laborer: Gardener",""
"T_De_CardHortRed_01","Redoran Noble: House Father",""
"T_De_CardHortRed_02","Redoran Broker: Elder",""
"T_De_CardHortRed_03","Redoran Servant: Watchman",""
"T_De_CardHortRed_04","Redoran Warrior: Soldier",""
"T_De_CardHortRed_05","Redoran Craftsman: Smith",""
"T_De_CardHortRed_06","Redoran Laborer: Miner",""
"T_De_CardHortSpawn","Spawner",""
"T_De_CardHortTel_01","Telvanni Noble: Magister",""
"T_De_CardHortTel_02","Telvanni Broker: Wizard",""
"T_De_CardHortTel_03","Telvanni Servant: Enchanter",""
"T_De_CardHortTel_04","Telvanni Warrior: Guard",""
"T_De_CardHortTel_05","Telvanni Craftsman: Alchemist",""
"T_De_CardHortTel_06","Telvanni Laborer: Dust Adept",""
"T_De_CardMiscDres_01","Dres Noble: Suzerain",""
"T_De_CardMiscDres_02","Dres Broker: Nomarch",""
"T_De_CardMiscDres_03","Dres Servant: Chap-thil",""
"T_De_CardMiscDres_04","Dres Warrior: Overseer",""
"T_De_CardMiscDres_05","Dres Craftsman: Conjurer",""
"T_De_CardMiscDres_06","Dres Laborer: Handler",""
"T_De_CardMiscEmpty","Unknown Card",""
"T_De_CardMiscHla_01","Hlaalu Noble: Councilman",""
"T_De_CardMiscHla_02","Hlaalu Broker: Merchant",""
"T_De_CardMiscHla_03","Hlaalu Servant: Gladiator",""
"T_De_CardMiscHla_04","Hlaalu Warrior: Mercenary",""
"T_De_CardMiscHla_05","Hlaalu Craftsman: Highwayman",""
"T_De_CardMiscHla_06","Hlaalu Laborer: Courtesan",""
"T_De_CardMiscInd_01","Indoril Noble: Seneschal",""
"T_De_CardMiscInd_02","Indoril Broker: Judge",""
"T_De_CardMiscInd_03","Indoril Servant: Tollmer",""
"T_De_CardMiscInd_04","Indoril Warrior: Ordinator",""
"T_De_CardMiscInd_05","Indoril Craftsman: Velkherd",""
"T_De_CardMiscInd_06","Indoril Laborer: Gardener",""
"T_De_CardMiscMT_01","Morag Tong: Assassin",""
"T_De_CardMiscRed_01","Redoran Noble: House Father",""
"T_De_CardMiscRed_02","Redoran Broker: Elder",""
"T_De_CardMiscRed_03","Redoran Servant: Watchman",""
"T_De_CardMiscRed_04","Redoran Warrior: Soldier",""
"T_De_CardMiscRed_05","Redoran Craftsman: Smith",""
"T_De_CardMiscRed_06","Redoran Laborer: Miner",""
"T_De_CardMiscTel_01","Telvanni Noble: Magister",""
"T_De_CardMiscTel_02","Telvanni Broker: Wizard",""
"T_De_CardMiscTel_03","Telvanni Servant: Enchanter",""
"T_De_CardMiscTel_04","Telvanni Warrior: Guard",""
"T_De_CardMiscTel_05","Telvanni Craftsman: Alchemist",""
"T_De_CardMiscTel_06","Telvanni Laborer: Dust Adept",""
"T_De_ClayBowl01","Clay Bowl",""
"T_De_ClayCup01","Clay Cup",""
"T_De_ClayFlask01","Clay Flask",""
"T_De_CoiledRope_01","Rope Coil",""
"T_De_EbonyInkwell_01","Ebony Inkwell",""
"T_De_Ebony_Bowl_01","Ebony Bowl",""
"T_De_Ebony_Bowl_02","Ebony Bowl",""
"T_De_Ebony_Cup_01","Ebony Cup",""
"T_De_Ebony_Flask_01","Ebony Flask",""
"T_De_Ebony_Fork_01","Ebony Fork",""
"T_De_Ebony_Knife_01","Ebony Knife",""
"T_De_Ebony_LargeFlask_01","Large Ebony Flask",""
"T_De_Ebony_Plate_01","Ebony Plate",""
"T_De_Ebony_Platter_01","Ebony Platter",""
"T_De_Ebony_Spoon_01","Ebony Spoon",""
"T_De_FishingNet_01","Fishing Net",""
"T_De_Glass_Rod_01","Glass Rod",""
"T_De_GoldCoinGhost_05","Gold (5)",""
"T_De_GoldCoinGhost_25","Gold (25)",""
"T_De_GoldDish_01","Gold Dish",""
"T_De_GreenGlassBowl_01","Green Glass Bowl",""
"T_De_GreenGlassBowl_02","Large Green Glass Bowl",""
"T_De_GreenGlassCup_01","Green Glass Cup",""
"T_De_GreenGlassPitcher_01","Green Glass Pitcher",""
"T_De_GreenGlassPlate_01","Green Glass Plate",""
"T_De_GreenGlassPlatter_01","Green Glass Platter",""
"T_De_GreenGlassPot_01","Green Glass Vase",""
"T_De_Greydust_Vial","Empty Vial",""
"T_De_HackloPipe_01","Hackle-Lo Pipe",""
"T_De_HlaaluCompanyScrip_01","Hlaalu Company Scrip",""
"T_De_HlaaluCompanyScrip_02","Hlaalu Company Scrip (10)",""
"T_De_Index_Althandas","Althandas Propylon Index",""
"T_De_Index_Andvaryon","Andvaryon Propylon Index",""
"T_De_Index_Barendreth","Barendreth Propylon Index",""
"T_De_Index_Bisandryon","Bisandryon Propylon Index",""
"T_De_Index_Hlomaseth","Hlomaseth Propylon Index",""
"T_De_Index_Hlorandar","Hlorandar Propylon Index",""
"T_De_Index_Hlorandus","Hlorandus Propylon Index",""
"T_De_Index_Idaverrano","Idaverrano Propylon Index",""
"T_De_Index_Indomarano","Indomarano Propylon Index",""
"T_De_Index_Kaladryon","Kaladryon Propylon Index",""
"T_De_Index_Khalaan","Khalaan Propylon Index",""
"T_De_Index_Khomayon","Khomayon Propylon Index",""
"T_De_Index_Koranyon","Koranyon Propylon Index",""
"T_De_Index_Mandaran","Mandaran Propylon Index",""
"T_De_Index_Mandaryon","Mandaryon Propylon Index",""
"T_De_Index_Merihayan","Merihayan Propylon Index",""
"T_De_Index_Othandus","Othandus Propylon Index",""
"T_De_Index_Othrano","Othrano Propylon Index",""
"T_De_Index_Othrobar","Othrobar Propylon Index",""
"T_De_Index_Romayon","Romayon Propylon Index",""
"T_De_Index_Salandus","Salandus Propylon Index",""
"T_De_Index_Teloseras","Teloseras Propylon Index",""
"T_De_Index_Turendas","Turendas Propylon Index",""
"T_De_Index_Valandus","Valandus Propylon Index",""
"T_De_Index_Vandirelyon","Vandirelyon Propylon Index",""
"T_De_Index_Volenfaryon","Volenfaryon Propylon Index",""
"T_De_Index_Vyndismaren","Vyndismaren Propylon Index",""
"T_De_Index_Yandaran","Yandaran Propylon Index",""
"T_De_Music_Adun","Adun",""
"T_De_Music_Lyre_01","Lyre",""
"T_De_Music_PanFlute_01","Pan Flute",""
"T_De_Music_Shiratar","Shiratar",""
"T_De_Music_Sudahk","Sudahk",""
"T_De_Music_Takuratum","Takuratum",""
"T_De_OrangeGreenCup_01","Ceramic Cup",""
"T_De_OrangeGreenFlask_01","Ceramic Flask",""
"T_De_OrangeGreenPot_01","Ceramic Pot",""
"T_De_Painting_Grey","Grey Meadows Landscape",""
"T_De_Painting_Tel_01","Landscape of Molag Ruhn",""
"T_De_Painting_Tel_02","Landscape of Scath Anud",""
"T_De_Painting_Tel_03","Landscape of Molag Ruhn",""
"T_De_Painting_Tel_04","Landscape of Molag Ruhn",""
"T_De_Painting_Tel_05","Landscape of Sunad Mora",""
"T_De_Painting_Tel_06","Landscape of Sunad Mora",""
"T_De_Painting_Tel_07","Landscape of Dagon Urul",""
"T_De_Painting_Tel_08","The Hive",""
"T_De_Painting_Tel_09","Landscape of Scath Anud",""
"T_De_Painting_Tel_10","Landscape of The Telvanni Isles",""
"T_De_Painting_UNI_Andas","Sathasa and Tholer",""
"T_De_Painting_UNI_Bald","The Proconsul",""
"T_De_Painting_UNI_Dren","Duke Vedam Dren",""
"T_De_Painting_UNI_Fethas","Fethas Hlaalu",""
"T_De_Painting_UNI_FFF","Athires Hlaalu",""
"T_De_Painting_UNI_Hleryn","Ivul Hleryn",""
"T_De_Painting_UNI_Ilvi","Indoril Ilvi",""
"T_De_Painting_UNI_King","King Helseth Hlaalu",""
"T_De_Painting_UNI_Oran","Atran Oran",""
"T_De_Painting_UNI_Queen","Queen Barenziah",""
"T_De_Painting_UNI_Symmachus","General Symmachus",""
"T_De_Painting_UNI_Wife","Sathasa Andas",""
"T_De_PanScribPie_02","Unbaked Scrib Pie",""
"T_De_Pan_01","Pan",""
"T_De_PeachGlassCup_01","Peach Glass Cup",""
"T_De_Placemat_01","Placemat",""
"T_De_PunavitAshJar_01","Punavit Ash Jar",""
"T_De_PunavitCup_01","Punavit Goblet",""
"T_De_PunavitJarLid_01","Punavit Ash Jar Lid",""
"T_De_PunavitKettle_01","Punavit Kettle",""
"T_De_PunavitSieve_01","Punavit Sieve",""
"T_De_PunavitStirrer_01","Punavit Stirring Rod",""
"T_De_PurpleGlassBowl_01","Fine Glass Bowl",""
"T_De_PurpleGlassBowl_02","Fine Glass Bowl",""
"T_De_PurpleGlassBowl_03","Fine Glass Bowl",""
"T_De_PurpleGlassCup_01","Fine Glass Cup",""
"T_De_PurpleGlassCup_02","Fine Glass Cup",""
"T_De_PurpleGlassFlask_01","Fine Glass Flask",""
"T_De_PurpleGlassFlask_02","Fine Glass Flask",""
"T_De_PurpleGlassFork_01","Fine Glass Fork",""
"T_De_PurpleGlassKnife_01","Fine Glass Knife",""
"T_De_PurpleGlassPlate_01","Fine Glass Plate",""
"T_De_PurpleGlassPlatter_01","Fine Glass Platter",""
"T_De_PurpleGlassPot_01","Fine Glass Pot",""
"T_De_PurpleGlassPot_02","Fine Glass Pot",""
"T_De_PurpleGlassSpoon_01","Fine Glass Spoon",""
"T_De_RedwarePlatter_01","Redware Platter",""
"T_De_ScalesEbony_01","Ebony Scales",""
"T_De_ScalesEbony_02","Ebony Scales",""
"T_De_Scales_01","Scales",""
"T_De_Scales_02","Scales",""
"T_De_Scales_03","Scales",""
"T_De_Scales_04","Scales",""
"T_De_StonewareBowl_01","Stoneware Bowl",""
"T_De_StonewareBowl_02","Stoneware Bowl",""
"T_De_StonewareBowl_03","Stoneware Bowl",""
"T_De_StonewareCup_01","Stoneware Cup",""
"T_De_StonewareCup_02","Stoneware Cup",""
"T_De_StonewareJug_01","Stoneware Jug",""
"T_De_StonewarePitcher_01","Stoneware Pitcher",""
"T_De_StonewarePlate_01","Stoneware Plate",""
"T_De_StonewarePlate_02","Stoneware Plate",""
"T_De_StonewarePlate_03","Stoneware Plate",""
"T_De_StonewarePlate_04","Stoneware Plate",""
"T_De_StonewarePlate_05","Stoneware Plate",""
"T_De_StonewarePlatter_01","Stoneware Platter",""
"T_De_StonewarePot_01","Stoneware Pot",""
"T_De_StonewarePot_02","Stoneware Pot",""
"T_De_StonewarePot_03","Stoneware Pot",""
"T_De_TelvanniTankard_01","Telvanni Tankard",""
"T_De_ToyGuar_01","Toy Guar",""
"T_De_Tray_01","Tray",""
"T_De_UNI_NecromKeyA","Necrom Temple Key 'A'",""
"T_De_UNI_NecromKeyS","Necrom Temple Key 'S'",""
"T_De_UNI_NecromKeyV","Necrom Temple Key 'V'",""
"T_De_UNI_PilgrimStone","Pilgrim Stone",""
"T_De_UNI_RenaldLute","Renald the Incredible Lute",""
"T_De_UNI_UlvoClawMisc","Monstrous Hybrid Claw",""
"T_De_Urn_01","Urn",""
"T_De_Urn_02","Urn",""
"T_De_Waterskin_01","Waterskin",""
"T_De_Weight_01","Iron Weight",""
"T_De_Weight_02","Iron Weight",""
"T_De_Weight_03","Iron Weight",""
"T_De_Weight_04","Iron Weight",""
"T_De_Wickwheat_01","Wheat Bundle",""
"T_De_WoodenGuar_01","Wooden Guar",""
"T_De_WoodenKagouti_01","Wooden Kagouti",""
"T_De_WoodenScrib_01","Wooden Scrib",""
"T_De_WraithmailRinglet_01","Ringlet",""
"T_De_YellowGlassBowl01","Yellow Glass Bowl",""
"T_De_YellowGlassCup01","Yellow Glass Cup",""
"T_De_YellowGlassFlask01","Yellow Glass Flask",""
"T_De_YellowGlassPot01","Yellow Glass Pot",""
"T_Dwe_Centurion_Cuir_01","Steam Centurion Torso",""
"T_Dwe_Centurion_Helm_01","Steam Centurion Head",""
"T_Dwe_CohererPowered_01","Powered Dwemer Coherer",""
"T_Dwe_Coil_01","Dwemer Coil",""
"T_Dwe_Disk_01","Dwemer Disk",""
"T_Dwe_ExplodoBody_01","Dwemer Centurion Parts",""
"T_Dwe_ExplodoEye_01","Dwemer Centurion Eye",""
"T_Dwe_ExplodoFlaps_01","Dwemer Centurion Parts",""
"T_Dwe_ExplodoRotors_01","Dwemer Centurion Parts",""
"T_Dwe_ParchmentRoll_Blnk01","Dwemer Parchment",""
"T_Dwe_Parchment_Blnk01","Dwemer Parchment",""
"T_Dwe_Parchment_Blnk02","Dwemer Parchment",""
"T_Dwe_Rubber_01","Dwemer Rubber",""
"T_Dwe_Schematic01","Steam Centurion Schematics",""
"T_Dwe_Schematic02","Spider Centurion Schematics",""
"T_Dwe_Schematic03","Centurion Sphere Schematics",""
"T_Dwe_Schematic04","Giant Centurion Schematics",""
"T_Dwe_Schematic05","Flying Construct Schematics",""
"T_Dwe_Wire_01","Dwemer Wire",""
"T_He_Basket_01","Basket",""
"T_He_Basket_02","Basket",""
"T_He_Basket_03","Basket",""
"T_He_Basket_04","Basket",""
"T_He_BlueCeladonBowl_01","Blue Celadon Bowl",""
"T_He_BlueCeladonCup_01","Blue Celadon Cup",""
"T_He_BlueCeladonPlate_01","Blue Celadon Plate",""
"T_He_BlueCeladonPlatter_01","Blue Celadon Platter",""
"T_He_BlueCeladonPot_01","Blue Celadon Pot",""
"T_He_BlueCeladonTeapot_01","Blue Celadon Teapot",""
"T_He_BlueCeladonVase_01","Blue Celadon Vase",""
"T_He_BlueCeladonVase_02","Blue Celadon Vase",""
"T_He_BlueCeladonVase_03","Blue Celadon Vase",""
"T_He_BluewareBowl_01","Blueware Bowl",""
"T_He_BluewareCup_01","Blueware Cup",""
"T_He_BluewarePitcher_01","Blueware Pitcher",""
"T_He_BluewarePlate_01","Blueware Plate",""
"T_He_BluewarePlatter_01","Blueware Platter",""
"T_He_BluewarePot_01","Blueware Pot",""
"T_He_BluewarePot_02","Blueware Pot",""
"T_He_BluewareVase_01","Blueware Vase",""
"T_He_BluewareVase_02","Blueware Vase",""
"T_He_BookendPoor_01","Bookend",""
"T_He_Bottle_01","Bottle",""
"T_He_Bottle_02","Bottle",""
"T_He_Bottle_03","Bottle",""
"T_He_Bottle_04","Bottle",""
"T_He_Bottle_05","Jug",""
"T_He_Bottle_06","Bottle",""
"T_He_Bottle_07","Bottle",""
"T_He_Bottle_08","Bottle",""
"T_He_Bottle_09","Bottle",""
"T_He_Bottle_10","Jug",""
"T_He_Bottle_11","Bottle",""
"T_He_Bottle_12","Bottle",""
"T_He_Bottle_13","Bottle",""
"T_He_Bottle_14","Bottle",""
"T_He_Bottle_15","Jug",""
"T_He_ClayBowl_01","Clay Bowl",""
"T_He_ClayBowl_02","Clay Bowl",""
"T_He_ClayCup_01","Clay Cup",""
"T_He_ClayCup_02","Clay Cup",""
"T_He_ClayPitcher_01","Clay Pitcher",""
"T_He_ClayPlate_01","Clay Plate",""
"T_He_ClayPlate_02","Clay Plate",""
"T_He_ClayPlatter_01","Clay Platter",""
"T_He_ClayPlatter_02","Clay Platter",""
"T_He_ClayPot_01","Clay Pot",""
"T_He_ClayVase_01","Clay Vase",""
"T_He_ClayVase_02","Clay Vase",""
"T_He_Clothbolt_01","Bolt of Cloth",""
"T_He_Clothbolt_02","Bolt of Cloth",""
"T_He_Clothbolt_03","Bolt of Cloth",""
"T_He_DirenniBowl_01","Direnni Bowl",""
"T_He_DirenniCoin_01","Direnni Coin",""
"T_He_DirenniCup_01","Direnni Cup",""
"T_He_DirenniCup_02","Direnni Cup",""
"T_He_DirenniFlask_01a","Direnni Flask",""
"T_He_DirenniFlask_01b","Broken Direnni Flask",""
"T_He_DirenniFlask_01c","Broken Direnni Flask",""
"T_He_DirenniFlask_02a","Direnni Flask",""
"T_He_DirenniFlask_02b","Broken Direnni Flask",""
"T_He_DirenniFlask_02c","Broken Direnni Flask",""
"T_He_DirenniFlask_03a","Direnni Flask",""
"T_He_DirenniFlask_03b","Broken Direnni Flask",""
"T_He_DirenniFlask_03c","Broken Direnni Flask",""
"T_He_DirenniFlask_04a","Direnni Flask",""
"T_He_DirenniFlask_05a","Direnni Flask",""
"T_He_DirenniFlask_05b","Broken Direnni Flask",""
"T_He_DirenniFlask_05c","Broken Direnni Flask",""
"T_He_DirenniFlask_06a","Direnni Flask",""
"T_He_DirenniFlask_06b","Broken Direnni Flask",""
"T_He_DirenniFlask_06c","Broken Direnni Flask",""
"T_He_DirenniFlask_06d","Broken Direnni Flask",""
"T_He_DirenniFlask_06e","Broken Direnni Flask",""
"T_He_DirenniFlask_06f","Direnni Flask Stand",""
"T_He_DirenniFlask_07a","Direnni Flask",""
"T_He_DirenniFlask_07b","Direnni Flask",""
"T_He_DirenniFlask_07c","Direnni Flask Stand",""
"T_He_DirenniFork_01","Direnni Fork",""
"T_He_DirenniGoblet_01","Direnni Goblet",""
"T_He_DirenniKey_01","Old Key",""
"T_He_DirenniKey_02","Old Key",""
"T_He_DirenniKnife_01","Direnni Knife",""
"T_He_DirenniPitcher_01","Direnni Pitcher",""
"T_He_DirenniPlate_01","Direnni Plate",""
"T_He_DirenniPot_01","Direnni Pot",""
"T_He_DirenniPot_02","Direnni Pot",""
"T_He_DirenniPot_03","Direnni Pot",""
"T_He_DirenniPot_04","Direnni Pot",""
"T_He_DirenniScales_01","Direnni Scales",""
"T_He_DirenniShears_01","Direnni Shears",""
"T_He_DirenniSpoon_01","Direnni Spoon",""
"T_He_DirenniVase_01","Direnni Vase",""
"T_He_DirenniWelkyndInv_01","Minor Welkynd",""
"T_He_GlassBluBowl01","Glass Bowl",""
"T_He_GlassBluBowl02","Glass Bowl",""
"T_He_GlassBluBowl03","Glass Bowl",""
"T_He_GlassBluCup01","Glass Cup",""
"T_He_GlassBluPlate01","Glass Plate",""
"T_He_GlassBluPlate02","Glass Plate",""
"T_He_GlassBluPlate03","Glass Plate",""
"T_He_GlassBluPlate04","Glass Plate",""
"T_He_GlassBluPlate05","Glass Plate",""
"T_He_GlassBluPlatter01","Glass Platter",""
"T_He_GlassOpalPlate01","Glass Plate",""
"T_He_GlassOpalPlate02","Glass Plate",""
"T_He_GlassOpalPlate03","Glass Plate",""
"T_He_GlassPlate01","Glass Plate",""
"T_He_GlassPlate02","Glass Plate",""
"T_He_GlassPlate03","Glass Plate",""
"T_He_GlassPlate04","Glass Plate",""
"T_He_GlassYelBowl01","Glass Bowl",""
"T_He_GlassYelBowl02","Glass Bowl",""
"T_He_GlassYelCup01","Glass Cup",""
"T_He_GlassYelPlate01","Glass Plate",""
"T_He_GlassYelPlate02","Glass Plate",""
"T_He_GlassYelPlate03","Glass Plate",""
"T_He_GlassYelPlate04","Glass Plate",""
"T_He_GlassYelPlatter01","Glass Platter",""
"T_He_GreenCeladonBowl_01","Green Celadon Bowl",""
"T_He_GreenCeladonCup_01","Green Celadon Cup",""
"T_He_GreenCeladonPlate_01","Green Celadon Plate",""
"T_He_GreenCeladonPlatter_01","Green Celadon Platter",""
"T_He_GreenCeladonPot_01","Green Celadon Pot",""
"T_He_GreenCeladonTeapot_01","Green Celadon Teapot",""
"T_He_GreenCeladonVase_01","Green Celadon Vase",""
"T_He_GreenCeladonVase_02","Green Celadon Vase",""
"T_He_GreenCeladonVase_03","Green Celadon Vase",""
"T_He_Key_01","Silver Key",""
"T_He_Key_02a","Green Glass Key",""
"T_He_Key_02b","Pink Glass Key",""
"T_He_Key_02c","Purple Glass Key",""
"T_He_NacreBowl_01","Nacre Glass Bowl",""
"T_He_NacreBowl_02","Nacre Bowl",""
"T_He_NacreCup_01","Nacre Cup",""
"T_He_NacreFork_01","Nacre Spoon",""
"T_He_NacreGoblet_01","Nacre Goblet",""
"T_He_NacreKnife_01","Nacre Spoon",""
"T_He_NacrePlate_01","Nacre Plate",""
"T_He_NacrePlate_02","Nacre Plate",""
"T_He_NacreSpoon_01","Nacre Spoon",""
"T_He_Painting_Cloud","Tower Near Cloudrest",""
"T_He_Painting_Miscurin","Miscurin Mountains Landscape",""
"T_He_Painting_Rich","Rich Woman from Cloudrest",""
"T_He_PillowCloth_01","Cloth Pillow",""
"T_He_PillowCloth_02","Cloth Pillow",""
"T_He_PillowCloth_03","Cloth Pillow",""
"T_He_PillowCloth_04","Cloth Pillow",""
"T_He_PillowSilk_01","Silk Pillow",""
"T_He_PillowSilk_02","Silk Pillow",""
"T_He_PillowSilk_03","Silk Pillow",""
"T_He_PillowSilk_04","Silk Pillow",""
"T_He_Sheet_01","Cloth",""
"T_He_Sheet_02","Cloth",""
"T_He_Sheet_03","Cloth",""
"T_He_Sheet_04","Cloth",""
"T_He_Sheet_05","Cloth",""
"T_He_Sheet_06","Cloth",""
"T_He_ShellBowl_01","Shell Bowl",""
"T_He_ShellBowl_02","Shell Bowl",""
"T_He_ShellPlatter_01","Shell Platter",""
"T_He_ShellPlatter_02","Shell Platter",""
"T_He_ShellPlatter_03","Shell Platter",""
"T_He_TeaKnife_01","Tea Knife",""
"T_He_TeaKnife_02","Tea Knife",""
"T_He_UNI_Startooth","Star Tooth",""
"T_He_WickerMat_01","Wicker Mat",""
"T_Imp_Card_01","The Journey",""
"T_Imp_Card_02","Six of Books",""
"T_Imp_Card_03","The Wheel",""
"T_Imp_Card_04","Seven of Dragons",""
"T_Imp_Card_05","Five of Irons",""
"T_Imp_Card_06","The Morning",""
"T_Imp_Card_07","Loose Ties",""
"T_Imp_Card_08","Cuhlecain",""
"T_Imp_Card_09","Four of Knots",""
"T_Imp_Card_10","Six of Circles",""
"T_Imp_Card_11","Four of Hours",""
"T_Imp_Card_12","Seven of Hours",""
"T_Imp_Card_Deck_01","Deck of Cards",""
"T_Imp_Card_Deck_02","Deck of Cards",""
"T_Imp_Card_Deck_03","Deck of Marked Cards",""
"T_Imp_Card_Deck_04","Deck of Imperator Cards",""
"T_Imp_CarvedWoodBowl_01","Imperial Carved Wood Bowl",""
"T_Imp_CarvedWoodCup_01","Imperial Carved Wood Cup",""
"T_Imp_CarvedWoodPlate_01","Imperial Carved Wood Plate",""
"T_Imp_CarvedWoodTray_01","Imperial Carved Wood Tray",""
"T_Imp_CarvedWoodVessel_01","Imperial Carved Wood Vessel",""
"T_Imp_Clothbolt_01","Bolt of Cloth",""
"T_Imp_Clothbolt_02","Bolt of Cloth",""
"T_Imp_Clothbolt_03","Bolt of Cloth",""
"T_Imp_CoinAlessian_01","First Empire Coin",""
"T_Imp_CoinReman_01","Second Empire Coin",""
"T_Imp_ColBarrowBloodvial_01","Colovian Blood Reliquary",""
"T_Imp_ColBarrowBoneFemur_01","Colovian Relic",""
"T_Imp_ColBarrowBoneHand_01","Colovian Relic",""
"T_Imp_ColBarrowBowl_01","Ancient Bronze Bowl",""
"T_Imp_ColBarrowChalice_01","Ancient Bronze Chalice",""
"T_Imp_ColBarrowClayBowl_01","Ancient Clay Bowl",""
"T_Imp_ColBarrowClayCup_01","Ancient Clay Cup",""
"T_Imp_ColBarrowClayFlask_01","Ancient Clay Flask",""
"T_Imp_ColBarrowClayPitcher_01","Ancient Clay Pitcher",""
"T_Imp_ColBarrowClayPlate_01","Ancient Clay Plate",""
"T_Imp_ColBarrowClayPlatter_01","Ancient Clay Platter",""
"T_Imp_ColBarrowGoblet_01","Ancient Bronze Goblet",""
"T_Imp_ColBarrowJar_01","Clay Urn",""
"T_Imp_ColBarrowJar_02","Clay Urn",""
"T_Imp_ColBarrowPlatter_01","Ancient Bronze Platter",""
"T_Imp_ColClayBottle_01","Pitcher",""
"T_Imp_ColClayBowl_01","Bowl",""
"T_Imp_ColClayCup_01","Cup",""
"T_Imp_ColClayPlate_01","Plate",""
"T_Imp_ColClayPlate_02","Plate",""
"T_Imp_ColClayPlatter_01","Platter",""
"T_Imp_ColClayPot_01","Jug",""
"T_Imp_ColClayPot_02","Jar",""
"T_Imp_ColPipeCob_01","Cob Pipe",""
"T_Imp_ColSiyatCigar_01","Siyat Cigar",""
"T_Imp_Drum_01","Drum",""
"T_Imp_Drum_02","Drum",""
"T_Imp_Drum_03","Drum",""
"T_Imp_Drum_04","Drum",""
"T_Imp_EbonBowl_01","Ebonware Bowl",""
"T_Imp_EbonBowl_02","Ebonware Bowl",""
"T_Imp_EbonCandlestick_01","Ebonware Candlestick",""
"T_Imp_EbonCup01","Ebonware Cup",""
"T_Imp_EbonCup02","Ebonware Cup",""
"T_Imp_EbonFork01","Ebonware Fork",""
"T_Imp_EbonKnife_01","Ebonware Knife",""
"T_Imp_EbonPitcher_01","Ebonware Pitcher",""
"T_Imp_EbonPlate_01","Ebonware Plate",""
"T_Imp_EbonPlate_02","Ebonware Plate",""
"T_Imp_EbonPlatter_01","Ebonware Platter",""
"T_Imp_EbonSpoon_01","Ebonware Spoon",""
"T_Imp_EbonTray_01","Ebonware Tray",""
"T_Imp_EbonVase_01","Ebonware Vase",""
"T_Imp_GoldBottle_01","Gold Bottle",""
"T_Imp_GoldBowl_01","Gold Bowl",""
"T_Imp_GoldBowl_02","Gold Bowl",""
"T_Imp_GoldBowl_03","Gold Bowl",""
"T_Imp_GoldBowl_04","Gold Bowl",""
"T_Imp_GoldCandlestick_01","Gold Candlestick",""
"T_Imp_GoldCandlestick_02","Gold Candlestick",""
"T_Imp_GoldCup_01","Gold Cup",""
"T_Imp_GoldFork_01","Gold Fork",""
"T_Imp_GoldFork_02","Gold Fork",""
"T_Imp_GoldGoblet_01","Gold Goblet",""
"T_Imp_GoldKnife_01","Gold Knife",""
"T_Imp_GoldKnife_02","Gold Knife",""
"T_Imp_GoldPitcher_01","Gold Pitcher",""
"T_Imp_GoldPlate_01","Gold Plate",""
"T_Imp_GoldPlate_02","Gold Plate",""
"T_Imp_GoldPlate_03","Gold Plate",""
"T_Imp_GoldPlate_04","Gold Plate",""
"T_Imp_GoldPlate_05","Gold Plate",""
"T_Imp_GoldPlate_06","Gold Plate",""
"T_Imp_GoldScales_01","Gold Scales",""
"T_Imp_GoldScales_02","Gold Scales",""
"T_Imp_GoldSpoon_01","Gold Spoon",""
"T_Imp_GoldSpoon_02","Gold Spoon",""
"T_Imp_GoldTray_01","Gold Tray",""
"T_Imp_Grinder_01","Grinder",""
"T_Imp_HandMirror_01","Silver Hand Mirror",""
"T_Imp_Legion_BroadswordBroken01","Broken Broadsword",""
"T_Imp_Legion_ShortswordBroken01","Broken Shortsword",""
"T_Imp_Lute_01","Lute",""
"T_Imp_Map_Akavir_damaged","Invasion of Akavir Map (Ruined)",""
"T_Imp_NibPipeBamb_01","Bamboo Pipe",""
"T_Imp_NineholesBoard_01","Nine-holes Board",""
"T_Imp_NineholesPin_01","Red Nine-holes Pin",""
"T_Imp_NineholesPin_02","White Nine-holes Pin",""
"T_Imp_PackagedPainting_01","Packaged Painting",""
"T_Imp_Painting_Anvil","One Last Look Back",""
"T_Imp_Painting_Archein","An Archein Bureaucrat",""
"T_Imp_Painting_Bridge","Colovian Highlands Landscape",""
"T_Imp_Painting_Cyrod","The Imperial City",""
"T_Imp_Painting_Fort","A Fort Between Umbrella Trees",""
"T_Imp_Painting_Fount","A Peculiar Fountain",""
"T_Imp_Painting_Keptu","Landscape of a Keptu Fortress",""
"T_Imp_Painting_Marukh","The Prophet at Work",""
"T_Imp_Painting_Merc","The Mercenary's Payment",""
"T_Imp_Painting_Mona","Portrait of a Khajiit",""
"T_Imp_Painting_Moth","The Mothship",""
"T_Imp_Painting_Pier","A Small Pier by the Rocky Beach",""
"T_Imp_Painting_Pilgrim","The Old Pilgrim",""
"T_Imp_Painting_Rihad","Young Woman from Rihad",""
"T_Imp_Painting_Still_01","Still Life",""
"T_Imp_Painting_Still_02","Still Life",""
"T_Imp_Painting_Still_03","Still Life: Exploration",""
"T_Imp_Painting_Thresvy","Thresvy Sunset",""
"T_Imp_Painting_Tree","A Pelican on the Driftwood",""
"T_Imp_Painting_UNI_Cape","Cape Craesa",""
"T_Imp_Painting_UNI_Dahuul","Saint Dahuul",""
