"id","name","tags"
"T_De_Dreugh_StaffOfReckoning_01","Dreugh Staff of Reckoning",""
"T_De_Dreugh_StaffOfShaming_01","Dreugh Staff of Shaming",""
"T_De_Dreugh_StaffOfWar_01","Dreugh Staff of War",""
"T_De_Dreugh_Viperaxe_01","Dreugh Viperaxe",""
"T_De_Dreugh_Viperblade_01","Dreugh Viperblade",""
"T_De_Dreugh_Viperclever_01","Dreugh Sparkcleaver",""
"T_De_Dreugh_Vipermace_01","Dreugh Vipermace",""
"T_De_Dreugh_Viperskewer_01","Dreugh Viperskewer",""
"T_De_Dreugh_Waraxe_01","Dreugh War Axe",""
"T_De_Ebony_Arrow_DreadFirestorm","Dread Firestorm Arrow",""
"T_De_Ebony_Arrow_DreadFrostbrst","Dread Frostburst Arrow",""
"T_De_Ebony_Arrow_DreadPoisonCld","Dread Poisoncloud Arrow",""
"T_De_Ebony_Arrow_DreadShockSphr","Dread Shocksphere Arrow",""
"T_De_Ebony_Battleaxe_01","Ebony Battle Axe",""
"T_De_Ebony_Bolt_01","Ebony Bolt",""
"T_De_Ebony_Bow_01","Ebony Longbow",""
"T_De_Ebony_Claymore_01","Ebony Claymore",""
"T_De_Ebony_Club_01","Ebony Club",""
"T_De_Ebony_Crossbow_01","Ebony Crossbow",""
"T_De_Ebony_Dagger_01","Ebony Dagger",""
"T_De_Ebony_DaiKatana_01","Ebony Dai-Katana",""
"T_De_Ebony_GSword_01","Ebony Greatsword",""
"T_De_Ebony_Halberd_01","Ebony Halberd",""
"T_De_Ebony_Halberd_02","Ebony Halberd",""
"T_De_Ebony_Halberd_Swim","The Horker's Tooth",""
"T_De_Ebony_Katana_01","Ebony Katana",""
"T_De_Ebony_Longspear_01","Ebony Longspear",""
"T_De_Ebony_Naginata_01","Ebony Naginata",""
"T_De_Ebony_Pickaxe_01","Ebony Miner's Pick",""
"T_De_Ebony_Saber_01","Ebony Saber",""
"T_De_Ebony_Scythe","Ebony Warscythe",""
"T_De_Ebony_Shortsword_02","Ebony Shortsword",""
"T_De_Ebony_Tanto_01","Ebony Tanto",""
"T_De_Ebony_ThrowingKnife_01","Ebony Throwing Knife",""
"T_De_Ebony_Wakizashi_01","Ebony Wakizashi",""
"T_De_Ebony_Warhammer_01","Ebony Warhammer",""
"T_De_Glass_BattleAxe_01","Glass Battle Axe",""
"T_De_Glass_Bolt_01","Glass Bolt",""
"T_De_Glass_Bow_01","Glass Long Bow",""
"T_De_Glass_Broadsword_01","Glass Broadsword",""
"T_De_Glass_Club_01","Glass Club",""
"T_De_Glass_DaiKatana_01","Glass Dai-katana",""
"T_De_Glass_Dart_01","Glass Dart",""
"T_De_Glass_Flamearrow_01","Wild Flamearrow ",""
"T_De_Glass_Flameaxe_01","Glass Flameaxe",""
"T_De_Glass_Flameblade_01","Glass Flameblade",""
"T_De_Glass_Flamebolt_01","Wild Flamebolt",""
"T_De_Glass_Flamecleaver_01","Glass Flamecleaver",""
"T_De_Glass_Flamemace_01","Glass Flamemace",""
"T_De_Glass_Flamemauler_01","Glass Flamemauler",""
"T_De_Glass_Flamescythe_01","Glass Flamescythe",""
"T_De_Glass_Flameskewer_01","Glass Flameskewer",""
"T_De_Glass_Flameslayer_01","Glass Flameslayer",""
"T_De_Glass_Flamesword_01","Glass Flamesword",""
"T_De_Glass_Frostarrow_01","Wild Frostarrow ",""
"T_De_Glass_Frostbolt_01","Wild Frostbolt",""
"T_De_Glass_JinkbladeAegis_01","Glass Jinkblade of the Aegis",""
"T_De_Glass_Katana_01","Glass Katana",""
"T_De_Glass_Longspear_01","Glass Longspear",""
"T_De_Glass_Mace_01","Glass Mace",""
"T_De_Glass_Naginata_01","Glass Naginata",""
"T_De_Glass_Shardarrow_01","Wild Shardarrow ",""
"T_De_Glass_Shardaxe_01","Glass Shardaxe",""
"T_De_Glass_Shardblade_01","Glass Shardblade",""
"T_De_Glass_Shardbolt_01","Wild Shardbolt",""
"T_De_Glass_Shardcleaver_01","Glass Shardcleaver",""
"T_De_Glass_Shardmace_01","Glass Shardmace",""
"T_De_Glass_Shardmauler_01","Glass Shardmauler",""
"T_De_Glass_Shardscythe_01","Glass Shardscythe",""
"T_De_Glass_Shardskewer_01","Glass Shardskewer",""
"T_De_Glass_Shardslayer_01","Glass Shardslayer",""
"T_De_Glass_Shardsword_01","Glass Shardsword",""
"T_De_Glass_Shortsword_01","Glass Shortsword",""
"T_De_Glass_Shortsword_02","Glass Shortsword",""
"T_De_Glass_Sparkarrow_01","Wild Sparkarrow ",""
"T_De_Glass_Sparkaxe_01","Glass Sparkaxe",""
"T_De_Glass_Sparkblade_01","Glass Sparkblade",""
"T_De_Glass_Sparkbolt_01","Wild Sparkbolt",""
"T_De_Glass_Sparkcleaver_01","Glass Sparkcleaver",""
"T_De_Glass_Sparkmace_01","Glass Sparkmace",""
"T_De_Glass_Sparkmauler_01","Glass Sparkmauler",""
"T_De_Glass_Sparkscythe_01","Glass Sparkscythe",""
"T_De_Glass_Sparkskewer_01","Glass Sparkskewer",""
"T_De_Glass_Sparkslayer_01","Glass Sparkslayer",""
"T_De_Glass_Sparksword_01","Glass Sparksword",""
"T_De_Glass_Spear_01","Glass Spear",""
"T_De_Glass_StaffOfAncestor_01","Glass Staff of the Ancestors",""
"T_De_Glass_StaffOfChastening_01","Glass Staff of Chastening",""
"T_De_Glass_StaffOfDivine_01","Glass Staff of Divine Judgement",""
"T_De_Glass_StaffOfPeace_01","Glass Staff of Peace",""
"T_De_Glass_StaffOfReckoning_01","Glass Staff of Reckoning",""
"T_De_Glass_StaffOfShaming_01","Glass Staff of Shaming",""
"T_De_Glass_StaffOfWar_01","Glass Staff of War",""
"T_De_Glass_Tanto_01","Glass Tanto",""
"T_De_Glass_Viperarrow_01","Wild Viperarrow ",""
"T_De_Glass_Viperaxe_01","Glass Viperaxe",""
"T_De_Glass_Viperblade_01","Glass Viperblade",""
"T_De_Glass_Viperbolt_01","Wild Viperbolt",""
"T_De_Glass_Vipercleaver_01","Glass Vipercleaver",""
"T_De_Glass_Vipermace_01","Glass Vipermace",""
"T_De_Glass_Vipermauler_01","Glass Vipermauler",""
"T_De_Glass_Viperscythe_01","Glass Viperscythe",""
"T_De_Glass_Viperskewer_01","Glass Viperskewer",""
"T_De_Glass_Viperslayer_01","Glass Viperslayer",""
"T_De_Glass_Vipersword_01","Glass Vipersword",""
"T_De_Glass_Wakizashi_01","Glass Wakizashi",""
"T_De_Glass_Warhammer_01","Glass Warhammer",""
"T_De_Indoril_Halberd_01","Indoril Halberd",""
"T_De_Indoril_Mace_01","Indoril Mace",""
"T_De_Indoril_Scimitar_01","Indoril Scimitar",""
"T_De_Indoril_Spear_01","Indoril Spear",""
"T_De_Ind_BellHammer_01","Indoril Bell Hammer",""
"T_DE_MoragTong_Blade_01","Morag Tong Blade",""
"T_De_RedHero_CeremonialBlade_01","Redoran Ceremonial Blade",""
"T_De_Throwingknife_01","Chitin Throwing Knife",""
"T_De_UNI_Akrash","Akrash",""
"T_De_UNI_AlmaRulaGavel","Gavel of the Alma Rula",""
"T_De_UNI_AxeConvection","War Axe of Convection",""
"T_De_UNI_CroizerSentinel","Crozier of the Sentinel",""
"T_De_UNI_Dreugh_Dart_01","Dreugh Dart",""
"T_De_UNI_Dreugh_Knife_01","Dreugh Throwing Knife",""
"T_De_UNI_Dreugh_Star_01","Dreugh Throwing Star",""
"T_De_UNI_EthosKnife","Ethos Knife",""
"T_De_UNI_Indoril_Breath_Gorne","Breath of the Indoril",""
"T_De_UNI_Malletchite_TR","Malletchite",""
"T_De_UNI_Muatra","Muatra",""
"T_De_UNI_NerevarAxe","Nerevar's Axe",""
"T_De_UNI_StaffFounder","Staff of the Founder",""
"T_De_UNI_StaffRoris","Staff of St. Roris",""
"T_De_UNI_StaffVeloth","Staff of St. Veloth",""
"T_De_UNI_SwordNotHeld","Sword Not Held",""
"T_De_UNI_TreasureWoodSword","Treasure Wood Sword",""
"T_De_Var_EggminerHook_01","Egg Miner's Hook",""
"T_De_Wooden_StaffOChastening_01","Wooden Staff of Chastening",""
"T_De_Wooden_StaffOChastening_02","Wooden Staff of Chastening",""
"T_De_Wooden_StaffOfAncestor_01","Wooden Staff of the Ancestors",""
"T_De_Wooden_StaffOfAncestor_02","Wooden Staff of the Ancestors",""
"T_De_Wooden_StaffOfDivine_01","Wood Staff of Divine Judgement",""
"T_De_Wooden_StaffOfDivine_02","Wood Staff of Divine Judgement",""
"T_De_Wooden_StaffOfPeace_01","Wooden Staff of Peace",""
"T_De_Wooden_StaffOfPeace_02","Wooden Staff of Peace",""
"T_De_Wooden_StaffOfReckoning_01","Wooden Staff of Reckoning",""
"T_De_Wooden_StaffOfReckoning_02","Wooden Staff of Reckoning",""
"T_De_Wooden_StaffOfShaming_01","Wooden Staff of Shaming",""
"T_De_Wooden_StaffOfShaming_02","Wooden Staff of Shaming",""
"T_De_Wooden_StaffOfWar_01","Wooden Staff of War",""
"T_De_Wooden_StaffOfWar_02","Wooden Staff of War",""
"T_De_Wooden_Staff_01","Wooden Staff",""
"T_De_Wooden_Staff_02","Wooden Staff",""
"T_Dreu_UNI_AbysmalBlade","Abysmal Blade",""
"T_Dreu_UNI_ScepterOfViolation","Scepter of Violation",""
"T_Dwe_Regular_Arrow_01","Dwarven Arrow",""
"T_Dwe_Regular_Bolt_01","Dwarven Bolt",""
"T_Dwe_Regular_Bolt_Jink","Dwarven Jinkbolt",""
"T_Dwe_Regular_Broadsword_01","Dwarven Broadsword",""
"T_Dwe_Regular_Club_01","Dwarven Club",""
"T_Dwe_Regular_CrossbowFix_01","Advanced Dwarven Crossbow",""
"T_Dwe_Regular_CrossbowFix_Acc","Fine Crossbow of Accuracy",""
"T_Dwe_Regular_CrossbowFix_Evan","Great Crossbow of Evanescence",""
"T_Dwe_Regular_Crossbow_Acc","Crossbow of Accuracy",""
"T_Dwe_Regular_Crossbow_Evan","Crossbow of Evanescence",""
"T_Dwe_Regular_Dagger_01","Dwarven Dagger",""
"T_Dwe_Regular_Dart_01","Light Dwarven Dart",""
"T_Dwe_Regular_Dart_Shock","Light Dwarven Shock Dart",""
"T_Dwe_Regular_Greatmace_01","Dwarven Great Mace",""
"T_Dwe_Regular_Junkmace_01","Dwarven Junk Mace",""
"T_Dwe_Regular_Junkstar","Dwarven Throwing Star",""
"T_Dwe_Regular_Knife_01","Dwarven Throwing Knife",""
"T_Dwe_Regular_Longbow_01","Dwarven Long Bow",""
"T_Dwe_Regular_Longspear_01","Dwarven Longspear",""
"T_Dwe_Regular_Longsword_01","Dwarven Longsword",""
"T_Dwe_Regular_Spear_Retribut","Dwarven Spear of Retribution",""
"T_Dwe_Regular_Staff_01","Dwarven Staff",""
"T_Dwe_Regular_Staff_02","Dwarven Staff",""
"T_Dwe_Regular_Star_01","Dwarven Throwing Star",""
"T_Dwe_UNI_NeldracsReach","Neldrac's Reach",""
"T_Dwe_UNI_Oathrung","Oathrung",""
"T_Gob_Goblin_Arrow_01","Goblin Arrow",""
"T_He_Direnni_BattleAxe_01","Old Elven Battle Axe",""
"T_He_Direnni_Halberd_01","Old Elven Halberd",""
"T_He_Direnni_Longsword_01","Old Elven Longsword",""
"T_He_Direnni_Shortsword_01","Old Elven Shortsword",""
"T_He_Direnni_Staff_01","Old Elven Staff",""
"T_He_Glass_Saber_01","Glass Saber",""
"T_He_UNI_Keenblood","Keenblood Blade",""
"T_Imp_AlessianBronze_Falcata_01","Alessian Bronze Falcata",""
"T_Imp_Barrow_Axe_01","Ancient Nedic Axe",""
"T_Imp_Barrow_Spear_01","Ancient Nedic Spear",""
"T_Imp_Barrow_Sword_01","Ancient Nedic Shortsword",""
"T_Imp_Cane_M","Cane",""
"T_Imp_Cane_P","Cane",""
"T_Imp_Cane_R","Cane",""
"T_Imp_Cane_R_ShockCudgel","Aristocrat's Cudgel",""
"T_Imp_Col_House_Sword_01","Colovian Household Sword",""
"T_Imp_Executioners_Axe","Executioner's Axe",""
"T_Imp_Legion_Arrow_01","Imperial Arrow",""
"T_Imp_Legion_Battleaxe_01","Imperial Battle Axe",""
"T_Imp_Legion_Bolt_01","Imperial Bolt",""
"T_Imp_Legion_BroadswordBroke_01","Broken Broadsword",""
"T_Imp_Legion_Broadsword_01","Imperial Broadsword",""
"T_Imp_Legion_Broadsword_02","Imperial Broadsword",""
"T_Imp_Legion_Broadsword_03","Imperial Broadsword",""
"T_Imp_Legion_Broadsword_Biting","Broadsword of the Biting Pains",""
"T_Imp_Legion_Broadsword_Fire","Imperial Flamesword",""
"T_Imp_Legion_Broadsword_Firmam","Broadsword of the Firmament",""
"T_Imp_Legion_Broadsword_Frost","Imperial Shardsword",""
"T_Imp_Legion_Broadsword_Poison","Imperial Vipersword",""
"T_Imp_Legion_Broadsword_Shock","Imperial Sparksword",""
"T_Imp_Legion_Broadsword_Uncert","Broadsword of Uncertainty",""
"T_Imp_Legion_Broadsword_Unnatur","Broadsword of Unnatural Essence",""
"T_Imp_Legion_Claymore_01","Imperial Claymore",""
"T_Imp_Legion_Claymore_Fire","Imperial Flameslayer",""
"T_Imp_Legion_Claymore_Frost","Imperial Shardslayer",""
"T_Imp_Legion_Claymore_Poison","Imperial Viperslayer",""
"T_Imp_Legion_Claymore_Shock","Imperial Sparkslayer",""
"T_Imp_Legion_Club_01","Imperial Club",""
"T_Imp_Legion_Crossbow_01","Imperial Crossbow",""
"T_Imp_Legion_Crossbow_Pursuit","Imperial Crossbow of Pursuit",""
"T_Imp_Legion_Dagger_01","Imperial Dagger",""
"T_Imp_Legion_Dagger_02","Imperial Dagger",""
"T_Imp_Legion_Dagger_Patrol","Imperial Patrol Dagger",""
"T_Imp_Legion_Daikatana_01","Imperial Dai-katana",""
"T_Imp_Legion_Dart_01","Imperial Dart",""
"T_Imp_Legion_GSword_01","Imperial Greatsword",""
"T_Imp_Legion_Halberd_01","Imperial Halberd",""
"T_Imp_Legion_Halberd_Fire","Imperial Flamecleaver",""
"T_Imp_Legion_Halberd_Frost","Imperial Shardcleaver",""
"T_Imp_Legion_Halberd_Poison","Imperial Vipercleaver",""
"T_Imp_Legion_Halberd_Shock","Imperial Sparkcleaver",""
"T_Imp_Legion_Katana_01","Imperial Katana",""
"T_Imp_Legion_Knife_01","Imperial Throwing Knife",""
"T_Imp_Legion_Longspear_01","Imperial Longspear",""
"T_Imp_Legion_Longsword_01","Imperial Longsword",""
"T_Imp_Legion_Mace_01","Imperial Mace",""
"T_Imp_Legion_Mace_Fire","Imperial Flamemace",""
"T_Imp_Legion_Mace_Frost","Imperial Shardmace",""
"T_Imp_Legion_Mace_Poison","Imperial Vipermace",""
"T_Imp_Legion_Mace_Shock","Imperial Sparkmace",""
"T_Imp_Legion_Naginata_01","Imperial Naginata",""
"T_Imp_Legion_RoyalLongsword_01","Imperial Royal Silver Longsword",""
"T_Imp_Legion_Saber_01","Imperial Saber",""
"T_Imp_Legion_Saber_Fire","Imperial Flamesaber",""
"T_Imp_Legion_Saber_Frost","Imperial Shardsaber",""
"T_Imp_Legion_Saber_Poison","Imperial Vipersaber",""
"T_Imp_Legion_Saber_Shock","Imperial Sparksaber",""
"T_Imp_Legion_ShortswordBroke_01","Broken Shortsword",""
"T_Imp_Legion_Shortsword_01","Imperial Shortsword",""
"T_Imp_Legion_Shortsword_Fire","Imperial Flameblade",""
"T_Imp_Legion_Shortsword_Frost","Imperial Shardblade",""
"T_Imp_Legion_Shortsword_Poison","Imperial Viperblade",""
"T_Imp_Legion_Shortsword_Shock","Imperial Sparkblade",""
"T_Imp_Legion_Spear_01","Imperial Spear",""
"T_Imp_Legion_Spear_Fire","Imperial Flameskewer",""
"T_Imp_Legion_Spear_Frost","Imperial Shardskewer",""
"T_Imp_Legion_Spear_Poison","Imperial Viperskewer",""
"T_Imp_Legion_Spear_Shock","Imperial Sparkskewer",""
"T_Imp_Legion_Star_01","Imperial Throwing Star",""
"T_Imp_Legion_Tanto_01","Imperial Tanto",""
"T_Imp_Legion_Wakizashi_01","Imperial Wakizashi",""
"T_Imp_Legion_WarAxe_01","Imperial War Axe",""
"T_Imp_Legion_WarAxe_Fire","Imperial Flameaxe",""
"T_Imp_Legion_WarAxe_Frost","Imperial Shardaxe",""
"T_Imp_Legion_WarAxe_Poison","Imperial Viperaxe",""
"T_Imp_Legion_WarAxe_Shock","Imperial Sparkaxe",""
"T_Imp_Legion_Warhammer_01","Imperial Warhammer",""
"T_Imp_Legion_Warhammer_Fire","Imperial Flamemauler",""
"T_Imp_Legion_Warhammer_Frost","Imperial Shardmauler",""
"T_Imp_Legion_Warhammer_Poison","Imperial Vipermauler",""
"T_Imp_Legion_Warhammer_Shock","Imperial Sparkmauler",""
"T_Imp_Nibenese_Daikatana_01","Nibenese Dai-Katana",""
"T_Imp_Nibenese_Katana_01","Nibenese Katana",""
"T_Imp_Reman_Broadsword_01","Reman Legion Broadsword",""
"T_Imp_Reman_Javelin_01","Reman Legion Javelin",""
"T_Imp_Reman_Mace_01","Reman Legion Mace",""
"T_Imp_Reman_Shortsword_01","Reman Legion Shortsword",""
"T_Imp_Reman_Spear_01","Reman Legion Spear",""
"T_Imp_Silver_2HMace","Silver Mace",""
"T_Imp_Silver_Arrow_DireFirestrm","Dire Firestorm Arrow",""
"T_Imp_Silver_Arrow_DireFrostBst","Dire Frostburst Arrow",""
"T_Imp_Silver_Arrow_DirePoisonCl","Dire Poisoncloud Arrow",""
"T_Imp_Silver_Arrow_DireShocksph","Dire Shocksphere Arrow",""
"T_Imp_Silver_Battleaxe_01","Silver Battle Axe",""
"T_Imp_Silver_Bolt_DireFirestrm","Dire Firestorm Bolt",""
"T_Imp_Silver_Bolt_DireFrostBst","Dire Frostburst Bolt",""
"T_Imp_Silver_Bolt_DirePoisonCl","Dire Poisoncloud Bolt",""
"T_Imp_Silver_Bolt_DireShocksph","Dire Shocksphere Bolt",""
"T_Imp_Silver_Broadsword_01","Silver Broadsword",""
"T_Imp_Silver_Claymore_AugFleet","Claymore of Fleetness",""
"T_Imp_Silver_Claymore_AugWis","Claymore of Wisdom",""
"T_Imp_Silver_DaggerBroken_01","Broken Silver Dagger",""
"T_Imp_Silver_Dagger_01","Silver Dagger",""
"T_Imp_Silver_Dagger_02","Silver Dagger",""
"T_Imp_Silver_Dagger_AugGreenWis","Dagger of Green Wisdom",""
"T_Imp_Silver_Dagger_AugStalk","Dagger of Stalking",""
"T_Imp_Silver_Dagger_Prowess","Silver Dagger of Prowess",""
"T_Imp_Silver_DaiKatana_01","Silver Dai-Katana",""
"T_Imp_Silver_Dart_DireFirestrm","Dire Firestorm Dart",""
"T_Imp_Silver_Dart_DireFrostBst","Dire Frostburst Dart",""
"T_Imp_Silver_Dart_DirePoisonCl","Dire Poisoncloud Dart",""
"T_Imp_Silver_Dart_DireShocksph","Dire Shocksphere Dart",""
"T_Imp_Silver_GSword_01","Silver Greatsword",""
"T_Imp_Silver_Halberd_01","Silver Halberd",""
"T_Imp_Silver_Javelin_AugHorker","Javelin of the Horker",""
"T_Imp_Silver_Katana_01","Silver Katana",""
"T_Imp_Silver_Longbow_01","Silver Longbow",""
"T_Imp_Silver_Longhammer_01","Silver Longhammer",""
"T_Imp_Silver_Longhammer_Fire","Silver Flamebreaker",""
"T_Imp_Silver_Longhammer_Frost","Silver Shardbreaker",""
"T_Imp_Silver_Longhammer_Poison","Silver Viperbreaker",""
"T_Imp_Silver_Longhammer_Shock","Silver Sparkbreaker",""
"T_Imp_Silver_Longspear_01","Silver Longspear",""
"T_Imp_Silver_Longsword_AugGoldW","Longsword of Gold Wisdom",""
"T_Imp_Silver_Longsword_AugSurpr","Longsword of Surprise",""
"T_Imp_Silver_Mace_01","Silver Club",""
"T_Imp_Silver_Mace_02","Silver Mace",""
"T_Imp_Silver_Mace_AugDeepCrush","Mace of Deep Crushing",""
"T_Imp_Silver_Mace_Blessed","Blessed Silver Mace",""
"T_Imp_Silver_Saber_01","Silver Saber",""
"T_Imp_Silver_Saber_02","Silver Saber",""
"T_Imp_Silver_Saber_AugSwiftbl","Saber of the Swift Blade",""
"T_Imp_Silver_Shortsword_AugSwim","Shortsword of the Swimmer",""
"T_Imp_Silver_Shortsword_AugSWis","Dagger of Silver Wisdom",""
"T_Imp_Silver_Spear_Paralysis","Silver Spear of Paralysis",""
"T_Imp_Silver_Spear_Retribution","Silver Spear of Retribution",""
"T_Imp_Silver_StaffAncestors_01","Silver Staff of the Ancestors",""
"T_Imp_Silver_Tanto_01","Silver Tanto",""
"T_Imp_Silver_ThrowingKnife_01","Silver Throwing Knife",""
"T_Imp_Silver_ThrowingKnife_Fire","Cruel Flameknife",""
"T_Imp_Silver_ThrowingKnife_Fros","Cruel Shardknife",""
"T_Imp_Silver_ThrowingKnife_Pois","Cruel Viperknife",""
"T_Imp_Silver_ThrowingKnife_Shoc","Cruel Sparkknife",""
"T_Imp_Silver_ThrowingStar_DrFrB","Dire Frostburst Star",""
"T_Imp_Silver_ThrowingStar_DrFSt","Dire Firestorm Star",""
"T_Imp_Silver_ThrowingStar_DrPoi","Dire Poisoncloud Star",""
"T_Imp_Silver_ThrowingStar_DrShk","Dire Shocksphere Star",""
"T_Imp_Silver_Truncheon_01","Silver Truncheon",""
"T_Imp_Silver_Truncheon_Blessed","Blessed Silver Truncheon",""
"T_Imp_Silver_Truncheon_Judgment","Silver Truncheon of Judgement",""
"T_Imp_Silver_Wakizashi_01","Silver Wakizashi",""
"T_Imp_Silver_WarAxe_AugHew","War Axe of Hewing",""
"T_Imp_Silver_Warhammer_01","Silver Warhammer",""
"T_Imp_Templar_Battleaxe_01","Imperial Templar Battle Axe",""
"T_Imp_Templar_Dagger_01","Imperial Templar Dagger",""
"T_Imp_Templar_Longspear_01","Imperial Templar Longspear",""
"T_Imp_Templar_Longsword_01","Imperial Templar Longsword",""
"T_Imp_Templar_Longsword_Blessed","Blessed Templar Longsword",""
"T_Imp_Templar_Shortsword_01","Imperial Templar Shortsword",""
"T_Imp_Templar_Spear_01","Imperial Templar Spear",""
"T_Imp_Templar_Waraxe_01","Imperial Templar War Axe",""
"T_Imp_Templar_Warhammer_01","Imperial Templar Warhammer",""
"T_Imp_UNI_BeraidSpear","Nandor's Spear",""
"T_Imp_UNI_BladeOfKenes","Blade of Kenes",""
"T_Imp_UNI_ChampionCudgel","Champion's Cudgel",""
"T_Imp_UNI_CutlassArchon","Cutlass of Lilmoth",""
"T_Imp_UNI_Debaser","Debaser",""
"T_Imp_UNI_NafaalilargusClaw","Claw of Nafaalilargus",""
"T_Imp_UNI_NandorSpear","Nandor's Spear",""
"T_Imp_UNI_RaphalasKatana","Raphalas' Sword",""
"T_Imp_UNI_ScepteroftheSeas","Scepter of the Seas",""
"T_Imp_UNI_SwiftcutSaber","Swiftcut Saber",""
"T_Imp_UNI_Sword_Dibella","Heartseeker",""
"T_Imp_UNI_Sybaris","Sybaris",""
"T_Imp_UNI_TaldeusSword","Sword of Taldeus",""
"T_Imp_UNI_ThoriclesAxe","Thoricles' Bane",""
"T_Imp_UNI_UmbranoxSabre","Saber of King Fasil",""
"T_Imp_Vampyrum_Dagger_01","Vampyrum Order Dagger",""
"T_Imp_Vampyrum_Dagger_Leech","Vampyrum Order Leechclaw",""
"T_Imp_Vampyrum_GSword_01","Vampyrum Order Greatsword",""
"T_Imp_Vampyrum_GSword_Leech","Vampyrum Order Leechslayer",""
"T_Imp_Vampyrum_Longsword_01","Vampyrum Order Longsword",""
"T_Imp_Vampyrum_Longsword_Leech","Vampyrum Order Leechsword",""
"T_Imp_Vampyrum_Mace_01","Vampyrum Order Mace",""
"T_Imp_Vampyrum_Mace_Leech","Vampyrum Order Leechmace",""
"T_Imp_Vampyrum_Shortsword_01","Vampyrum Order Shortsword",""
"T_Imp_Vampyrum_Shortsword_Leech","Vampyrum Order Leechblade",""
"T_Imp_Vampyrum_Warpick_01","Vampyrum Order War Pick",""
"T_Imp_Vampyrum_Warpick_Leech","Vampyrum Order Leechpick",""
"T_Kha_Copper_Arrow_01","Copper Arrow",""
"T_Kha_Copper_Axe_01","Copper Axe",""
"T_Kha_Copper_BattleAxe_01","Copper Battle Axe",""
"T_Kha_Copper_Bow_01","Copper Bow",""
"T_Kha_Copper_Claymore_01","Copper Claymore",""
"T_Kha_Copper_Club_01","Copper Club",""
"T_Kha_Copper_Dagger_01","Copper Dagger",""
"T_Kha_Copper_Dart_01","Copper Dart",""
"T_Kha_Copper_Halberd_01","Copper Halberd",""
"T_Kha_Copper_Longsword_01","Copper Longsword",""
"T_Kha_Copper_Mace_01","Copper Mace",""
"T_Kha_Copper_Shortsword_01","Copper Shortsword",""
"T_Kha_Copper_Spear_01","Copper Spear",""
"T_Kha_Copper_Staff_01","Copper Staff",""
"T_Kha_Copper_ThrowingKnife_01","Copper Throwing Knife",""
"T_Kha_Copper_Warhammer_01","Copper Warhammer",""
"T_Mao_Arrow_01","Maormer Arrow",""
"T_Mao_Bow_01","Maormer Long Bow",""
"T_Mao_Club_01","Maormer Club",""
"T_Mao_Dagger_01","Maormer Dagger",""
"T_Mao_Shortsword_01","Maormer Shortsword",""
"T_Mao_Trident_01","Maormer Trident",""
"T_Mao_Waraxe_01","Maormer War Axe",""
"T_Ned_UNI_HornsofHanugalba","Horns of Hanugalba",""
"T_Nor_Ancient_Arrow_01","Ancient Nordic Arrow",""
"T_Nor_Ancient_BattleAxe_01","Ancient Nordic Battle Axe",""
"T_Nor_Ancient_Broadsword_01","Ancient Nordic Broadsword",""
"T_Nor_Ancient_Claymore_01","Ancient Nordic Claymore",""
"T_Nor_Ancient_Dagger_01","Ancient Nordic Dagger",""
"T_Nor_Ancient_Longbow_01","Ancient Nordic Long Bow",""
"T_Nor_Ancient_Mace_01","Ancient Nordic Mace",""
"T_Nor_Ancient_Seax_01","Ancient Nordic Seax",""
"T_Nor_Ancient_Shortsword_01","Ancient Nordic Shortsword",""
"T_Nor_Ancient_Spear_01","Ancient Nordic Spear",""
"T_Nor_Ancient_Staff_01","Ancient Nordic Staff",""
"T_Nor_Ancient_WarAxe_01","Ancient Nordic Axe",""
"T_Nor_Cane_M","Cane",""
"T_Nor_Cane_P","Cane",""
"T_Nor_Cane_R","Cane",""
"T_Nor_FineSteel_Seax_01","Fine Steel Seax",""
"T_Nor_GuardFalkr_Axe_01","Falkreath Guard Axe",""
"T_Nor_Huntsman_Arrow_01","Huntsman Arrow",""
"T_Nor_Huntsman_Bow_01","Huntsman Longbow",""
"T_Nor_Huntsman_Shortsword_01","Huntsman Shortsword",""
"T_Nor_Ice_Arrow_01","Stalhrim Arrow",""
"T_Nor_Ice_Bow_01","Stalhrim Longbow",""
"T_Nor_Iron_Seax_01","Nordic Iron Seax",""
"T_Nor_Iron_Spear_01","Nordic Iron Spear",""
"T_Nor_Iron_ThrowingAxe_01","Balanced Throwing Axe",""
"T_Nor_Iron_WarAxe_01","Iron War Axe",""
"T_Nor_Orn_Arrow_01","Nordic Arrow",""
"T_Nor_Orn_BattleAxe_01","Nordic Battle Axe",""
"T_Nor_Orn_BattleAxe_Frostbitt","Frostbitten Axe",""
"T_Nor_Orn_Bolt_01","Nordic Bolt",""
"T_Nor_Orn_Broadsword_Frostbitt","Frostbitten Sword",""
"T_Nor_Orn_Club_01","Nordic Club",""
"T_Nor_Orn_Dagger_01","Nordic Dagger",""
"T_Nor_Orn_Dart_01","Nordic Dart",""
"T_Nor_Orn_Halberd_01","Nordic Halberd",""
"T_Nor_Orn_Longspear_01","Nordic Longspear",""
"T_Nor_Orn_Longsword_01","Nordic Longsword",""
"T_Nor_Orn_Mace_01","Nordic Mace",""
"T_Nor_Orn_Seax_01","Nordic Seax",""
"T_Nor_Orn_Shortsword_01","Nordic Shortsword",""
"T_Nor_Orn_Spear_01","Nordic Spear",""
